TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-10,36-45,MI,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,1.0,27.0,20.0,10.0,-9.0,Digital Wallet,3.0
2021-12-10,26-35,CA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,951.0,800.0,4.0,14.0,3804.0,24.0,580.0,Digital Wallet,4.0
2021-12-10,46-55,NC,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 14,755.0,700.0,1.0,22.0,755.0,16.0,39.0,Credit Card,5.0
2021-12-10,18-25,TX,Male,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1785.0,1700.0,3.0,11.0,5356.0,39.0,217.0,Debit Card,6.0
2021-12-10,46-55,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,116.0,100.0,1.0,13.0,116.0,17.0,-2.0,Credit Card,4.0
2021-12-10,36-45,PA,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,4.0,25.0,52.0,9.0,-18.0,BNPL,6.0
2021-12-10,46-55,CA,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1772.0,1700.0,3.0,8.0,5316.0,37.0,179.0,BNPL,4.0
2021-12-10,56-65,FL,Female,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,4.0,23.0,38.0,9.0,-11.0,Digital Wallet,2.0
2021-12-10,18-25,NY,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,3.0,5.0,445.0,36.0,109.0,Debit Card,6.0
2021-12-10,36-45,OH,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,11.0,10.0,1546.0,118.0,328.0,Debit Card,10.0
2021-12-10,26-35,TX,Other,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,3.0,10.0,461.0,33.0,128.0,Credit Card,6.0
2021-12-10,26-35,CA,Female,Middle,Email,Home,Beds,Serta,iComfort,2088.0,1900.0,1.0,8.0,2088.0,20.0,168.0,Digital Wallet,3.0
2021-12-10,36-45,FL,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Pro,39.0,30.0,6.0,22.0,234.0,13.0,41.0,Digital Wallet,4.0
2021-12-10,36-45,TX,Male,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,10.0,24.0,313.0,17.0,46.0,Credit Card,8.0
2021-12-10,36-45,TX,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1318.0,1300.0,3.0,18.0,3955.0,28.0,27.0,Digital Wallet,5.0
2021-12-10,36-45,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,816.0,700.0,3.0,18.0,2449.0,22.0,327.0,Credit Card,4.0
2021-12-10,18-25,IL,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,21.0,18.0,8.0,-6.0,Digital Wallet,4.0
2021-12-10,56-65,NC,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,3.0,6.0,247.0,37.0,29.0,Digital Wallet,7.0
2021-12-10,56-65,IL,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,3.0,6.0,425.0,35.0,90.0,Credit Card,5.0
2021-12-10,56-65,NY,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,23.0,56.0,10.0,1.0,Digital Wallet,4.0
2021-12-10,46-55,TX,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1914.0,1800.0,3.0,12.0,5741.0,39.0,302.0,Debit Card,5.0
2021-12-10,26-35,IL,Female,Middle,PPC,Home,Beds,Serta,iComfort,2290.0,1900.0,1.0,5.0,2290.0,24.0,366.0,Credit Card,4.0
2021-12-10,18-25,NY,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,1.0,13.0,159.0,22.0,36.0,Digital Wallet,6.0
2021-12-10,18-25,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,8.0,26.0,82.0,10.0,-9.0,Debit Card,8.0
2021-12-10,36-45,IL,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,1.0,36.0,19.0,9.0,-11.0,Debit Card,9.0
2021-12-10,36-45,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,3.0,30.0,137.0,8.0,24.0,Credit Card,2.0
2021-12-10,66+,GA,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1824.0,1700.0,3.0,6.0,5472.0,38.0,334.0,Debit Card,9.0
2021-12-10,18-25,OH,Male,Low,Others,Home,Furniture,Ashley Furniture,Dining Table,384.0,200.0,8.0,5.0,3071.0,90.0,1381.0,Debit Card,9.0
2021-12-10,66+,TX,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,8.0,24.0,130.0,10.0,-1.0,Credit Card,8.0
2021-12-10,46-55,MI,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,1.0,35.0,33.0,10.0,-7.0,Digital Wallet,3.0
2021-12-10,36-45,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,94.0,100.0,3.0,9.0,282.0,34.0,-52.0,Digital Wallet,5.0
2021-12-10,26-35,OH,Other,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,12.0,71.0,20.0,-9.0,Credit Card,5.0
2021-12-10,26-35,TX,Other,High,Email,Clothing,Jeans,Wrangler,Regular Fit,44.0,35.0,3.0,26.0,132.0,10.0,18.0,Debit Card,3.0
2021-12-10,56-65,FL,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,8.0,23.0,122.0,11.0,-10.0,BNPL,8.0
2021-12-10,26-35,IL,Other,High,Organic,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,3.0,8.0,1270.0,35.0,335.0,Digital Wallet,7.0
2021-12-10,46-55,MI,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,28.0,74.0,10.0,4.0,Credit Card,6.0
2021-12-10,18-25,FL,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,919.0,700.0,1.0,12.0,919.0,13.0,205.0,BNPL,4.0
2021-12-10,26-35,IL,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,3.0,29.0,108.0,12.0,6.0,Credit Card,5.0
2021-12-10,36-45,NC,Other,Low,Others,Electronics,Smartphones,Apple,iPhone 15,933.0,800.0,1.0,16.0,933.0,16.0,117.0,Credit Card,5.0
2021-12-10,66+,TX,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,11.0,147.0,19.0,28.0,Credit Card,5.0
2021-12-10,36-45,TX,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,333.0,200.0,3.0,6.0,998.0,33.0,365.0,Credit Card,5.0
2021-12-10,56-65,GA,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,252.0,250.0,1.0,21.0,252.0,11.0,-9.0,Digital Wallet,4.0
