TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-18,56-65,NC,Female,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,313.0,200.0,3.0,5.0,939.0,39.0,301.0,BNPL,6.0
2022-06-18,18-25,TX,Female,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,99.0,100.0,4.0,26.0,398.0,12.0,-14.0,Digital Wallet,4.0
2022-06-18,26-35,TX,Female,High,App,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,6.0,21.0,160.0,12.0,28.0,BNPL,7.0
2022-06-18,26-35,PA,Male,High,Affiliates,Clothing,T-Shirts,Nike,Pro,41.0,30.0,4.0,24.0,163.0,12.0,30.0,Digital Wallet,8.0
2022-06-18,56-65,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,3.0,20.0,73.0,11.0,3.0,Credit Card,5.0
2022-06-18,66+,TX,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,667.0,500.0,4.0,16.0,2667.0,27.0,640.0,Digital Wallet,5.0
2022-06-18,46-55,NY,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,1.0,21.0,58.0,11.0,12.0,Debit Card,5.0
2022-06-18,46-55,MI,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,7.0,144.0,22.0,21.0,Debit Card,5.0
2022-06-18,46-55,MI,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1013.0,800.0,1.0,12.0,1013.0,15.0,198.0,Credit Card,4.0
2022-06-18,36-45,OH,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1407.0,1200.0,1.0,7.0,1407.0,18.0,190.0,Credit Card,12.0
2022-06-18,18-25,FL,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,122.0,100.0,3.0,4.0,367.0,36.0,32.0,Digital Wallet,6.0
2022-06-18,46-55,PA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,9.0,142.0,22.0,21.0,Debit Card,6.0
2022-06-18,56-65,TX,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,70.0,60.0,3.0,22.0,210.0,10.0,20.0,Credit Card,3.0
2022-06-18,56-65,TX,Male,High,Others,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,1.0,15.0,41.0,7.0,-1.0,Debit Card,3.0
2022-06-18,18-25,FL,Female,High,App,Clothing,Jeans,Levis,Bootcut,81.0,100.0,3.0,23.0,243.0,11.0,-68.0,Credit Card,5.0
2022-06-18,56-65,NY,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,16.0,13.0,9.0,-7.0,Digital Wallet,11.0
2022-06-18,26-35,NY,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,646.0,500.0,4.0,19.0,2586.0,30.0,556.0,Debit Card,2.0
2022-06-18,36-45,CA,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,393.0,300.0,3.0,9.0,1178.0,33.0,245.0,Credit Card,4.0
