TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-05,66+,NC,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,5.0,0.86,181.0,17.0,40.0,BNPL,7.0
2023-09-05,56-65,PA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,1.0,1.49,61.0,18.0,-17.0,Credit Card,5.0
2023-09-05,18-25,TX,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1246.0,1000.0,1.0,1.05,1246.0,15.0,231.0,Credit Card,4.0
2023-09-05,66+,PA,Male,Low,Others,Electronics,Laptops,HP,Envy,934.0,700.0,1.0,1.47,934.0,16.0,217.0,Digital Wallet,4.0
2023-09-05,56-65,PA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,992.0,700.0,5.0,0.83,4959.0,33.0,1426.0,Digital Wallet,7.0
2023-09-05,56-65,OH,Other,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,1.24,62.0,9.0,8.0,Credit Card,4.0
2023-09-05,18-25,NC,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,1.77,52.0,13.0,-5.0,Digital Wallet,5.0
2023-09-05,56-65,GA,Male,Middle,App,Electronics,Laptops,HP,Envy,928.0,700.0,2.0,1.92,1855.0,22.0,433.0,Credit Card,7.0
2023-09-05,56-65,TX,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1727.0,1500.0,11.0,0.92,18992.0,62.0,2430.0,Digital Wallet,7.0
2023-09-05,46-55,IL,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,565.0,400.0,1.0,0.79,565.0,14.0,151.0,Credit Card,6.0
2023-09-05,66+,PA,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1097.0,800.0,1.0,0.52,1097.0,13.0,284.0,Credit Card,6.0
2023-09-05,56-65,IL,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,0.9,39.0,11.0,-2.0,Credit Card,5.0
2023-09-05,26-35,TX,Other,Low,Organic,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,1.0,1.05,68.0,8.0,15.0,BNPL,4.0
2023-09-05,18-25,FL,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,82.0,60.0,2.0,1.14,163.0,11.0,33.0,Credit Card,6.0
2023-09-05,18-25,GA,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,971.0,700.0,3.0,1.39,2914.0,21.0,793.0,Debit Card,5.0
2023-09-05,36-45,OH,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,763.0,600.0,1.0,0.56,763.0,15.0,147.0,Digital Wallet,6.0
2023-09-05,26-35,CA,Male,High,PPC,Electronics,Laptops,Dell,XPS,1495.0,1300.0,2.0,1.75,2990.0,21.0,369.0,Debit Card,4.0
2023-09-05,18-25,FL,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,1.4,49.0,10.0,-1.0,Digital Wallet,5.0
2023-09-05,26-35,IL,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1334.0,1200.0,2.0,1.79,2667.0,25.0,242.0,BNPL,5.0
2023-09-05,18-25,CA,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,744.0,500.0,1.0,1.56,744.0,10.0,234.0,Credit Card,4.0
2023-09-05,36-45,OH,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,5.0,0.73,102.0,10.0,17.0,Digital Wallet,14.0
2023-09-05,18-25,CA,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2050.0,1800.0,2.0,0.83,4100.0,29.0,472.0,Digital Wallet,5.0
2023-09-05,18-25,NC,Other,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,2.0,0.59,129.0,31.0,-22.0,Digital Wallet,7.0
2023-09-05,66+,TX,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1728.0,1500.0,3.0,1.25,5185.0,22.0,663.0,BNPL,4.0
2023-09-05,36-45,CA,Female,Middle,App,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,1.0,0.55,67.0,6.0,10.0,Credit Card,3.0
2023-09-05,46-55,TX,Male,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,0.89,54.0,9.0,5.0,Digital Wallet,4.0
2023-09-05,26-35,MI,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,683.0,500.0,2.0,0.95,1366.0,19.0,347.0,BNPL,3.0
2023-09-05,18-25,NY,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,442.0,300.0,1.0,1.6,442.0,20.0,122.0,Digital Wallet,5.0
2023-09-05,46-55,CA,Other,Low,App,Home,Beds,Serta,Perfect Sleeper,919.0,750.0,1.0,1.55,919.0,17.0,152.0,Digital Wallet,3.0
