TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-03,56-65,CA,Male,High,Organic,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,2.0,1.02,139.0,5.0,34.0,Debit Card,2.0
2023-01-03,66+,FL,Other,Low,Email,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,1.0,0.6,132.0,15.0,17.0,Credit Card,6.0
2023-01-03,56-65,CA,Male,High,Organic,Electronics,Laptops,Dell,Inspiron,736.0,600.0,1.0,0.72,736.0,10.0,126.0,Digital Wallet,3.0
2023-01-03,26-35,MI,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,2.0,1.26,43.0,8.0,6.0,Digital Wallet,5.0
2023-01-03,66+,FL,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,957.0,700.0,1.0,1.91,957.0,10.0,247.0,Debit Card,5.0
2023-01-03,56-65,PA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1084.0,800.0,3.0,1.5,3252.0,21.0,831.0,BNPL,4.0
2023-01-03,18-25,IL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,88.0,60.0,2.0,1.55,175.0,26.0,29.0,Credit Card,5.0
2023-01-03,36-45,CA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1114.0,800.0,3.0,1.16,3343.0,17.0,925.0,Digital Wallet,4.0
2023-01-03,36-45,MI,Female,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,1.0,0.62,31.0,8.0,3.0,Digital Wallet,4.0
2023-01-03,36-45,FL,Other,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2041.0,1800.0,1.0,0.89,2041.0,17.0,224.0,Credit Card,4.0
2023-01-03,26-35,NY,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,3.0,0.67,166.0,12.0,64.0,Credit Card,4.0
2023-01-03,36-45,NC,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,1.0,1.92,17.0,9.0,-4.0,Digital Wallet,5.0
2023-01-03,66+,GA,Other,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,78.0,60.0,2.0,1.84,155.0,6.0,29.0,Credit Card,6.0
2023-01-03,26-35,NY,Male,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,2.0,1.16,148.0,27.0,1.0,Digital Wallet,5.0
2023-01-03,56-65,CA,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,1.0,1.21,73.0,4.0,20.0,Credit Card,4.0
2023-01-03,36-45,FL,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,764.0,500.0,3.0,0.63,2293.0,20.0,773.0,Credit Card,4.0
2023-01-03,36-45,CA,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,1.0,0.95,20.0,3.0,2.0,Credit Card,2.0
2023-01-03,36-45,MI,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,976.0,700.0,2.0,1.94,1951.0,17.0,535.0,Digital Wallet,5.0
2023-01-03,66+,GA,Male,Low,Affiliates,Electronics,Laptops,HP,Envy,933.0,700.0,2.0,1.01,1866.0,19.0,447.0,Credit Card,6.0
2023-01-03,26-35,MI,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,1.02,63.0,8.0,9.0,Credit Card,5.0
2023-01-03,26-35,MI,Male,Low,Organic,Home,Beds,Serta,Perfect Sleeper,925.0,750.0,2.0,1.48,1850.0,31.0,319.0,Debit Card,6.0
2023-01-03,36-45,GA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2065.0,1800.0,1.0,1.43,2065.0,15.0,250.0,Debit Card,4.0
2023-01-03,18-25,MI,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,9.0,0.59,609.0,17.0,187.0,Digital Wallet,7.0
2023-01-03,26-35,NY,Male,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,2.0,1.42,68.0,9.0,19.0,Digital Wallet,6.0
2023-01-03,56-65,OH,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,346.0,250.0,1.0,1.13,346.0,10.0,86.0,Debit Card,3.0
2023-01-03,56-65,NY,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,590.0,400.0,3.0,1.16,1769.0,22.0,547.0,Debit Card,6.0
2023-01-03,36-45,CA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,345.0,250.0,3.0,1.62,1036.0,17.0,269.0,Credit Card,4.0
