TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-07-11,66+,CA,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,12.0,75.0,4.0,12.0,Debit Card,4.0
2022-07-11,56-65,TX,Other,Low,App,Home,Beds,Serta,iComfort,2071.0,1900.0,3.0,8.0,6212.0,36.0,476.0,Debit Card,5.0
2022-07-11,56-65,FL,Other,Low,App,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,3.0,6.0,240.0,31.0,29.0,Debit Card,5.0
2022-07-11,56-65,TX,Female,High,Organic,Clothing,Jeans,Levis,501 Original,64.0,60.0,4.0,25.0,256.0,8.0,7.0,Debit Card,5.0
2022-07-11,26-35,GA,Male,Low,Others,Home,Furniture,Ashley Furniture,Dining Table,316.0,200.0,3.0,4.0,948.0,29.0,319.0,Debit Card,5.0
2022-07-11,66+,PA,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,15.0,23.0,675.0,27.0,123.0,Credit Card,11.0
2022-07-11,26-35,TX,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,1.0,8.0,68.0,16.0,-8.0,Digital Wallet,5.0
2022-07-11,26-35,TX,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,8.0,14.0,134.0,7.0,7.0,Credit Card,6.0
2022-07-11,56-65,TX,Female,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,6.0,18.0,146.0,9.0,17.0,Digital Wallet,4.0
2022-07-11,26-35,FL,Female,High,Email,Home,Beds,Serta,iComfort,2141.0,1900.0,3.0,6.0,6424.0,37.0,687.0,Digital Wallet,6.0
2022-07-11,36-45,CA,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1900.0,1800.0,3.0,8.0,5699.0,34.0,265.0,BNPL,5.0
2022-07-11,56-65,NY,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Pro,47.0,30.0,1.0,15.0,47.0,7.0,10.0,Debit Card,6.0
2022-07-11,36-45,GA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,20.0,20.0,6.0,16.0,122.0,5.0,-3.0,Digital Wallet,7.0
2022-07-11,18-25,CA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,5.0,142.0,14.0,28.0,Credit Card,2.0
2022-07-11,36-45,TX,Male,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,4.0,17.0,132.0,7.0,25.0,Credit Card,6.0
2022-07-11,56-65,NC,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,16.0,20.0,3.0,24.0,47.0,8.0,-21.0,Digital Wallet,4.0
2022-07-11,26-35,TX,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1918.0,1700.0,1.0,6.0,1918.0,19.0,199.0,Digital Wallet,4.0
