TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-11-09,66+,NY,Male,Middle,PPC,Home,Beds,Serta,iComfort,2097.0,1900.0,2.0,1.29,4193.0,30.0,363.0,Credit Card,6.0
2022-11-09,36-45,CA,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1155.0,1000.0,1.0,1.19,1155.0,9.0,146.0,Credit Card,3.0
2022-11-09,26-35,MI,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,1.0,1.47,57.0,7.0,15.0,Digital Wallet,3.0
2022-11-09,26-35,NC,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1809.0,1700.0,2.0,1.46,3618.0,31.0,187.0,Debit Card,5.0
2022-11-09,36-45,IL,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,313.0,250.0,3.0,1.79,940.0,20.0,170.0,Credit Card,4.0
2022-11-09,66+,MI,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,565.0,400.0,3.0,0.76,1696.0,20.0,476.0,Credit Card,5.0
2022-11-09,26-35,NC,Male,Low,App,Electronics,Smartphones,Apple,iPhone SE,560.0,400.0,1.0,1.91,560.0,12.0,148.0,Digital Wallet,5.0
2022-11-09,46-55,OH,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,5.0,1.02,90.0,6.0,9.0,Digital Wallet,5.0
2022-11-09,46-55,TX,Other,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,6.0,1.57,98.0,6.0,19.0,Debit Card,5.0
2022-11-09,66+,MI,Female,Middle,App,Electronics,Laptops,Dell,XPS,1479.0,1300.0,2.0,1.8,2959.0,21.0,337.0,Credit Card,2.0
2022-11-09,36-45,NY,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,2.0,1.62,288.0,26.0,62.0,Debit Card,7.0
2022-11-09,18-25,CA,Other,Low,Others,Clothing,Jeans,Levis,Slim Fit,56.0,50.0,2.0,1.29,112.0,4.0,8.0,Digital Wallet,5.0
2022-11-09,56-65,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,2.0,1.28,82.0,4.0,18.0,Debit Card,2.0
2022-11-09,56-65,TX,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,63.0,60.0,1.0,0.62,63.0,13.0,-10.0,Credit Card,4.0
2022-11-09,66+,NY,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1648.0,1700.0,2.0,1.34,3296.0,30.0,-134.0,Credit Card,5.0
2022-11-09,18-25,TX,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,2.0,1.14,233.0,23.0,11.0,Digital Wallet,6.0
2022-11-09,18-25,TX,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1934.0,1800.0,1.0,1.83,1934.0,15.0,119.0,Debit Card,4.0
2022-11-09,66+,OH,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,690.0,500.0,2.0,1.84,1380.0,13.0,367.0,Credit Card,6.0
2022-11-09,18-25,GA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,530.0,400.0,3.0,1.7,1589.0,17.0,372.0,Digital Wallet,3.0
2022-11-09,36-45,IL,Other,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,122.0,100.0,2.0,1.17,243.0,25.0,19.0,Digital Wallet,5.0
2022-11-09,66+,CA,Other,Low,Others,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,0.52,134.0,21.0,-7.0,Credit Card,4.0
2022-11-09,36-45,PA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1639.0,1500.0,1.0,1.51,1639.0,9.0,130.0,Credit Card,10.0
2022-11-09,36-45,NY,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,1.76,40.0,8.0,2.0,Digital Wallet,5.0
2022-11-09,56-65,FL,Male,High,Affiliates,Home,Beds,Serta,iComfort,1954.0,1900.0,1.0,1.61,1954.0,16.0,38.0,Credit Card,5.0
2022-11-09,18-25,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,3.0,1.55,424.0,33.0,91.0,Digital Wallet,5.0
2022-11-09,36-45,NY,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,2.0,1.76,274.0,26.0,48.0,Digital Wallet,5.0
2022-11-09,36-45,MI,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,990.0,800.0,3.0,1.61,2971.0,20.0,551.0,Digital Wallet,4.0
2022-11-09,56-65,PA,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1242.0,1200.0,1.0,1.93,1242.0,12.0,30.0,BNPL,5.0
2022-11-09,26-35,NY,Other,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1948.0,1800.0,10.0,1.76,19484.0,126.0,1358.0,BNPL,10.0
2022-11-09,56-65,OH,Other,High,App,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,1.06,138.0,13.0,25.0,Digital Wallet,5.0
