TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-16,46-55,CA,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,1.0,16.0,11.0,3.0,-2.0,BNPL,2.0
2023-07-16,18-25,MI,Other,High,Email,Home,Furniture,IKEA,Billy Bookcase,174.0,100.0,3.0,2.0,521.0,31.0,190.0,Credit Card,6.0
2023-07-16,26-35,NY,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,705.0,600.0,1.0,7.0,705.0,15.0,91.0,Digital Wallet,4.0
2023-07-16,26-35,PA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1880.0,1800.0,3.0,4.0,5639.0,36.0,204.0,Digital Wallet,6.0
2023-07-16,66+,NC,Male,High,Others,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,6.0,18.0,329.0,11.0,48.0,Credit Card,6.0
2023-07-16,36-45,NC,Female,Low,Email,Home,Beds,Serta,Perfect Sleeper,896.0,750.0,1.0,2.0,896.0,21.0,124.0,Digital Wallet,5.0
2023-07-16,56-65,CA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,107.0,100.0,1.0,6.0,107.0,12.0,-5.0,BNPL,2.0
2023-07-16,18-25,OH,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1010.0,800.0,1.0,6.0,1010.0,8.0,202.0,BNPL,4.0
2023-07-16,26-35,NY,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,865.0,750.0,3.0,6.0,2595.0,37.0,308.0,Debit Card,5.0
2023-07-16,36-45,CA,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,1.0,7.0,120.0,12.0,8.0,Credit Card,6.0
2023-07-16,18-25,OH,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1649.0,1500.0,4.0,6.0,6594.0,22.0,572.0,Digital Wallet,4.0
