TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-15,36-45,FL,Other,Middle,Others,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,4.0,26.0,131.0,7.0,4.0,Credit Card,4.0
2023-07-15,18-25,FL,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,41.0,35.0,1.0,28.0,41.0,3.0,3.0,Digital Wallet,3.0
2023-07-15,26-35,CA,Male,High,Others,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,1.0,16.0,31.0,3.0,3.0,Digital Wallet,2.0
2023-07-15,18-25,NY,Male,Middle,App,Home,Beds,Serta,iComfort,2104.0,1900.0,3.0,3.0,6313.0,37.0,576.0,Digital Wallet,7.0
2023-07-15,36-45,NY,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,25.0,37.0,5.0,2.0,Debit Card,10.0
2023-07-15,36-45,NY,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,293.0,200.0,1.0,8.0,293.0,17.0,76.0,BNPL,6.0
2023-07-15,18-25,FL,Male,Low,Others,Home,Beds,Serta,iComfort,2117.0,1900.0,3.0,2.0,6351.0,35.0,616.0,Credit Card,6.0
2023-07-15,26-35,CA,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,52.0,50.0,4.0,23.0,208.0,4.0,4.0,BNPL,4.0
2023-07-15,36-45,IL,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,950.0,800.0,3.0,9.0,2849.0,16.0,433.0,Digital Wallet,4.0
2023-07-15,18-25,OH,Male,High,App,Beauty,Makeup,Revlon,PhotoReady Concealer,12.0,12.0,6.0,16.0,74.0,4.0,-2.0,Credit Card,5.0
2023-07-15,26-35,FL,Female,High,Email,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,3.0,7.0,421.0,29.0,92.0,Debit Card,5.0
2023-07-15,46-55,OH,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,21.0,14.0,316.0,13.0,93.0,Debit Card,15.0
