TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-12,36-45,FL,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2044.0,1700.0,3.0,8.0,6133.0,40.0,992.0,Credit Card,7.0
2021-03-12,36-45,FL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,747.0,500.0,1.0,14.0,747.0,16.0,232.0,Credit Card,3.0
2021-03-12,18-25,OH,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,3.0,28.0,136.0,12.0,18.0,Digital Wallet,4.0
2021-03-12,36-45,OH,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,3.0,4.0,226.0,35.0,11.0,Credit Card,6.0
2021-03-12,66+,FL,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,76.0,60.0,4.0,25.0,305.0,15.0,50.0,Credit Card,5.0
2021-03-12,26-35,MI,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,6.0,16.0,59.0,14.0,-15.0,Debit Card,6.0
2021-03-12,46-55,CA,Male,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,4.0,28.0,72.0,9.0,-17.0,Debit Card,4.0
2021-03-12,36-45,CA,Male,Middle,Others,Electronics,Laptops,Dell,XPS,1753.0,1300.0,3.0,8.0,5258.0,27.0,1331.0,Credit Card,6.0
2021-03-12,56-65,MI,Male,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,41.0,35.0,4.0,33.0,163.0,16.0,7.0,Credit Card,5.0
2021-03-12,66+,NC,Other,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1295.0,1000.0,1.0,11.0,1295.0,22.0,272.0,Credit Card,5.0
2021-03-12,36-45,NY,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1109.0,800.0,4.0,11.0,4434.0,31.0,1204.0,Debit Card,6.0
2021-03-12,26-35,TX,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,944.0,700.0,1.0,13.0,944.0,15.0,229.0,Digital Wallet,3.0
2021-03-12,18-25,MI,Other,Low,App,Electronics,Laptops,Dell,XPS,1651.0,1300.0,3.0,12.0,4953.0,31.0,1022.0,Debit Card,8.0
2021-03-12,36-45,FL,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1701.0,1500.0,4.0,15.0,6805.0,29.0,777.0,Credit Card,6.0
2021-03-12,36-45,MI,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 14,922.0,700.0,1.0,17.0,922.0,17.0,205.0,Credit Card,5.0
2021-03-12,18-25,OH,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,1025.0,750.0,3.0,4.0,3075.0,40.0,786.0,Debit Card,5.0
2021-03-12,46-55,CA,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,21.0,20.0,4.0,20.0,85.0,9.0,-4.0,Debit Card,4.0
2021-03-12,26-35,IL,Male,Middle,App,Electronics,Laptops,Dell,XPS,1656.0,1300.0,1.0,5.0,1656.0,20.0,336.0,Digital Wallet,4.0
2021-03-12,46-55,NY,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2008.0,1700.0,3.0,4.0,6025.0,42.0,883.0,Digital Wallet,5.0
2021-03-12,36-45,FL,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,520.0,400.0,4.0,19.0,2079.0,29.0,450.0,Debit Card,7.0
2021-03-12,26-35,PA,Male,Low,PPC,Home,Furniture,Ashley Furniture,Sofa,480.0,300.0,1.0,6.0,480.0,23.0,157.0,Digital Wallet,5.0
2021-03-12,46-55,OH,Male,High,App,Electronics,Laptops,HP,Pavilion,861.0,600.0,3.0,6.0,2582.0,29.0,752.0,Digital Wallet,2.0
2021-03-12,66+,CA,Male,Middle,App,Electronics,Laptops,HP,Envy,1018.0,700.0,1.0,6.0,1018.0,16.0,302.0,Digital Wallet,5.0
2021-03-12,56-65,CA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,986.0,700.0,3.0,12.0,2958.0,19.0,839.0,Digital Wallet,4.0
2021-03-12,26-35,PA,Other,Low,PPC,Electronics,Smartphones,Samsung,Galaxy A32,335.0,250.0,1.0,19.0,335.0,16.0,69.0,Digital Wallet,4.0
2021-03-12,26-35,IL,Female,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,761.0,600.0,3.0,10.0,2284.0,31.0,453.0,Debit Card,5.0
2021-03-12,46-55,OH,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,94.0,60.0,1.0,4.0,94.0,22.0,13.0,Digital Wallet,8.0
2021-03-12,26-35,NC,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,356.0,250.0,4.0,11.0,1424.0,32.0,392.0,Credit Card,10.0
2021-03-12,26-35,IL,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1740.0,1500.0,4.0,11.0,6959.0,30.0,930.0,Debit Card,6.0
2021-03-12,56-65,TX,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2122.0,1700.0,1.0,6.0,2122.0,24.0,398.0,Credit Card,5.0
2021-03-12,46-55,CA,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1002.0,700.0,3.0,13.0,3007.0,19.0,888.0,Debit Card,3.0
2021-03-12,36-45,FL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2073.0,1700.0,1.0,8.0,2073.0,25.0,348.0,Credit Card,4.0
2021-03-12,26-35,NC,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,4.0,26.0,123.0,15.0,28.0,Credit Card,6.0
2021-03-12,66+,OH,Male,High,App,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,5.0,24.0,72.0,12.0,0.0,Credit Card,5.0
2021-03-12,18-25,CA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1998.0,1700.0,1.0,8.0,1998.0,22.0,277.0,Credit Card,4.0
2021-03-12,56-65,IL,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1084.0,800.0,4.0,13.0,4335.0,30.0,1106.0,Digital Wallet,5.0
2021-03-12,18-25,IL,Male,Low,Others,Home,Beds,Serta,Perfect Sleeper,1018.0,750.0,3.0,3.0,3054.0,41.0,763.0,Credit Card,6.0
2021-03-12,66+,NC,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,1006.0,750.0,1.0,5.0,1006.0,28.0,228.0,Credit Card,6.0
2021-03-12,56-65,IL,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,3.0,29.0,115.0,14.0,11.0,Debit Card,5.0
2021-03-12,26-35,NY,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2356.0,1800.0,1.0,3.0,2356.0,27.0,529.0,Credit Card,5.0
2021-03-12,66+,TX,Other,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2118.0,1800.0,3.0,5.0,6353.0,39.0,913.0,Debit Card,6.0
2021-03-12,66+,CA,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,38.0,35.0,3.0,38.0,115.0,10.0,0.0,Credit Card,3.0
2021-03-12,56-65,CA,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,6.0,24.0,94.0,10.0,-6.0,Digital Wallet,5.0
2021-03-12,26-35,IL,Female,Middle,Email,Electronics,Laptops,HP,Pavilion,777.0,600.0,3.0,12.0,2332.0,31.0,501.0,Digital Wallet,5.0
2021-03-12,56-65,OH,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,98.0,60.0,1.0,7.0,98.0,22.0,17.0,Digital Wallet,6.0
2021-03-12,46-55,TX,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,16.0,105.0,12.0,3.0,Credit Card,7.0
2021-03-12,46-55,TX,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,360.0,200.0,1.0,3.0,360.0,21.0,139.0,Credit Card,6.0
2021-03-12,46-55,TX,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1610.0,1500.0,1.0,17.0,1610.0,15.0,95.0,Credit Card,3.0
2021-03-12,46-55,GA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1880.0,1500.0,3.0,12.0,5641.0,28.0,1113.0,Debit Card,6.0
2021-03-12,66+,PA,Female,Low,Email,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,1.0,23.0,66.0,11.0,10.0,Debit Card,4.0
2021-03-12,36-45,PA,Other,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1788.0,1500.0,3.0,10.0,5365.0,30.0,835.0,Digital Wallet,5.0
2021-03-12,66+,TX,Male,High,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,330.0,200.0,1.0,8.0,330.0,21.0,109.0,Credit Card,4.0
2021-03-12,66+,FL,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,8.0,17.0,146.0,14.0,12.0,Digital Wallet,9.0
2021-03-12,18-25,MI,Other,Middle,App,Home,Beds,Serta,iComfort,2477.0,1900.0,1.0,5.0,2477.0,26.0,551.0,Credit Card,4.0
2021-03-12,18-25,PA,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,319.0,250.0,4.0,13.0,1274.0,29.0,245.0,Debit Card,7.0
2021-03-12,46-55,MI,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1718.0,1500.0,3.0,16.0,5153.0,23.0,630.0,Credit Card,5.0
2021-03-12,56-65,NY,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,3.0,19.0,69.0,13.0,12.0,Credit Card,6.0
2021-03-12,36-45,NY,Other,High,Organic,Home,Furniture,Ashley Furniture,Bed Frame,245.0,100.0,3.0,6.0,734.0,37.0,397.0,Credit Card,6.0
2021-03-12,66+,IL,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,44.0,35.0,4.0,35.0,178.0,16.0,22.0,Debit Card,6.0
2021-03-12,18-25,IL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,580.0,400.0,4.0,11.0,2319.0,30.0,690.0,Debit Card,7.0
2021-03-12,26-35,FL,Female,Middle,App,Home,Beds,Serta,iComfort,2624.0,1900.0,3.0,3.0,7871.0,40.0,2130.0,BNPL,5.0
2021-03-12,18-25,PA,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2002.0,1700.0,1.0,8.0,2002.0,25.0,277.0,Credit Card,6.0
2021-03-12,56-65,PA,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1100.0,800.0,3.0,10.0,3301.0,23.0,878.0,Digital Wallet,5.0
2021-03-12,36-45,NY,Female,Middle,Others,Home,Beds,Serta,iComfort,2327.0,1900.0,1.0,7.0,2327.0,27.0,400.0,Credit Card,5.0
2021-03-12,56-65,GA,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,3.0,27.0,111.0,11.0,10.0,Credit Card,5.0
2021-03-12,26-35,MI,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,15.0,41.0,12.0,-1.0,Digital Wallet,5.0
2021-03-12,26-35,FL,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1008.0,800.0,3.0,18.0,3023.0,22.0,601.0,BNPL,5.0
2021-03-12,26-35,TX,Other,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,21.0,56.0,10.0,5.0,Debit Card,5.0
2021-03-12,18-25,MI,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2466.0,1900.0,3.0,3.0,7397.0,42.0,1655.0,Debit Card,6.0
2021-03-12,56-65,CA,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,18.0,82.0,10.0,12.0,Digital Wallet,5.0
2021-03-12,26-35,NC,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,35.0,35.0,6.0,27.0,212.0,20.0,-18.0,Credit Card,7.0
2021-03-12,46-55,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,24.0,12.0,10.0,-8.0,Debit Card,5.0
2021-03-12,26-35,TX,Other,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2023.0,1700.0,1.0,6.0,2023.0,24.0,299.0,Credit Card,5.0
2021-03-12,56-65,NY,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2156.0,1800.0,3.0,9.0,6467.0,42.0,1024.0,Digital Wallet,10.0
2021-03-12,26-35,IL,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2173.0,1700.0,1.0,6.0,2173.0,26.0,448.0,Digital Wallet,5.0
2021-03-12,26-35,NC,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,958.0,700.0,4.0,10.0,3831.0,32.0,999.0,Debit Card,6.0
2021-03-12,18-25,MI,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,4.0,20.0,83.0,13.0,-10.0,Debit Card,6.0
2021-03-12,18-25,NY,Male,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2086.0,1800.0,1.0,8.0,2086.0,27.0,260.0,Credit Card,4.0
2021-03-12,46-55,MI,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,16.0,46.0,13.0,-7.0,Debit Card,5.0
2021-03-12,36-45,GA,Male,High,Others,Clothing,T-Shirts,Nike,Pro,41.0,30.0,5.0,27.0,204.0,13.0,41.0,Credit Card,6.0
2021-03-12,46-55,CA,Other,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,10.0,23.0,139.0,12.0,7.0,Debit Card,7.0
2021-03-12,46-55,FL,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,4.0,27.0,61.0,12.0,-11.0,Credit Card,2.0
2021-03-12,56-65,FL,Female,High,Organic,Home,Furniture,Ashley Furniture,Dining Table,320.0,200.0,3.0,6.0,961.0,35.0,326.0,Debit Card,6.0
2021-03-12,26-35,TX,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,24.0,78.0,12.0,6.0,Credit Card,8.0
2021-03-12,66+,GA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,1.0,24.0,25.0,8.0,-3.0,Debit Card,4.0
2021-03-12,18-25,CA,Other,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,21.0,14.0,7.0,-3.0,Debit Card,3.0
2021-03-12,66+,CA,Other,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2214.0,1800.0,3.0,3.0,6643.0,37.0,1206.0,Credit Card,3.0
2021-03-12,26-35,TX,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1916.0,1500.0,1.0,8.0,1916.0,18.0,397.0,Credit Card,4.0
2021-03-12,26-35,TX,Male,Low,Email,Home,Beds,Serta,Perfect Sleeper,1010.0,750.0,1.0,6.0,1010.0,24.0,236.0,Credit Card,5.0
2021-03-12,46-55,TX,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,487.0,300.0,1.0,5.0,487.0,21.0,166.0,Credit Card,5.0
2021-03-12,46-55,CA,Male,High,Email,Clothing,Jeans,Wrangler,Regular Fit,35.0,35.0,4.0,39.0,140.0,12.0,-11.0,Credit Card,6.0
2021-03-12,26-35,FL,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,957.0,700.0,4.0,14.0,3829.0,29.0,1001.0,Credit Card,4.0
2021-03-12,66+,CA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,576.0,400.0,3.0,11.0,1729.0,19.0,510.0,Debit Card,4.0
2021-03-12,56-65,NY,Female,Low,Affiliates,Electronics,Laptops,HP,Pavilion,848.0,600.0,1.0,11.0,848.0,21.0,227.0,Credit Card,5.0
