TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-10-27,18-25,GA,Male,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,1.0,0.67,38.0,3.0,10.0,Credit Card,4.0
2023-10-27,46-55,NY,Male,High,Organic,Clothing,T-Shirts,Nike,Pro,45.0,30.0,5.0,0.9,227.0,9.0,68.0,Digital Wallet,6.0
2023-10-27,36-45,MI,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,0.68,46.0,4.0,12.0,Debit Card,4.0
2023-10-27,46-55,IL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,527.0,400.0,3.0,1.21,1582.0,17.0,365.0,Digital Wallet,4.0
2023-10-27,56-65,GA,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,95.0,100.0,2.0,0.89,189.0,3.0,-14.0,Debit Card,4.0
2023-10-27,46-55,CA,Other,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,412.0,300.0,1.0,1.76,412.0,8.0,105.0,Debit Card,3.0
2023-10-27,56-65,CA,Other,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,4.0,0.88,136.0,3.0,33.0,Debit Card,4.0
2023-10-27,46-55,PA,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,1.31,52.0,3.0,4.0,Credit Card,3.0
2023-10-27,56-65,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,1.06,50.0,3.0,2.0,Credit Card,2.0
2023-10-27,46-55,CA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone SE,552.0,400.0,3.0,1.89,1655.0,13.0,442.0,Digital Wallet,9.0
2023-10-27,66+,FL,Other,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,8.0,1.54,1164.0,81.0,284.0,Credit Card,7.0
2023-10-27,66+,IL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,318.0,250.0,1.0,0.76,318.0,7.0,61.0,Digital Wallet,3.0
2023-10-27,56-65,FL,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,3.0,1.22,169.0,5.0,58.0,Digital Wallet,4.0
2023-10-27,36-45,PA,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,1.21,18.0,3.0,0.0,Credit Card,3.0
2023-10-27,36-45,NY,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,1.0,0.89,75.0,13.0,2.0,Credit Card,3.0
2023-10-27,36-45,CA,Female,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,4.0,1.56,62.0,3.0,19.0,Credit Card,3.0
2023-10-27,18-25,FL,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,1.77,38.0,3.0,5.0,Digital Wallet,3.0
2023-10-27,18-25,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,1.72,72.0,3.0,9.0,Credit Card,3.0
2023-10-27,56-65,CA,Male,Low,Others,Home,Furniture,Ashley Furniture,Bed Frame,232.0,100.0,1.0,0.76,232.0,8.0,124.0,Credit Card,6.0
2023-10-27,18-25,NC,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,2.0,0.76,73.0,7.0,6.0,Credit Card,5.0
2023-10-27,26-35,CA,Male,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,1.0,0.57,19.0,3.0,-4.0,Debit Card,4.0
