TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-08,46-55,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,2.0,1.61,147.0,21.0,6.0,Debit Card,5.0
2021-11-08,26-35,NY,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1831.0,1700.0,2.0,1.52,3662.0,28.0,234.0,Digital Wallet,5.0
2021-11-08,26-35,TX,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,2.0,1.13,311.0,21.0,90.0,Credit Card,5.0
2021-11-08,66+,MI,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1168.0,1000.0,1.0,1.73,1168.0,11.0,157.0,Credit Card,4.0
2021-11-08,46-55,TX,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,2.0,1.21,265.0,21.0,44.0,Digital Wallet,6.0
2021-11-08,26-35,FL,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,3.0,0.59,193.0,6.0,52.0,Credit Card,4.0
2021-11-08,36-45,TX,Male,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,4.0,0.99,146.0,6.0,41.0,Debit Card,4.0
2021-11-08,46-55,CA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,711.0,500.0,3.0,0.61,2132.0,14.0,618.0,Credit Card,5.0
2021-11-08,18-25,CA,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,3.0,0.98,151.0,3.0,43.0,Debit Card,4.0
2021-11-08,26-35,FL,Male,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,1.0,1.66,19.0,3.0,-4.0,Digital Wallet,3.0
2021-11-08,56-65,FL,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,3.0,0.83,139.0,6.0,43.0,Credit Card,2.0
2021-11-08,56-65,OH,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,108.0,100.0,2.0,0.8,216.0,21.0,-6.0,Credit Card,10.0
2021-11-08,56-65,NC,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1647.0,1500.0,2.0,0.96,3294.0,21.0,273.0,BNPL,4.0
2021-11-08,26-35,TX,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,1.0,1.15,75.0,11.0,4.0,BNPL,6.0
2021-11-08,36-45,TX,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,675.0,500.0,3.0,1.04,2025.0,16.0,509.0,Debit Card,3.0
2021-11-08,66+,MI,Male,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1848.0,1800.0,2.0,1.87,3695.0,27.0,68.0,Debit Card,6.0
2021-11-08,66+,FL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,941.0,700.0,3.0,1.09,2823.0,17.0,706.0,Debit Card,3.0
2021-11-08,18-25,FL,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1874.0,1800.0,1.0,1.63,1874.0,14.0,60.0,Debit Card,5.0
2021-11-08,36-45,IL,Male,Low,Email,Home,Beds,Serta,iComfort,2235.0,1900.0,1.0,1.83,2235.0,15.0,320.0,Digital Wallet,4.0
2021-11-08,36-45,PA,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,999.0,900.0,2.0,0.7,1997.0,18.0,179.0,Digital Wallet,7.0
2021-11-08,26-35,CA,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,5.0,1.31,290.0,5.0,61.0,Digital Wallet,3.0
2021-11-08,36-45,FL,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,3.0,0.66,85.0,4.0,21.0,Digital Wallet,3.0
2021-11-08,56-65,NY,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1025.0,800.0,2.0,1.82,2049.0,14.0,435.0,Digital Wallet,6.0
2021-11-08,46-55,NC,Female,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,1.0,0.54,20.0,6.0,-5.0,Digital Wallet,4.0
2021-11-08,56-65,CA,Male,High,Others,Clothing,T-Shirts,Nike,Pro,52.0,30.0,14.0,1.74,732.0,16.0,296.0,Digital Wallet,11.0
2021-11-08,66+,PA,Other,High,PPC,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,3.0,1.33,146.0,7.0,34.0,Digital Wallet,5.0
2021-11-08,46-55,FL,Other,High,Affiliates,Home,Furniture,Ashley Furniture,Sofa,424.0,300.0,1.0,1.87,424.0,12.0,112.0,Debit Card,4.0
2021-11-08,18-25,TX,Male,High,Affiliates,Electronics,Laptops,HP,Envy,868.0,700.0,1.0,0.63,868.0,9.0,159.0,Digital Wallet,5.0
2021-11-08,26-35,TX,Male,High,PPC,Electronics,Smartphones,Apple,iPhone 15,1004.0,800.0,3.0,1.52,3013.0,16.0,597.0,Debit Card,4.0
2021-11-08,26-35,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,967.0,800.0,2.0,1.91,1935.0,11.0,324.0,Credit Card,4.0
2021-11-08,18-25,GA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,106.0,100.0,1.0,0.56,106.0,10.0,-4.0,Digital Wallet,7.0
2021-11-08,36-45,IL,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,5.0,1.87,71.0,6.0,-10.0,BNPL,6.0
2021-11-08,66+,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,4.0,1.16,226.0,5.0,81.0,Credit Card,4.0
2021-11-08,36-45,CA,Female,Low,Email,Electronics,Laptops,HP,Envy,892.0,700.0,1.0,0.56,892.0,7.0,185.0,BNPL,14.0
2021-11-08,66+,CA,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1787.0,1700.0,2.0,1.97,3573.0,23.0,150.0,BNPL,3.0
2021-11-08,56-65,TX,Female,Low,Others,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,0.7,159.0,6.0,53.0,Credit Card,6.0
