TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-15,18-25,NC,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1341.0,1200.0,2.0,0.75,2683.0,24.0,259.0,Debit Card,2.0
2023-09-15,36-45,FL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,4.0,0.66,100.0,8.0,12.0,Credit Card,6.0
2023-09-15,56-65,GA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,963.0,700.0,2.0,1.81,1926.0,13.0,512.0,Digital Wallet,4.0
2023-09-15,36-45,NY,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,377.0,250.0,3.0,1.33,1132.0,22.0,359.0,Credit Card,5.0
2023-09-15,18-25,FL,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1195.0,1000.0,2.0,1.21,2390.0,21.0,369.0,Debit Card,5.0
2023-09-15,26-35,NC,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,1.0,1.29,124.0,18.0,5.0,BNPL,5.0
2023-09-15,66+,CA,Other,High,PPC,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,1.08,135.0,7.0,38.0,Credit Card,2.0
2023-09-15,46-55,PA,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1000.0,900.0,13.0,1.74,13006.0,110.0,1196.0,Credit Card,10.0
2023-09-15,36-45,CA,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,83.0,60.0,1.0,1.84,83.0,4.0,19.0,Digital Wallet,2.0
2023-09-15,56-65,OH,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,6.0,1.48,118.0,8.0,20.0,Digital Wallet,5.0
2023-09-15,46-55,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,1.0,0.62,124.0,14.0,10.0,Credit Card,4.0
2023-09-15,56-65,PA,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1719.0,1500.0,3.0,1.5,5156.0,21.0,635.0,Credit Card,5.0
2023-09-15,36-45,NY,Male,Low,Others,Electronics,Laptops,Dell,Inspiron,834.0,600.0,2.0,0.79,1669.0,23.0,445.0,Debit Card,5.0
2023-09-15,26-35,TX,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,344.0,250.0,3.0,0.72,1033.0,19.0,264.0,Digital Wallet,4.0
2023-09-15,56-65,OH,Other,High,App,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,1.0,1.61,61.0,6.0,10.0,Debit Card,5.0
2023-09-15,56-65,CA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,0.88,144.0,12.0,31.0,Digital Wallet,4.0
2023-09-15,18-25,CA,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,113.0,100.0,1.0,1.63,113.0,4.0,9.0,Debit Card,2.0
2023-09-15,36-45,CA,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1297.0,1000.0,1.0,1.43,1297.0,10.0,287.0,BNPL,3.0
2023-09-15,36-45,NY,Female,Middle,App,Electronics,Laptops,HP,Envy,912.0,700.0,2.0,1.47,1825.0,23.0,402.0,Credit Card,5.0
2023-09-15,18-25,TX,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1037.0,800.0,2.0,1.31,2074.0,14.0,459.0,Debit Card,4.0
2023-09-15,36-45,CA,Female,Low,Others,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,3.0,1.33,154.0,7.0,57.0,Debit Card,3.0
2023-09-15,56-65,CA,Female,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,1.0,1.81,127.0,12.0,15.0,BNPL,4.0
2023-09-15,56-65,TX,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy A32,355.0,250.0,2.0,1.11,709.0,14.0,195.0,Credit Card,4.0
2023-09-15,56-65,OH,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1732.0,1500.0,3.0,1.74,5195.0,29.0,666.0,BNPL,5.0
2023-09-15,26-35,PA,Female,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,1.34,145.0,16.0,29.0,Digital Wallet,4.0
2023-09-15,66+,GA,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,618.0,400.0,2.0,1.25,1236.0,13.0,422.0,Credit Card,3.0
2023-09-15,56-65,FL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,621.0,500.0,2.0,1.5,1243.0,15.0,228.0,Digital Wallet,3.0
2023-09-15,26-35,FL,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,2.0,1.45,138.0,8.0,40.0,Credit Card,3.0
2023-09-15,18-25,IL,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,70.0,35.0,1.0,1.76,70.0,8.0,27.0,Digital Wallet,4.0
2023-09-15,56-65,NY,Male,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,0.68,22.0,8.0,-6.0,Digital Wallet,3.0
2023-09-15,56-65,PA,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1175.0,1000.0,2.0,0.87,2350.0,22.0,328.0,Credit Card,5.0
2023-09-15,36-45,FL,Male,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,3.0,0.81,70.0,7.0,3.0,Credit Card,3.0
2023-09-15,26-35,PA,Other,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,1.41,65.0,16.0,-11.0,Credit Card,5.0
2023-09-15,26-35,OH,Female,Middle,Organic,Electronics,Laptops,Dell,XPS,1562.0,1300.0,1.0,0.55,1562.0,13.0,249.0,Credit Card,4.0
2023-09-15,18-25,MI,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,955.0,700.0,3.0,1.91,2864.0,22.0,743.0,BNPL,4.0
2023-09-15,36-45,OH,Male,Low,PPC,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,2.0,1.53,99.0,8.0,21.0,Credit Card,3.0
2023-09-15,26-35,TX,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,1.5,111.0,8.0,13.0,Digital Wallet,5.0
2023-09-15,56-65,GA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,2.0,1.97,304.0,23.0,80.0,Digital Wallet,5.0
2023-09-15,36-45,TX,Other,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,0.58,23.0,5.0,-2.0,Digital Wallet,2.0
2023-09-15,26-35,OH,Female,Low,App,Electronics,Laptops,Dell,Inspiron,882.0,600.0,2.0,1.26,1765.0,21.0,544.0,Debit Card,5.0
2023-09-15,26-35,TX,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,1.0,0.92,52.0,6.0,16.0,Debit Card,4.0
2023-09-15,46-55,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,2.0,1.38,25.0,3.0,1.0,Debit Card,3.0
2023-09-15,36-45,FL,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,1.29,47.0,7.0,10.0,Debit Card,3.0
2023-09-15,36-45,TX,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,5.0,1.83,71.0,7.0,-11.0,Credit Card,6.0
2023-09-15,26-35,CA,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,1.6,16.0,3.0,-2.0,Credit Card,3.0
2023-09-15,18-25,GA,Male,Low,Email,Home,Furniture,Ashley Furniture,Dining Table,341.0,200.0,2.0,1.51,681.0,23.0,258.0,Debit Card,6.0
2023-09-15,36-45,IL,Other,Low,Email,Electronics,Smartphones,Apple,iPhone SE,586.0,400.0,1.0,1.04,586.0,11.0,175.0,Debit Card,4.0
