TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-19,36-45,OH,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,3.0,1.73,167.0,7.0,26.0,Digital Wallet,4.0
2022-10-19,66+,TX,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,831.0,700.0,1.0,1.98,831.0,8.0,123.0,Debit Card,6.0
2022-10-19,66+,TX,Female,High,Affiliates,Electronics,Laptops,HP,Pavilion,704.0,600.0,1.0,1.94,704.0,11.0,94.0,Digital Wallet,4.0
2022-10-19,36-45,MI,Other,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,2.0,1.91,130.0,25.0,-15.0,Debit Card,5.0
2022-10-19,36-45,NY,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,3.0,1.27,162.0,10.0,62.0,Digital Wallet,5.0
2022-10-19,26-35,NC,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,310.0,250.0,3.0,0.56,931.0,22.0,159.0,Credit Card,5.0
2022-10-19,56-65,CA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,391.0,200.0,1.0,1.82,391.0,11.0,181.0,Debit Card,4.0
2022-10-19,46-55,NY,Female,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,4.0,0.56,114.0,8.0,26.0,Credit Card,6.0
2022-10-19,26-35,GA,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,1.0,0.95,14.0,3.0,-4.0,Credit Card,4.0
2022-10-19,18-25,IL,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1610.0,1500.0,3.0,1.1,4829.0,20.0,309.0,Digital Wallet,4.0
2022-10-19,26-35,NY,Other,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,3.0,1.13,81.0,8.0,13.0,Debit Card,4.0
2022-10-19,36-45,TX,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy A32,284.0,250.0,3.0,1.12,852.0,18.0,85.0,Debit Card,5.0
2022-10-19,36-45,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,5.0,1.29,91.0,6.0,11.0,Debit Card,4.0
2022-10-19,26-35,TX,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,86.0,60.0,2.0,1.75,171.0,6.0,46.0,Debit Card,4.0
2022-10-19,18-25,OH,Other,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,1.46,70.0,5.0,5.0,Digital Wallet,4.0
2022-10-19,26-35,CA,Other,High,Organic,Clothing,Jeans,Levis,501 Original,79.0,60.0,3.0,0.79,236.0,5.0,51.0,Digital Wallet,3.0
2022-10-19,36-45,TX,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1787.0,1700.0,1.0,0.97,1787.0,15.0,73.0,Digital Wallet,3.0
2022-10-19,36-45,OH,Other,Low,Others,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,4.0,1.31,266.0,8.0,78.0,Digital Wallet,5.0
2022-10-19,36-45,NC,Female,High,App,Home,Beds,Serta,iComfort,2107.0,1900.0,2.0,1.8,4214.0,31.0,383.0,Digital Wallet,4.0
2022-10-19,66+,NY,Other,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,1.0,0.96,30.0,7.0,3.0,Digital Wallet,3.0
2022-10-19,36-45,FL,Female,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,3.0,1.19,197.0,8.0,39.0,Debit Card,6.0
2022-10-19,18-25,NY,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,1.0,1.43,23.0,6.0,-4.0,Debit Card,6.0
2022-10-19,36-45,OH,Female,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,3.0,1.35,89.0,7.0,23.0,BNPL,4.0
2022-10-19,56-65,FL,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,396.0,300.0,1.0,0.87,396.0,14.0,83.0,Digital Wallet,5.0
2022-10-19,36-45,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,938.0,700.0,2.0,1.96,1875.0,11.0,465.0,Credit Card,3.0
2022-10-19,18-25,IL,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1136.0,1000.0,1.0,0.62,1136.0,13.0,124.0,Credit Card,6.0
2022-10-19,36-45,FL,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,1.34,32.0,5.0,7.0,Digital Wallet,2.0
2022-10-19,26-35,TX,Other,Low,Others,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,1.0,0.68,41.0,4.0,3.0,Credit Card,3.0
2022-10-19,56-65,CA,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,4.0,1.04,95.0,5.0,9.0,Digital Wallet,4.0
2022-10-19,36-45,TX,Male,High,Email,Home,Beds,Serta,iComfort,2126.0,1900.0,2.0,1.67,4252.0,27.0,425.0,Digital Wallet,4.0
