TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-14,56-65,FL,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,428.0,300.0,1.0,6.0,428.0,23.0,105.0,Credit Card,5.0
2021-12-14,56-65,NY,Other,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,250.0,100.0,3.0,8.0,751.0,39.0,412.0,Credit Card,6.0
2021-12-14,56-65,OH,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,744.0,500.0,3.0,15.0,2231.0,22.0,709.0,Debit Card,7.0
2021-12-14,46-55,TX,Other,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2001.0,1700.0,3.0,6.0,6003.0,42.0,861.0,Debit Card,6.0
2021-12-14,18-25,CA,Male,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,4.0,31.0,60.0,9.0,-9.0,Digital Wallet,4.0
2021-12-14,18-25,CA,Male,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,21.0,20.0,1.0,27.0,21.0,7.0,-6.0,BNPL,2.0
2021-12-14,26-35,MI,Other,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,1.0,34.0,25.0,11.0,-7.0,Credit Card,2.0
2021-12-14,26-35,IL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,16.0,20.0,1.0,28.0,16.0,11.0,-15.0,Credit Card,4.0
2021-12-14,26-35,CA,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,799.0,700.0,3.0,21.0,2396.0,20.0,276.0,Debit Card,4.0
2021-12-14,56-65,CA,Other,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1248.0,1000.0,3.0,11.0,3744.0,28.0,716.0,Credit Card,5.0
2021-12-14,66+,NC,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,21.0,128.0,16.0,7.0,Digital Wallet,8.0
2021-12-14,26-35,NY,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,11.0,12.0,8.0,25.0,89.0,16.0,-23.0,Digital Wallet,8.0
2021-12-14,46-55,NC,Male,Low,Others,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,6.0,30.0,313.0,19.0,24.0,BNPL,7.0
2021-12-14,18-25,NY,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,3.0,5.0,456.0,39.0,118.0,Debit Card,7.0
2021-12-14,66+,MI,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,30.0,25.0,4.0,24.0,118.0,15.0,3.0,Credit Card,6.0
2021-12-14,46-55,FL,Female,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,44.0,35.0,4.0,25.0,175.0,15.0,20.0,BNPL,5.0
2021-12-14,66+,OH,Female,High,Email,Clothing,T-Shirts,Adidas,Performance,44.0,45.0,6.0,32.0,262.0,15.0,-23.0,Digital Wallet,5.0
2021-12-14,26-35,CA,Male,Low,Others,Home,Furniture,Ashley Furniture,Sofa,475.0,300.0,1.0,6.0,475.0,20.0,155.0,BNPL,4.0
2021-12-14,46-55,NY,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,7.0,79.0,25.0,-6.0,Digital Wallet,7.0
2021-12-14,66+,FL,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,421.0,300.0,1.0,8.0,421.0,23.0,98.0,Digital Wallet,5.0
2021-12-14,26-35,FL,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,3.0,10.0,193.0,37.0,-24.0,Debit Card,5.0
2021-12-14,36-45,CA,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,846.0,800.0,1.0,22.0,846.0,13.0,33.0,Digital Wallet,3.0
2021-12-14,46-55,PA,Male,Low,Organic,Home,Beds,Serta,Perfect Sleeper,906.0,750.0,3.0,7.0,2718.0,43.0,425.0,Debit Card,6.0
2021-12-14,56-65,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,834.0,700.0,4.0,18.0,3335.0,27.0,508.0,Digital Wallet,5.0
2021-12-14,18-25,NY,Female,Low,App,Home,Beds,Serta,iComfort,2177.0,1900.0,1.0,10.0,2177.0,28.0,249.0,Credit Card,5.0
2021-12-14,46-55,NC,Other,Middle,App,Electronics,Laptops,Dell,XPS,1365.0,1300.0,1.0,11.0,1365.0,23.0,42.0,Digital Wallet,5.0
2021-12-14,36-45,PA,Male,Low,App,Electronics,Laptops,Dell,XPS,1498.0,1300.0,3.0,10.0,4494.0,32.0,562.0,Credit Card,5.0
2021-12-14,46-55,TX,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,6.0,28.0,111.0,12.0,-21.0,BNPL,5.0
2021-12-14,26-35,OH,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,923.0,800.0,4.0,15.0,3691.0,29.0,462.0,Digital Wallet,6.0
2021-12-14,26-35,FL,Male,Low,Organic,Home,Beds,Serta,iComfort,2223.0,1900.0,6.0,7.0,13340.0,76.0,1864.0,Digital Wallet,8.0
2021-12-14,56-65,NY,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1898.0,1800.0,3.0,10.0,5695.0,45.0,251.0,Digital Wallet,7.0
2021-12-14,18-25,CA,Other,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2113.0,1800.0,1.0,5.0,2113.0,23.0,290.0,BNPL,6.0
2021-12-14,36-45,MI,Male,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,20.0,75.0,13.0,2.0,Credit Card,5.0
2021-12-14,36-45,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,842.0,700.0,3.0,16.0,2525.0,20.0,405.0,Credit Card,4.0
