TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-10,66+,PA,Male,Middle,PPC,Home,Beds,Serta,iComfort,2088.0,1900.0,3.0,7.0,6263.0,39.0,524.0,Credit Card,9.0
2022-12-10,18-25,OH,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1564.0,1500.0,3.0,16.0,4692.0,27.0,164.0,Credit Card,4.0
2022-12-10,56-65,CA,Male,Low,Others,Electronics,Laptops,HP,Pavilion,683.0,600.0,1.0,15.0,683.0,14.0,70.0,Digital Wallet,5.0
2022-12-10,46-55,GA,Female,Low,App,Clothing,Jeans,Levis,Bootcut,94.0,100.0,3.0,23.0,281.0,8.0,-26.0,Digital Wallet,5.0
2022-12-10,26-35,NY,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,902.0,800.0,1.0,17.0,902.0,14.0,87.0,Digital Wallet,5.0
2022-12-10,36-45,CA,Other,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,3.0,32.0,78.0,4.0,13.0,Digital Wallet,2.0
2022-12-10,18-25,NY,Other,High,App,Electronics,Smartphones,Apple,iPhone SE,477.0,400.0,4.0,15.0,1908.0,28.0,280.0,Credit Card,6.0
2022-12-10,46-55,CA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,25.0,25.0,7.0,39.0,176.0,11.0,-10.0,Credit Card,7.0
2022-12-10,36-45,NY,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,928.0,800.0,4.0,16.0,3711.0,28.0,482.0,Debit Card,8.0
2022-12-10,66+,IL,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,3.0,14.0,175.0,34.0,-40.0,Credit Card,5.0
2022-12-10,18-25,PA,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,877.0,800.0,3.0,20.0,2632.0,20.0,212.0,Debit Card,5.0
2022-12-10,36-45,PA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1840.0,1700.0,3.0,8.0,5519.0,39.0,380.0,Credit Card,7.0
2022-12-10,46-55,NC,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,3.0,8.0,372.0,36.0,36.0,Digital Wallet,5.0
2022-12-10,18-25,NY,Female,High,Email,Electronics,Smartphones,Apple,iPhone SE,530.0,400.0,4.0,15.0,2119.0,28.0,490.0,Debit Card,6.0
2022-12-10,26-35,PA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1849.0,1700.0,3.0,5.0,5546.0,39.0,407.0,Digital Wallet,5.0
2022-12-10,56-65,MI,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2007.0,1800.0,3.0,7.0,6020.0,40.0,580.0,Debit Card,6.0
2022-12-10,18-25,CA,Female,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,3.0,30.0,50.0,4.0,-14.0,Credit Card,3.0
2022-12-10,26-35,OH,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,26.0,12.0,6.0,-3.0,Digital Wallet,4.0
2022-12-10,36-45,CA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1140.0,1200.0,3.0,16.0,3421.0,25.0,-203.0,Debit Card,4.0
2022-12-10,18-25,NY,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,949.0,800.0,3.0,12.0,2848.0,21.0,427.0,Digital Wallet,5.0
2022-12-10,36-45,PA,Female,Middle,Organic,Home,Beds,Serta,iComfort,2180.0,1900.0,1.0,11.0,2180.0,23.0,257.0,Digital Wallet,6.0
2022-12-10,36-45,TX,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1798.0,1800.0,1.0,12.0,1798.0,21.0,-23.0,Credit Card,6.0
2022-12-10,18-25,GA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,1.0,32.0,19.0,5.0,-6.0,Digital Wallet,2.0
2022-12-10,26-35,FL,Other,Low,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,4.0,29.0,59.0,8.0,-9.0,Credit Card,4.0
2022-12-10,26-35,OH,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,318.0,250.0,4.0,19.0,1272.0,26.0,246.0,Credit Card,4.0
2022-12-10,26-35,TX,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,901.0,800.0,3.0,19.0,2704.0,18.0,285.0,Digital Wallet,4.0
2022-12-10,26-35,PA,Male,Middle,PPC,Clothing,T-Shirts,Nike,Pro,31.0,30.0,1.0,36.0,31.0,8.0,-7.0,Digital Wallet,4.0
2022-12-10,46-55,IL,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,4.0,20.0,62.0,9.0,-7.0,Credit Card,5.0
2022-12-10,18-25,TX,Female,High,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,3.0,27.0,44.0,6.0,2.0,Credit Card,2.0
2022-12-10,26-35,CA,Other,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,1.0,29.0,17.0,3.0,-6.0,Credit Card,3.0
2022-12-10,18-25,NY,Female,Low,Others,Clothing,Jeans,Levis,501 Original,69.0,60.0,3.0,26.0,208.0,12.0,17.0,Digital Wallet,5.0
2022-12-10,66+,FL,Female,Middle,Organic,Home,Beds,Serta,iComfort,2227.0,1900.0,3.0,9.0,6680.0,39.0,941.0,BNPL,5.0
2022-12-10,46-55,NC,Other,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,13.0,139.0,22.0,17.0,Debit Card,6.0
2022-12-10,26-35,CA,Female,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,35.0,35.0,4.0,23.0,141.0,9.0,-8.0,Digital Wallet,4.0
2022-12-10,26-35,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,109.0,100.0,3.0,10.0,327.0,32.0,-6.0,Credit Card,7.0
2022-12-10,36-45,CA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,18.0,20.0,18.0,23.0,330.0,24.0,-54.0,Credit Card,12.0
2022-12-10,26-35,TX,Male,Low,Others,Clothing,Jeans,Levis,Slim Fit,45.0,50.0,1.0,32.0,45.0,6.0,-11.0,Credit Card,4.0
2022-12-10,56-65,FL,Female,Middle,Affiliates,Home,Beds,Serta,iComfort,2107.0,1900.0,3.0,8.0,6320.0,39.0,581.0,BNPL,5.0
2022-12-10,36-45,IL,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,933.0,750.0,3.0,5.0,2798.0,40.0,508.0,Credit Card,6.0
2022-12-10,18-25,TX,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,1.0,6.0,133.0,18.0,14.0,Digital Wallet,4.0
2022-12-10,56-65,CA,Other,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,894.0,750.0,3.0,8.0,2682.0,36.0,396.0,Credit Card,5.0
