TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-12-02,56-65,FL,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,3.0,11.0,414.0,33.0,81.0,Digital Wallet,4.0
2023-12-02,26-35,PA,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,24.0,101.0,9.0,2.0,Digital Wallet,6.0
2023-12-02,18-25,MI,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,1.0,9.0,128.0,20.0,7.0,Digital Wallet,6.0
2023-12-02,26-35,TX,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,870.0,750.0,1.0,8.0,870.0,21.0,99.0,Debit Card,5.0
2023-12-02,46-55,NY,Other,Low,App,Home,Beds,Serta,iComfort,2162.0,1900.0,1.0,5.0,2162.0,24.0,238.0,Digital Wallet,4.0
2023-12-02,46-55,CA,Male,Low,Email,Electronics,Laptops,Dell,Inspiron,732.0,600.0,3.0,16.0,2197.0,24.0,372.0,Credit Card,4.0
2023-12-02,46-55,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,21.0,12.0,6.0,-4.0,Digital Wallet,3.0
2023-12-02,66+,NC,Male,Middle,Others,Home,Beds,Serta,iComfort,2049.0,1900.0,1.0,9.0,2049.0,25.0,124.0,Digital Wallet,5.0
2023-12-02,26-35,MI,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,3.0,8.0,512.0,34.0,178.0,Credit Card,5.0
2023-12-02,26-35,OH,Other,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,20.0,21.0,251.0,16.0,35.0,Debit Card,12.0
2023-12-02,18-25,FL,Female,Low,Email,Home,Furniture,Ashley Furniture,Sofa,407.0,300.0,1.0,9.0,407.0,19.0,88.0,Digital Wallet,5.0
2023-12-02,66+,FL,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,9.0,145.0,19.0,26.0,Debit Card,5.0
2023-12-02,26-35,GA,Other,Middle,Email,Electronics,Laptops,HP,Pavilion,702.0,600.0,3.0,11.0,2106.0,25.0,281.0,Digital Wallet,3.0
2023-12-02,26-35,TX,Female,High,Others,Home,Beds,Serta,Perfect Sleeper,865.0,750.0,3.0,8.0,2596.0,38.0,308.0,Digital Wallet,5.0
2023-12-02,56-65,CA,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,20.0,22.0,208.0,14.0,-6.0,Credit Card,11.0
2023-12-02,46-55,TX,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,6.0,24.0,65.0,7.0,-2.0,Digital Wallet,5.0
2023-12-02,18-25,NC,Male,Low,PPC,Electronics,Laptops,HP,Pavilion,608.0,600.0,3.0,17.0,1825.0,30.0,-5.0,Credit Card,5.0
2023-12-02,26-35,IL,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1198.0,1000.0,1.0,15.0,1198.0,17.0,181.0,Digital Wallet,4.0
2023-12-02,26-35,NY,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1500.0,1500.0,4.0,18.0,5999.0,28.0,-29.0,Debit Card,6.0
2023-12-02,26-35,FL,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,9.0,67.0,19.0,-13.0,Debit Card,5.0
2023-12-02,36-45,NC,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,1.0,12.0,81.0,22.0,-1.0,Credit Card,5.0
2023-12-02,36-45,TX,Male,High,Email,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,3.0,31.0,120.0,8.0,22.0,Credit Card,4.0
2023-12-02,18-25,IL,Other,Low,Affiliates,Home,Beds,Serta,iComfort,2264.0,1900.0,3.0,6.0,6793.0,40.0,1054.0,Debit Card,5.0
2023-12-02,66+,TX,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,12.0,15.0,6.0,33.0,75.0,8.0,-23.0,Credit Card,5.0
2023-12-02,56-65,GA,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,3.0,11.0,434.0,31.0,103.0,Credit Card,5.0
2023-12-02,46-55,CA,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1860.0,1700.0,3.0,7.0,5579.0,36.0,444.0,Debit Card,3.0
