TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-02,66+,PA,Female,High,App,Electronics,Smartphones,Samsung,Galaxy S21,605.0,500.0,4.0,14.0,2421.0,23.0,398.0,Credit Card,5.0
2023-07-02,66+,CA,Female,High,Organic,Clothing,Jeans,Levis,501 Original,66.0,60.0,3.0,22.0,197.0,3.0,13.0,Digital Wallet,5.0
2023-07-02,56-65,NY,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,3.0,6.0,458.0,32.0,126.0,Debit Card,6.0
2023-07-02,18-25,PA,Other,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,709.0,500.0,3.0,6.0,2127.0,16.0,611.0,Digital Wallet,4.0
2023-07-02,36-45,OH,Male,Low,Email,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,4.0,24.0,219.0,8.0,11.0,Credit Card,5.0
2023-07-02,46-55,CA,Female,High,Email,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,7.0,21.0,202.0,7.0,20.0,Credit Card,7.0
2023-07-02,46-55,IL,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,4.0,18.0,240.0,8.0,52.0,Debit Card,5.0
2023-07-02,56-65,CA,Female,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,1.0,21.0,62.0,3.0,9.0,Credit Card,4.0
2023-07-02,26-35,PA,Other,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,1.0,7.0,136.0,16.0,20.0,Credit Card,5.0
2023-07-02,18-25,TX,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,10.0,70.0,3.0,7.0,Debit Card,6.0
2023-07-02,36-45,MI,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1805.0,1700.0,3.0,4.0,5416.0,37.0,279.0,BNPL,7.0
2023-07-02,36-45,FL,Male,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,7.0,20.0,139.0,10.0,-11.0,Credit Card,6.0
2023-07-02,56-65,NY,Other,Low,App,Electronics,Laptops,Dell,XPS,1488.0,1300.0,3.0,6.0,4463.0,26.0,536.0,Credit Card,6.0
2023-07-02,26-35,CA,Female,High,Others,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,4.0,21.0,154.0,5.0,29.0,Credit Card,4.0
2023-07-02,46-55,OH,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,8.0,15.0,93.0,6.0,7.0,Debit Card,8.0
2023-07-02,56-65,OH,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,49.0,45.0,4.0,18.0,196.0,6.0,10.0,Credit Card,5.0
2023-07-02,18-25,IL,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,6.0,20.0,406.0,10.0,126.0,Debit Card,6.0
2023-07-02,56-65,IL,Male,High,Others,Clothing,Jeans,Levis,501 Original,64.0,60.0,4.0,23.0,257.0,9.0,8.0,Digital Wallet,6.0
2023-07-02,36-45,IL,Other,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,39.0,35.0,1.0,24.0,39.0,5.0,-1.0,Digital Wallet,4.0
2023-07-02,46-55,MI,Male,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,1.0,17.0,25.0,4.0,0.0,Digital Wallet,5.0
2023-07-02,36-45,CA,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,49.0,50.0,1.0,27.0,49.0,3.0,-4.0,Digital Wallet,4.0
2023-07-02,46-55,CA,Female,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,3.0,23.0,57.0,3.0,-6.0,Credit Card,2.0
2023-07-02,46-55,CA,Female,Middle,PPC,Home,Beds,Serta,iComfort,2265.0,1900.0,1.0,4.0,2265.0,16.0,349.0,Digital Wallet,3.0
2023-07-02,56-65,TX,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,13.0,15.0,3.0,2.0,Credit Card,3.0
2023-07-02,56-65,IL,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,1.0,7.0,117.0,17.0,0.0,Credit Card,5.0
2023-07-02,56-65,GA,Female,High,Email,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,1.0,21.0,53.0,3.0,5.0,Digital Wallet,2.0
