TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-27,66+,OH,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,1.83,65.0,15.0,-10.0,Credit Card,4.0
2023-02-27,56-65,CA,Male,High,App,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,5.0,1.73,327.0,8.0,94.0,Debit Card,2.0
2023-02-27,18-25,TX,Female,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,113.0,100.0,1.0,1.1,113.0,6.0,7.0,Digital Wallet,3.0
2023-02-27,26-35,CA,Other,Middle,Email,Home,Beds,Serta,iComfort,2359.0,1900.0,2.0,1.33,4718.0,26.0,891.0,Digital Wallet,6.0
2023-02-27,56-65,NY,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1991.0,1500.0,1.0,0.79,1991.0,15.0,476.0,Credit Card,5.0
2023-02-27,46-55,NY,Other,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,1.0,0.79,20.0,8.0,-3.0,Credit Card,4.0
2023-02-27,36-45,CA,Female,Low,Others,Clothing,Jeans,Levis,Bootcut,134.0,100.0,2.0,1.13,267.0,5.0,62.0,Debit Card,3.0
2023-02-27,26-35,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2181.0,1800.0,1.0,1.14,2181.0,16.0,365.0,Digital Wallet,6.0
2023-02-27,36-45,IL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,3.0,0.78,152.0,11.0,51.0,Credit Card,4.0
2023-02-27,46-55,CA,Female,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,1.57,13.0,3.0,-0.0,Credit Card,4.0
2023-02-27,26-35,PA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1842.0,1500.0,2.0,1.54,3685.0,16.0,669.0,Digital Wallet,4.0
2023-02-27,26-35,GA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,27.0,15.0,4.0,1.46,108.0,6.0,42.0,Credit Card,5.0
2023-02-27,66+,PA,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,381.0,250.0,3.0,0.83,1143.0,21.0,372.0,Digital Wallet,7.0
2023-02-27,66+,TX,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2094.0,1700.0,2.0,1.5,4189.0,28.0,761.0,Credit Card,7.0
2023-02-27,56-65,NC,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,0.86,46.0,10.0,6.0,Debit Card,5.0
2023-02-27,66+,IL,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,26.0,15.0,3.0,1.3,79.0,8.0,26.0,Digital Wallet,4.0
2023-02-27,46-55,CA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2139.0,1800.0,1.0,1.81,2139.0,14.0,325.0,Debit Card,3.0
2023-02-27,66+,PA,Other,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,1.0,1.75,64.0,7.0,7.0,Digital Wallet,4.0
2023-02-27,26-35,MI,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,20.0,10.0,4.0,0.67,80.0,9.0,31.0,Digital Wallet,5.0
2023-02-27,36-45,CA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,794.0,500.0,3.0,1.16,2383.0,17.0,865.0,Digital Wallet,2.0
2023-02-27,18-25,CA,Male,Low,PPC,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,3.0,1.36,161.0,7.0,65.0,Debit Card,4.0
2023-02-27,18-25,NY,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1034.0,700.0,2.0,1.94,2068.0,17.0,651.0,Debit Card,4.0
2023-02-27,26-35,TX,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2165.0,1800.0,2.0,0.58,4330.0,28.0,701.0,Debit Card,5.0
2023-02-27,36-45,OH,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,2.0,1.79,317.0,25.0,92.0,Credit Card,5.0
2023-02-27,26-35,CA,Male,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,35.0,20.0,3.0,0.91,104.0,6.0,38.0,Digital Wallet,4.0
2023-02-27,26-35,MI,Male,Middle,Organic,Home,Beds,Serta,iComfort,2426.0,1900.0,5.0,0.97,12129.0,67.0,2562.0,Digital Wallet,8.0
2023-02-27,66+,NY,Female,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,3.0,1.51,68.0,9.0,-1.0,BNPL,4.0
2023-02-27,66+,MI,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,5.0,1.75,205.0,13.0,67.0,Credit Card,5.0
2023-02-27,56-65,TX,Female,Low,Organic,Clothing,Jeans,Levis,501 Original,92.0,60.0,1.0,0.83,92.0,6.0,26.0,Digital Wallet,3.0
2023-02-27,46-55,PA,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,2.0,1.32,67.0,7.0,20.0,Debit Card,5.0
2023-02-27,56-65,FL,Male,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,5.0,0.95,95.0,8.0,27.0,Digital Wallet,7.0
2023-02-27,26-35,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1055.0,700.0,3.0,0.79,3165.0,19.0,1046.0,Digital Wallet,2.0
2023-02-27,36-45,FL,Male,High,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1352.0,1000.0,1.0,1.06,1352.0,13.0,339.0,BNPL,4.0
2023-02-27,36-45,PA,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,2.0,1.27,270.0,26.0,44.0,Digital Wallet,6.0
2023-02-27,26-35,FL,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,1.34,30.0,6.0,4.0,Debit Card,6.0
2023-02-27,56-65,NC,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,255.0,100.0,2.0,0.63,510.0,28.0,282.0,Digital Wallet,5.0
2023-02-27,26-35,NC,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,3.0,1.17,180.0,13.0,17.0,Debit Card,2.0
2023-02-27,66+,CA,Male,Low,Affiliates,Electronics,Laptops,HP,Envy,978.0,700.0,1.0,0.73,978.0,10.0,268.0,Debit Card,4.0
2023-02-27,26-35,FL,Female,Low,Organic,Clothing,Jeans,Levis,501 Original,85.0,60.0,1.0,1.01,85.0,7.0,18.0,Credit Card,3.0
2023-02-27,26-35,FL,Male,High,App,Electronics,Smartphones,Apple,iPhone SE,629.0,400.0,1.0,1.55,629.0,10.0,219.0,BNPL,3.0
2023-02-27,26-35,IL,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1133.0,800.0,3.0,1.82,3398.0,21.0,977.0,Digital Wallet,4.0
2023-02-27,26-35,CA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,5.0,0.81,113.0,8.0,5.0,Credit Card,5.0
2023-02-27,26-35,TX,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,1.95,50.0,6.0,15.0,Digital Wallet,2.0
2023-02-27,56-65,NY,Other,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,2.0,1.93,64.0,10.0,14.0,Digital Wallet,4.0
2023-02-27,26-35,NC,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,343.0,250.0,2.0,0.99,685.0,18.0,167.0,Debit Card,6.0
2023-02-27,36-45,TX,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.3,99.0,7.0,32.0,Digital Wallet,3.0
2023-02-27,46-55,IL,Other,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,1.71,70.0,16.0,-6.0,Digital Wallet,5.0
2023-02-27,46-55,CA,Female,Low,Others,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,2.0,1.96,108.0,5.0,43.0,Debit Card,4.0
2023-02-27,26-35,IL,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,1.0,0.8,69.0,8.0,11.0,Digital Wallet,3.0
2023-02-27,56-65,TX,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,3.0,0.5,125.0,8.0,43.0,Debit Card,5.0
2023-02-27,46-55,MI,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,174.0,100.0,2.0,1.03,348.0,27.0,121.0,Digital Wallet,6.0
2023-02-27,26-35,FL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,2.0,1.75,57.0,7.0,10.0,Debit Card,4.0
2023-02-27,18-25,GA,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,2.0,1.5,132.0,23.0,-11.0,Debit Card,7.0
2023-02-27,26-35,NY,Female,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,35.0,20.0,5.0,0.83,173.0,13.0,60.0,Credit Card,7.0
2023-02-27,56-65,CA,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,5.0,1.47,84.0,5.0,29.0,Digital Wallet,5.0
2023-02-27,36-45,OH,Female,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,5.0,0.57,85.0,8.0,28.0,BNPL,5.0
2023-02-27,56-65,FL,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1841.0,1500.0,1.0,0.83,1841.0,10.0,331.0,BNPL,4.0
2023-02-27,26-35,OH,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,79.0,45.0,1.0,0.59,79.0,6.0,28.0,BNPL,3.0
2023-02-27,56-65,OH,Other,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,5.0,1.67,208.0,11.0,72.0,Digital Wallet,6.0
2023-02-27,26-35,CA,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,3.0,0.97,122.0,6.0,42.0,Debit Card,4.0
2023-02-27,26-35,TX,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,355.0,250.0,1.0,1.53,355.0,9.0,96.0,Digital Wallet,4.0
2023-02-27,46-55,CA,Other,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,39.0,20.0,3.0,1.17,116.0,4.0,51.0,Credit Card,12.0
2023-02-27,46-55,CA,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,3.0,0.77,80.0,6.0,14.0,Debit Card,5.0
2023-02-27,56-65,PA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,790.0,500.0,2.0,1.47,1580.0,16.0,565.0,Digital Wallet,4.0
2023-02-27,56-65,CA,Male,High,Organic,Clothing,Jeans,Levis,Bootcut,137.0,100.0,1.0,1.72,137.0,4.0,34.0,Credit Card,2.0
2023-02-27,46-55,GA,Other,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,2.0,1.02,44.0,5.0,-0.0,Digital Wallet,4.0
2023-02-27,36-45,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,369.0,250.0,1.0,1.16,369.0,9.0,110.0,Debit Card,4.0
2023-02-27,36-45,NY,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,9.0,1.44,661.0,21.0,190.0,Digital Wallet,8.0
2023-02-27,26-35,IL,Other,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,239.0,100.0,1.0,0.65,239.0,16.0,123.0,Credit Card,4.0
2023-02-27,18-25,NC,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,1.0,1.67,54.0,10.0,15.0,Debit Card,5.0
2023-02-27,26-35,NY,Male,Middle,Email,Electronics,Laptops,Dell,XPS,1555.0,1300.0,1.0,1.62,1555.0,15.0,240.0,Digital Wallet,7.0
2023-02-27,46-55,NC,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,2.0,1.48,43.0,10.0,4.0,Digital Wallet,3.0
2023-02-27,36-45,PA,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,187.0,100.0,2.0,1.89,374.0,26.0,148.0,Digital Wallet,5.0
2023-02-27,46-55,TX,Other,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,3.0,1.83,181.0,9.0,67.0,Credit Card,4.0
2023-02-27,46-55,OH,Female,Low,Organic,Clothing,T-Shirts,Nike,Pro,49.0,30.0,4.0,1.9,197.0,9.0,67.0,Digital Wallet,6.0
2023-02-27,18-25,OH,Other,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,43.0,25.0,2.0,0.52,87.0,7.0,30.0,Digital Wallet,4.0
2023-02-27,66+,TX,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1166.0,800.0,1.0,1.44,1166.0,9.0,357.0,Credit Card,4.0
2023-02-27,66+,CA,Male,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2154.0,1800.0,2.0,1.73,4307.0,26.0,681.0,Credit Card,4.0
2023-02-27,66+,MI,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,5.0,1.61,193.0,13.0,56.0,Credit Card,8.0
2023-02-27,36-45,TX,Other,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,121.0,100.0,3.0,0.81,363.0,9.0,54.0,Digital Wallet,5.0
2023-02-27,46-55,OH,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,1059.0,700.0,1.0,1.54,1059.0,10.0,349.0,Digital Wallet,4.0
2023-02-27,18-25,MI,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,63.0,35.0,3.0,1.0,189.0,11.0,73.0,Debit Card,4.0
2023-02-27,56-65,NY,Male,High,Email,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,4.0,0.92,294.0,12.0,102.0,Credit Card,5.0
2023-02-27,26-35,FL,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,3.0,0.59,83.0,7.0,16.0,Debit Card,4.0
2023-02-27,46-55,CA,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,62.0,30.0,3.0,1.53,187.0,7.0,91.0,BNPL,5.0
2023-02-27,56-65,CA,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,20.0,20.0,1.0,1.57,20.0,3.0,-3.0,Credit Card,2.0
2023-02-27,26-35,FL,Male,Low,Email,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,3.0,0.88,126.0,9.0,42.0,Credit Card,5.0
2023-02-27,56-65,IL,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,63.0,60.0,7.0,1.74,443.0,76.0,-53.0,Debit Card,7.0
2023-02-27,18-25,OH,Male,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,9.0,1.69,120.0,10.0,20.0,Digital Wallet,7.0
2023-02-27,36-45,FL,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,29.0,20.0,3.0,1.91,86.0,7.0,18.0,Digital Wallet,4.0
2023-02-27,36-45,MI,Female,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,6.0,0.99,118.0,10.0,18.0,Digital Wallet,6.0
2023-02-27,26-35,MI,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,350.0,250.0,1.0,1.32,350.0,12.0,89.0,BNPL,5.0
2023-02-27,36-45,OH,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,6.0,0.87,128.0,8.0,30.0,Digital Wallet,8.0
2023-02-27,26-35,NC,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,3.0,0.82,65.0,10.0,10.0,Digital Wallet,5.0
2023-02-27,36-45,NC,Female,Low,Others,Home,Beds,Serta,Perfect Sleeper,982.0,750.0,2.0,1.74,1964.0,32.0,432.0,Credit Card,5.0
2023-02-27,26-35,NY,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,176.0,100.0,2.0,1.45,352.0,27.0,124.0,Debit Card,6.0
2023-02-27,26-35,NY,Female,Middle,Organic,Electronics,Laptops,Dell,Inspiron,892.0,600.0,1.0,0.94,892.0,15.0,277.0,Credit Card,5.0
2023-02-27,26-35,TX,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,79.0,60.0,3.0,1.65,238.0,9.0,49.0,Digital Wallet,5.0
2023-02-27,46-55,TX,Female,High,PPC,Electronics,Smartphones,Apple,iPhone SE,603.0,400.0,1.0,1.0,603.0,9.0,193.0,Digital Wallet,4.0
2023-02-27,56-65,IL,Male,Low,Email,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,1.0,1.12,73.0,8.0,16.0,Digital Wallet,4.0
2023-02-27,36-45,FL,Male,Middle,Email,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,2.0,0.59,129.0,8.0,21.0,Credit Card,5.0
2023-02-27,26-35,OH,Other,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,24.0,15.0,1.0,0.87,24.0,5.0,4.0,Debit Card,3.0
2023-02-27,46-55,PA,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,1.0,1.93,166.0,16.0,50.0,Digital Wallet,6.0
2023-02-27,36-45,MI,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,1.0,0.67,60.0,8.0,17.0,Digital Wallet,4.0
2023-02-27,56-65,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1130.0,800.0,2.0,0.6,2261.0,12.0,648.0,Digital Wallet,3.0
2023-02-27,26-35,CA,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,95.0,60.0,2.0,0.59,191.0,5.0,66.0,Credit Card,2.0
2023-02-27,26-35,FL,Other,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,1.87,93.0,9.0,25.0,Credit Card,7.0
2023-02-27,36-45,PA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,2.0,1.92,260.0,26.0,35.0,Debit Card,7.0
2023-02-27,56-65,CA,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2228.0,1800.0,13.0,0.98,28967.0,158.0,5409.0,Digital Wallet,9.0
2023-02-27,18-25,CA,Other,High,PPC,Clothing,Jeans,Levis,Slim Fit,71.0,50.0,2.0,1.04,143.0,5.0,38.0,Debit Card,4.0
2023-02-27,18-25,NC,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,4.0,1.76,101.0,11.0,30.0,Digital Wallet,5.0
2023-02-27,18-25,IL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,617.0,400.0,1.0,1.05,617.0,11.0,206.0,Debit Card,4.0
2023-02-27,46-55,TX,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1925.0,1500.0,1.0,1.03,1925.0,9.0,416.0,Digital Wallet,4.0
2023-02-27,46-55,MI,Other,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,2.0,1.48,51.0,8.0,3.0,Digital Wallet,3.0
2023-02-27,66+,CA,Male,High,Organic,Home,Furniture,Ashley Furniture,Sofa,474.0,300.0,2.0,0.99,948.0,22.0,326.0,Credit Card,5.0
2023-02-27,36-45,TX,Male,Middle,PPC,Electronics,Laptops,Dell,XPS,1616.0,1300.0,1.0,1.47,1616.0,12.0,304.0,Digital Wallet,4.0
2023-02-27,56-65,TX,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,25.0,15.0,4.0,0.97,99.0,7.0,32.0,Digital Wallet,4.0
2023-02-27,18-25,PA,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1047.0,700.0,1.0,0.71,1047.0,11.0,336.0,Credit Card,4.0
2023-02-27,36-45,PA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,1.0,0.51,16.0,6.0,0.0,Credit Card,2.0
2023-02-27,36-45,MI,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,4.0,1.46,91.0,9.0,2.0,Debit Card,4.0
2023-02-27,36-45,CA,Female,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,1.0,0.91,16.0,3.0,1.0,Digital Wallet,9.0
2023-02-27,46-55,FL,Other,Middle,Organic,Clothing,Jeans,Levis,Bootcut,120.0,100.0,2.0,1.05,240.0,8.0,32.0,BNPL,5.0
2023-02-27,26-35,NC,Other,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.88,29.0,9.0,-1.0,Digital Wallet,4.0
2023-02-27,26-35,PA,Male,High,App,Home,Beds,Serta,iComfort,2419.0,1900.0,2.0,0.62,4838.0,30.0,1009.0,Credit Card,5.0
