TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-05-21,18-25,NC,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,743.0,500.0,2.0,1.74,1487.0,16.0,471.0,Digital Wallet,5.0
2022-05-21,26-35,IL,Male,Low,Email,Electronics,Laptops,Dell,Inspiron,882.0,600.0,2.0,0.67,1763.0,20.0,544.0,Credit Card,4.0
2022-05-21,36-45,OH,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,574.0,400.0,1.0,1.12,574.0,7.0,166.0,Debit Card,4.0
2022-05-21,18-25,NY,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,1.83,108.0,8.0,25.0,Digital Wallet,6.0
2022-05-21,36-45,TX,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,732.0,500.0,2.0,1.75,1464.0,12.0,452.0,Debit Card,3.0
2022-05-21,18-25,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,2.0,1.38,311.0,20.0,91.0,BNPL,4.0
2022-05-21,18-25,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,4.0,1.78,69.0,7.0,22.0,Credit Card,6.0
2022-05-21,46-55,GA,Male,High,Email,Clothing,T-Shirts,Adidas,Essentials,49.0,35.0,5.0,1.36,244.0,7.0,63.0,Credit Card,5.0
2022-05-21,56-65,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,330.0,250.0,1.0,1.64,330.0,5.0,75.0,Debit Card,2.0
2022-05-21,36-45,TX,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,2.0,0.63,304.0,22.0,82.0,Digital Wallet,4.0
2022-05-21,18-25,IL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,1.4,82.0,6.0,16.0,Debit Card,6.0
2022-05-21,26-35,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,2.0,1.44,73.0,4.0,19.0,Debit Card,4.0
2022-05-21,18-25,PA,Male,Middle,App,Clothing,T-Shirts,Nike,Pro,47.0,30.0,1.0,1.52,47.0,5.0,13.0,Credit Card,4.0
2022-05-21,18-25,FL,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2141.0,1800.0,2.0,0.96,4282.0,27.0,655.0,Digital Wallet,6.0
2022-05-21,36-45,TX,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,38.0,20.0,4.0,1.48,152.0,5.0,67.0,Digital Wallet,5.0
2022-05-21,46-55,TX,Female,High,Organic,Clothing,T-Shirts,Nike,Sportswear,44.0,25.0,3.0,0.86,132.0,5.0,52.0,Digital Wallet,4.0
2022-05-21,18-25,PA,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,4.0,0.71,118.0,6.0,32.0,Digital Wallet,4.0
2022-05-21,46-55,CA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,357.0,250.0,3.0,1.38,1071.0,15.0,306.0,Credit Card,4.0
2022-05-21,26-35,PA,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,936.0,750.0,2.0,1.4,1873.0,27.0,346.0,Digital Wallet,5.0
2022-05-21,46-55,FL,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,1.76,145.0,13.0,32.0,Digital Wallet,4.0
2022-05-21,36-45,TX,Other,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,15.0,1.52,352.0,12.0,40.0,Credit Card,11.0
2022-05-21,36-45,OH,Female,Middle,PPC,Clothing,Jeans,Levis,Bootcut,145.0,100.0,3.0,1.3,434.0,7.0,127.0,Credit Card,3.0
2022-05-21,26-35,TX,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,1.0,1.16,21.0,3.0,3.0,Credit Card,4.0
2022-05-21,56-65,CA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,352.0,250.0,1.0,0.67,352.0,5.0,97.0,Credit Card,3.0
2022-05-21,18-25,PA,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,3.0,1.34,153.0,8.0,55.0,Credit Card,4.0
2022-05-21,26-35,OH,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,5.0,0.8,212.0,8.0,29.0,Digital Wallet,4.0
2022-05-21,18-25,MI,Female,Middle,PPC,Clothing,T-Shirts,Nike,Pro,51.0,30.0,5.0,0.61,256.0,10.0,96.0,Digital Wallet,7.0
2022-05-21,66+,CA,Male,High,Organic,Electronics,Laptops,HP,Pavilion,783.0,600.0,1.0,0.72,783.0,8.0,175.0,Credit Card,3.0
2022-05-21,36-45,NY,Female,Middle,Email,Electronics,Laptops,Dell,Inspiron,1011.0,600.0,1.0,0.62,1011.0,13.0,398.0,Digital Wallet,10.0
