TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-02,26-35,CA,Female,High,Organic,Electronics,Laptops,HP,Pavilion,780.0,600.0,1.0,11.0,780.0,20.0,160.0,BNPL,4.0
2021-06-02,46-55,TX,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,4.0,16.0,145.0,15.0,30.0,Digital Wallet,7.0
2021-06-02,56-65,NC,Male,Middle,Organic,Home,Beds,Serta,iComfort,2474.0,1900.0,3.0,3.0,7421.0,49.0,1673.0,Debit Card,6.0
2021-06-02,56-65,CA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,603.0,500.0,3.0,18.0,1809.0,22.0,286.0,Credit Card,5.0
2021-06-02,26-35,OH,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,334.0,250.0,3.0,13.0,1002.0,25.0,227.0,Debit Card,4.0
2021-06-02,26-35,FL,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,23.0,68.0,14.0,-6.0,Debit Card,5.0
2021-06-02,18-25,PA,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1313.0,1000.0,1.0,10.0,1313.0,23.0,290.0,Debit Card,6.0
2021-06-02,26-35,IL,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,18.0,79.0,15.0,5.0,Digital Wallet,6.0
2021-06-02,26-35,NY,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,574.0,400.0,1.0,13.0,574.0,20.0,154.0,Debit Card,4.0
2021-06-02,26-35,FL,Female,High,Others,Clothing,Jeans,Levis,501 Original,67.0,60.0,4.0,25.0,270.0,17.0,12.0,Digital Wallet,5.0
2021-06-02,26-35,IL,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,955.0,700.0,1.0,11.0,955.0,19.0,236.0,Digital Wallet,5.0
2021-06-02,26-35,NY,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1279.0,1000.0,3.0,10.0,3836.0,36.0,800.0,Credit Card,7.0
2021-06-02,18-25,TX,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,1.0,5.0,85.0,24.0,1.0,Credit Card,5.0
2021-06-02,66+,CA,Other,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,4.0,69.0,22.0,-14.0,Debit Card,5.0
2021-06-02,66+,CA,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1700.0,1500.0,3.0,11.0,5099.0,22.0,576.0,Debit Card,5.0
2021-06-02,26-35,IL,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,6.0,23.0,110.0,16.0,-26.0,BNPL,6.0
2021-06-02,46-55,PA,Female,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,20.0,70.0,14.0,-4.0,Credit Card,7.0
2021-06-02,26-35,IL,Other,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,3.0,8.0,463.0,41.0,122.0,Credit Card,6.0
2021-06-02,46-55,NY,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,3.0,3.0,183.0,42.0,-39.0,Credit Card,6.0
2021-06-02,56-65,MI,Male,Middle,App,Clothing,T-Shirts,Adidas,Essentials,32.0,35.0,1.0,18.0,32.0,14.0,-17.0,Credit Card,4.0
2021-06-02,66+,CA,Male,Middle,App,Clothing,Jeans,Levis,501 Original,69.0,60.0,4.0,22.0,274.0,14.0,20.0,Credit Card,3.0
2021-06-02,26-35,TX,Male,Low,Others,Home,Beds,Serta,Perfect Sleeper,972.0,750.0,1.0,7.0,972.0,27.0,195.0,Debit Card,5.0
2021-06-02,26-35,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,551.0,400.0,3.0,18.0,1652.0,25.0,427.0,Credit Card,5.0
2021-06-02,36-45,CA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,1.0,24.0,25.0,9.0,-4.0,Digital Wallet,3.0
2021-06-02,56-65,FL,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,90.0,100.0,3.0,28.0,271.0,15.0,-44.0,Digital Wallet,5.0
2021-06-02,18-25,FL,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,1.0,21.0,53.0,13.0,5.0,Debit Card,5.0
2021-06-02,46-55,MI,Male,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,9.0,18.0,174.0,18.0,21.0,Digital Wallet,8.0
2021-06-02,18-25,FL,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,1.0,21.0,40.0,13.0,-3.0,Credit Card,4.0
2021-06-02,18-25,TX,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,33.0,20.0,4.0,14.0,133.0,15.0,38.0,Debit Card,5.0
2021-06-02,46-55,OH,Male,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,4.0,19.0,233.0,17.0,16.0,Credit Card,6.0
2021-06-02,26-35,CA,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,67.0,60.0,1.0,27.0,67.0,10.0,-3.0,BNPL,3.0
2021-06-02,66+,IL,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1765.0,1500.0,4.0,13.0,7059.0,34.0,1025.0,Digital Wallet,5.0
2021-06-02,36-45,MI,Male,Low,Organic,Clothing,Jeans,Levis,Bootcut,103.0,100.0,3.0,26.0,310.0,17.0,-7.0,Digital Wallet,5.0
2021-06-02,26-35,NC,Female,Low,Email,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,20.0,42.0,16.0,-5.0,Digital Wallet,3.0
2021-06-02,36-45,TX,Female,Middle,Others,Electronics,Laptops,Dell,Inspiron,748.0,600.0,3.0,13.0,2245.0,33.0,412.0,Digital Wallet,5.0
2021-06-02,36-45,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1049.0,800.0,4.0,14.0,4194.0,32.0,963.0,Credit Card,5.0
2021-06-02,46-55,NY,Male,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2159.0,1800.0,3.0,7.0,6478.0,48.0,1030.0,Digital Wallet,6.0
2021-06-02,36-45,NY,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,116.0,100.0,1.0,9.0,116.0,27.0,-11.0,Digital Wallet,6.0
2021-06-02,18-25,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1033.0,800.0,1.0,11.0,1033.0,17.0,216.0,Digital Wallet,5.0
2021-06-02,66+,MI,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,6.0,27.0,157.0,19.0,17.0,Credit Card,7.0
2021-06-02,18-25,TX,Female,High,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1849.0,1500.0,22.0,8.0,40686.0,184.0,7502.0,Debit Card,13.0
2021-06-02,18-25,TX,Male,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,6.0,27.0,176.0,17.0,9.0,Digital Wallet,7.0
2021-06-02,26-35,CA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,953.0,700.0,3.0,11.0,2859.0,22.0,737.0,Credit Card,4.0
2021-06-02,36-45,FL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,23.0,51.0,13.0,-7.0,Digital Wallet,5.0
2021-06-02,36-45,CA,Other,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,428.0,300.0,1.0,7.0,428.0,22.0,106.0,Debit Card,5.0
2021-06-02,26-35,FL,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,9.0,17.0,115.0,16.0,9.0,Digital Wallet,7.0
2021-06-02,18-25,NC,Other,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,1.0,24.0,16.0,15.0,-14.0,Debit Card,6.0
