TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-29,66+,GA,Other,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,598.0,500.0,1.0,16.0,598.0,14.0,84.0,Digital Wallet,3.0
2023-06-29,36-45,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,9.0,19.0,120.0,11.0,-26.0,Digital Wallet,7.0
2023-06-29,18-25,TX,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,1.0,23.0,40.0,10.0,0.0,BNPL,4.0
2023-06-29,66+,PA,Male,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,16.0,37.0,11.0,-4.0,Debit Card,5.0
2023-06-29,26-35,CA,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,24.0,51.0,8.0,-2.0,Digital Wallet,4.0
2023-06-29,36-45,NY,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,3.0,5.0,409.0,40.0,69.0,Credit Card,6.0
2023-06-29,26-35,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,33.0,30.0,6.0,24.0,200.0,15.0,5.0,Digital Wallet,7.0
2023-06-29,26-35,FL,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2391.0,1900.0,3.0,4.0,7174.0,44.0,1430.0,Credit Card,6.0
2023-06-29,26-35,PA,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,88.0,100.0,1.0,24.0,88.0,12.0,-24.0,Credit Card,4.0
2023-06-29,36-45,FL,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,40.0,35.0,1.0,28.0,40.0,11.0,-6.0,Credit Card,4.0
2023-06-29,26-35,NC,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,701.0,500.0,12.0,10.0,8406.0,70.0,2336.0,Credit Card,11.0
2023-06-29,66+,CA,Other,Middle,Organic,Home,Beds,Serta,iComfort,2352.0,1900.0,1.0,5.0,2352.0,23.0,428.0,BNPL,3.0
2023-06-29,36-45,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,3.0,24.0,134.0,10.0,19.0,Credit Card,4.0
2023-06-29,26-35,PA,Female,Low,App,Clothing,T-Shirts,Nike,Pro,46.0,30.0,4.0,14.0,183.0,15.0,48.0,Debit Card,4.0
2023-06-29,26-35,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,4.0,21.0,197.0,12.0,44.0,Credit Card,5.0
2023-06-29,36-45,CA,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,70.0,60.0,1.0,23.0,70.0,8.0,2.0,Digital Wallet,2.0
2023-06-29,46-55,NY,Male,High,Email,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,3.0,19.0,148.0,15.0,28.0,Debit Card,4.0
2023-06-29,36-45,CA,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,4.0,19.0,173.0,12.0,40.0,Digital Wallet,4.0
2023-06-29,56-65,NY,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,39.0,30.0,4.0,18.0,156.0,16.0,20.0,Debit Card,6.0
2023-06-29,26-35,FL,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,7.0,19.0,90.0,13.0,-28.0,Digital Wallet,6.0
2023-06-29,36-45,CA,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,1.0,23.0,46.0,8.0,3.0,Credit Card,3.0
2023-06-29,18-25,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,537.0,400.0,4.0,16.0,2148.0,28.0,521.0,Credit Card,4.0
2023-06-29,36-45,GA,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,42.0,35.0,4.0,25.0,169.0,13.0,15.0,Credit Card,6.0
2023-06-29,36-45,NY,Male,Low,App,Home,Beds,Serta,iComfort,2370.0,1900.0,3.0,3.0,7111.0,46.0,1366.0,BNPL,9.0
2023-06-29,18-25,MI,Other,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,16.0,71.0,13.0,-2.0,Debit Card,6.0
2023-06-29,18-25,IL,Female,Low,Email,Clothing,Jeans,Levis,501 Original,64.0,60.0,4.0,24.0,256.0,16.0,-1.0,Credit Card,4.0
2023-06-29,56-65,CA,Male,Middle,Organic,Electronics,Laptops,Dell,Inspiron,867.0,600.0,3.0,7.0,2602.0,29.0,773.0,Credit Card,4.0
2023-06-29,36-45,NC,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,72.0,60.0,4.0,22.0,287.0,18.0,29.0,Digital Wallet,7.0
2023-06-29,18-25,OH,Other,High,App,Clothing,Jeans,Levis,Bootcut,102.0,100.0,3.0,22.0,305.0,13.0,-8.0,Digital Wallet,5.0
2023-06-29,26-35,NC,Male,Low,Others,Clothing,T-Shirts,Nike,Pro,41.0,30.0,1.0,20.0,41.0,14.0,-2.0,Digital Wallet,4.0
2023-06-29,18-25,GA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,28.0,37.0,9.0,-3.0,Debit Card,5.0
2023-06-29,56-65,NY,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,22.0,55.0,14.0,1.0,Debit Card,6.0
2023-06-29,56-65,MI,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,38.0,35.0,1.0,22.0,38.0,13.0,-10.0,Digital Wallet,3.0
2023-06-29,66+,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,3.0,9.0,388.0,35.0,53.0,Debit Card,4.0
2023-06-29,26-35,NY,Male,High,Affiliates,Clothing,Jeans,Levis,Bootcut,95.0,100.0,1.0,26.0,95.0,13.0,-18.0,Credit Card,3.0
2023-06-29,26-35,NY,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2004.0,1800.0,1.0,8.0,2004.0,28.0,176.0,BNPL,6.0
2023-06-29,36-45,NY,Other,Low,Others,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,7.0,14.0,241.0,20.0,47.0,Credit Card,6.0
2023-06-29,36-45,PA,Female,High,App,Home,Furniture,Ashley Furniture,Sofa,454.0,300.0,1.0,4.0,454.0,24.0,130.0,BNPL,6.0
2023-06-29,36-45,FL,Other,Low,Organic,Clothing,Jeans,Levis,Bootcut,98.0,100.0,4.0,23.0,391.0,15.0,-24.0,Debit Card,5.0
2023-06-29,18-25,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,3.0,19.0,155.0,10.0,39.0,Credit Card,4.0
2023-06-29,18-25,TX,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1042.0,900.0,1.0,7.0,1042.0,20.0,122.0,Digital Wallet,3.0
2023-06-29,56-65,NY,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 14,915.0,700.0,4.0,13.0,3659.0,33.0,827.0,Credit Card,5.0
2023-06-29,56-65,FL,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,1.0,19.0,26.0,11.0,-5.0,Digital Wallet,3.0
2023-06-29,46-55,NY,Female,Low,PPC,Electronics,Laptops,HP,Envy,896.0,700.0,1.0,5.0,896.0,23.0,174.0,Credit Card,5.0
2023-06-29,56-65,FL,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,4.0,15.0,240.0,14.0,46.0,Digital Wallet,4.0
2023-06-29,26-35,TX,Male,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,469.0,300.0,3.0,4.0,1408.0,37.0,471.0,Digital Wallet,5.0
2023-06-29,36-45,FL,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,309.0,250.0,1.0,11.0,309.0,16.0,43.0,Credit Card,5.0
2023-06-29,36-45,CA,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,17.0,116.0,10.0,0.0,Digital Wallet,6.0
