TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-07-08,56-65,PA,Male,High,Email,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,3.0,26.0,153.0,7.0,41.0,Digital Wallet,5.0
2022-07-08,36-45,PA,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,52.0,50.0,4.0,28.0,208.0,9.0,-1.0,Digital Wallet,5.0
2022-07-08,66+,MI,Male,High,App,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,3.0,24.0,87.0,7.0,5.0,Debit Card,4.0
2022-07-08,36-45,PA,Male,Low,App,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,4.0,22.0,217.0,9.0,68.0,Digital Wallet,5.0
2022-07-08,36-45,PA,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,107.0,100.0,1.0,6.0,107.0,17.0,-10.0,BNPL,9.0
2022-07-08,46-55,IL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,15.0,20.0,1.0,22.0,15.0,4.0,-9.0,Debit Card,4.0
2022-07-08,66+,PA,Female,High,PPC,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,3.0,4.0,476.0,31.0,145.0,Credit Card,8.0
2022-07-08,18-25,CA,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,45.0,50.0,3.0,26.0,136.0,4.0,-18.0,BNPL,5.0
2022-07-08,18-25,TX,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,4.0,20.0,77.0,4.0,-7.0,Debit Card,5.0
2022-07-08,46-55,PA,Other,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,6.0,15.0,342.0,10.0,62.0,BNPL,7.0
2022-07-08,26-35,NC,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1682.0,1500.0,1.0,10.0,1682.0,12.0,169.0,Digital Wallet,4.0
2022-07-08,66+,GA,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,4.0,21.0,217.0,7.0,71.0,BNPL,6.0
2022-07-08,36-45,GA,Male,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,14.0,20.0,6.0,21.0,87.0,4.0,-37.0,Debit Card,6.0
2022-07-08,26-35,IL,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,7.0,18.0,90.0,8.0,12.0,Digital Wallet,6.0
2022-07-08,56-65,GA,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,6.0,16.0,88.0,4.0,-6.0,Debit Card,7.0
2022-07-08,18-25,CA,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1143.0,1000.0,1.0,8.0,1143.0,11.0,133.0,Digital Wallet,4.0
2022-07-08,46-55,NY,Female,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,18.0,24.0,5.0,-1.0,Credit Card,4.0
2022-07-08,46-55,FL,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,13.0,7.0,1778.0,128.0,350.0,BNPL,11.0
2022-07-08,18-25,NY,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,3.0,2.0,236.0,32.0,24.0,Credit Card,7.0
2022-07-08,26-35,PA,Other,Low,Others,Home,Beds,Serta,iComfort,2147.0,1900.0,3.0,6.0,6441.0,37.0,704.0,Debit Card,4.0
2022-07-08,26-35,NY,Female,High,Email,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,7.0,16.0,409.0,13.0,81.0,Credit Card,6.0
2022-07-08,36-45,NC,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,326.0,250.0,3.0,8.0,977.0,19.0,208.0,Credit Card,14.0
2022-07-08,26-35,IL,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,6.0,21.0,333.0,10.0,53.0,BNPL,7.0
2022-07-08,36-45,MI,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,6.0,22.0,95.0,8.0,-3.0,Credit Card,7.0
2022-07-08,36-45,NY,Female,Low,Email,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,3.0,24.0,161.0,9.0,2.0,Debit Card,6.0
2022-07-08,26-35,NC,Female,Low,Email,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,3.0,6.0,230.0,33.0,16.0,Digital Wallet,6.0
2022-07-08,18-25,NC,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,944.0,800.0,1.0,11.0,944.0,12.0,131.0,Digital Wallet,4.0
2022-07-08,18-25,NY,Male,High,PPC,Clothing,Jeans,Wrangler,Authentics,28.0,30.0,4.0,26.0,110.0,11.0,-20.0,Digital Wallet,5.0
2022-07-08,36-45,CA,Female,High,Organic,Clothing,Jeans,Levis,501 Original,56.0,60.0,4.0,25.0,225.0,6.0,-21.0,Credit Card,3.0
2022-07-08,26-35,TX,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,1.0,18.0,16.0,3.0,-2.0,BNPL,3.0
2022-07-08,46-55,IL,Other,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,3.0,19.0,77.0,5.0,12.0,Digital Wallet,4.0
2022-07-08,46-55,MI,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,14.0,80.0,6.0,13.0,BNPL,5.0
2022-07-08,26-35,CA,Female,Low,Email,Electronics,Smartphones,Apple,iPhone SE,508.0,400.0,3.0,13.0,1523.0,13.0,309.0,Credit Card,4.0
2022-07-08,18-25,FL,Female,High,Email,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,4.0,18.0,152.0,7.0,5.0,Digital Wallet,6.0
2022-07-08,18-25,OH,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,1.0,19.0,56.0,4.0,8.0,Credit Card,4.0
2022-07-08,26-35,CA,Female,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,7.0,74.0,13.0,0.0,Credit Card,4.0
2022-07-08,36-45,OH,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,3.0,6.0,393.0,30.0,63.0,Credit Card,6.0
2022-07-08,66+,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,3.0,28.0,111.0,4.0,18.0,Credit Card,3.0
2022-07-08,56-65,NC,Male,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,3.0,22.0,93.0,9.0,9.0,Debit Card,4.0
2022-07-08,18-25,CA,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2336.0,1900.0,1.0,4.0,2336.0,16.0,420.0,BNPL,3.0
2022-07-08,56-65,GA,Other,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,3.0,17.0,75.0,4.0,11.0,Debit Card,4.0
2022-07-08,26-35,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,909.0,700.0,4.0,7.0,3634.0,20.0,814.0,Digital Wallet,3.0
2022-07-08,66+,FL,Other,Low,Organic,Home,Beds,Serta,iComfort,2023.0,1900.0,3.0,8.0,6068.0,36.0,332.0,Digital Wallet,5.0
2022-07-08,66+,OH,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,3.0,7.0,354.0,30.0,25.0,Credit Card,6.0
2022-07-08,18-25,FL,Male,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,1.0,18.0,14.0,3.0,-5.0,Debit Card,3.0
2022-07-08,18-25,FL,Male,High,Others,Clothing,Jeans,Levis,Bootcut,92.0,100.0,1.0,25.0,92.0,5.0,-12.0,BNPL,5.0
2022-07-08,36-45,CA,Female,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,6.0,22.0,92.0,3.0,-2.0,Credit Card,5.0
2022-07-08,46-55,NY,Female,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,11.0,39.0,6.0,3.0,Credit Card,4.0
2022-07-08,56-65,NY,Female,Middle,Others,Clothing,T-Shirts,Nike,Pro,33.0,30.0,1.0,23.0,33.0,6.0,-3.0,Digital Wallet,7.0
2022-07-08,36-45,IL,Male,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,15.0,21.0,4.0,-3.0,BNPL,10.0
2022-07-08,26-35,OH,Other,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,3.0,26.0,146.0,6.0,34.0,Credit Card,5.0
2022-07-08,46-55,NY,Other,Middle,Email,Clothing,Jeans,Levis,Bootcut,91.0,100.0,1.0,23.0,91.0,7.0,-15.0,Debit Card,4.0
