TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-28,18-25,FL,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1009.0,900.0,13.0,0.67,13121.0,108.0,1313.0,Debit Card,10.0
2023-11-28,56-65,PA,Female,High,App,Home,Beds,Serta,iComfort,2207.0,1900.0,1.0,1.86,2207.0,16.0,290.0,Credit Card,5.0
2023-11-28,26-35,PA,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,5.0,1.1,98.0,7.0,15.0,BNPL,7.0
2023-11-28,36-45,NY,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,1.0,1.22,59.0,16.0,-17.0,BNPL,5.0
2023-11-28,26-35,FL,Other,Low,Affiliates,Electronics,Laptops,HP,Envy,839.0,700.0,1.0,1.84,839.0,12.0,127.0,Debit Card,6.0
2023-11-28,46-55,PA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,2.0,0.59,278.0,24.0,54.0,BNPL,5.0
2023-11-28,56-65,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,2.0,1.02,259.0,21.0,38.0,Credit Card,5.0
2023-11-28,56-65,FL,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,1.47,20.0,5.0,1.0,Debit Card,3.0
2023-11-28,26-35,NY,Male,High,Others,Clothing,Jeans,Levis,501 Original,80.0,60.0,3.0,1.89,241.0,10.0,50.0,Digital Wallet,5.0
2023-11-28,66+,CA,Male,High,Affiliates,Electronics,Laptops,HP,Pavilion,732.0,600.0,1.0,1.94,732.0,9.0,123.0,Credit Card,3.0
2023-11-28,56-65,GA,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,44.0,60.0,1.0,1.36,44.0,12.0,-28.0,Credit Card,6.0
2023-11-28,36-45,NY,Other,Low,PPC,Home,Furniture,Ashley Furniture,Sofa,460.0,300.0,2.0,0.55,921.0,26.0,295.0,Digital Wallet,6.0
2023-11-28,56-65,FL,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,3.0,1.37,125.0,8.0,43.0,Credit Card,4.0
2023-11-28,26-35,NC,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,944.0,700.0,1.0,1.56,944.0,12.0,232.0,Digital Wallet,3.0
2023-11-28,26-35,MI,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,5.0,1.57,56.0,8.0,-2.0,BNPL,5.0
2023-11-28,36-45,NC,Male,High,App,Home,Beds,Serta,iComfort,2135.0,1900.0,2.0,0.87,4270.0,31.0,439.0,Digital Wallet,5.0
2023-11-28,36-45,OH,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,1.0,1.23,126.0,13.0,13.0,Credit Card,3.0
2023-11-28,18-25,OH,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,326.0,200.0,2.0,0.65,652.0,23.0,229.0,BNPL,6.0
2023-11-28,36-45,IL,Other,Low,Others,Electronics,Laptops,HP,Envy,839.0,700.0,1.0,0.9,839.0,13.0,126.0,Credit Card,4.0
2023-11-28,36-45,TX,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,4.0,1.89,108.0,6.0,22.0,BNPL,5.0
2023-11-28,36-45,PA,Other,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,0.98,40.0,6.0,4.0,Debit Card,2.0
2023-11-28,26-35,IL,Female,High,Email,Electronics,Smartphones,Apple,iPhone 14,944.0,700.0,1.0,1.38,944.0,10.0,234.0,Credit Card,3.0
2023-11-28,26-35,IL,Other,Low,App,Electronics,Smartphones,Apple,iPhone 15,1002.0,800.0,3.0,1.51,3007.0,20.0,587.0,Credit Card,5.0
2023-11-28,66+,PA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 14,967.0,700.0,1.0,0.89,967.0,9.0,258.0,Digital Wallet,4.0
2023-11-28,56-65,TX,Other,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,3.0,1.86,55.0,5.0,5.0,Digital Wallet,4.0
2023-11-28,26-35,OH,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,970.0,700.0,8.0,1.78,7761.0,43.0,2118.0,BNPL,7.0
2023-11-28,26-35,OH,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,2.0,1.81,304.0,23.0,81.0,Digital Wallet,6.0
2023-11-28,18-25,TX,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,2.0,0.72,327.0,23.0,104.0,Debit Card,5.0
2023-11-28,66+,GA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1817.0,1700.0,2.0,0.79,3633.0,26.0,207.0,Digital Wallet,4.0
2023-11-28,36-45,GA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1977.0,1700.0,2.0,0.65,3953.0,26.0,527.0,Debit Card,6.0
2023-11-28,66+,TX,Male,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,2.0,0.77,85.0,5.0,9.0,BNPL,4.0
2023-11-28,26-35,CA,Male,Low,Others,Electronics,Laptops,Dell,XPS,1511.0,1300.0,2.0,0.71,3022.0,17.0,405.0,Debit Card,4.0
2023-11-28,46-55,PA,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,0.94,49.0,6.0,-3.0,Digital Wallet,4.0
2023-11-28,18-25,PA,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,177.0,100.0,1.0,1.62,177.0,14.0,62.0,Credit Card,4.0
2023-11-28,26-35,NC,Other,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,1.52,66.0,9.0,-3.0,Credit Card,5.0
2023-11-28,18-25,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,1.14,43.0,5.0,8.0,Digital Wallet,4.0
2023-11-28,56-65,CA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,4.0,1.42,97.0,4.0,14.0,Credit Card,3.0
2023-11-28,56-65,FL,Male,High,App,Home,Furniture,Ashley Furniture,Bed Frame,242.0,100.0,2.0,1.71,485.0,24.0,261.0,Digital Wallet,6.0
2023-11-28,56-65,FL,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,940.0,700.0,2.0,0.71,1879.0,14.0,465.0,Credit Card,4.0
2023-11-28,26-35,CA,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,1.44,71.0,3.0,8.0,Credit Card,3.0
2023-11-28,26-35,NY,Female,High,App,Electronics,Laptops,HP,Pavilion,803.0,600.0,2.0,1.63,1606.0,22.0,384.0,Debit Card,4.0
2023-11-28,26-35,TX,Female,High,PPC,Electronics,Smartphones,Apple,iPhone 15,1051.0,800.0,3.0,0.75,3153.0,18.0,735.0,Digital Wallet,5.0
2023-11-28,46-55,IL,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy A32,337.0,250.0,1.0,1.14,337.0,10.0,77.0,Credit Card,4.0
2023-11-28,36-45,NC,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1039.0,800.0,2.0,1.7,2078.0,17.0,461.0,BNPL,5.0
2023-11-28,26-35,PA,Female,High,App,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,1.0,1.24,40.0,6.0,9.0,Debit Card,3.0
2023-11-28,36-45,CA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,1.21,19.0,3.0,1.0,Debit Card,2.0
2023-11-28,46-55,IL,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,27.0,15.0,1.0,0.7,27.0,6.0,7.0,Credit Card,3.0
2023-11-28,26-35,IL,Other,Low,Organic,Clothing,Jeans,Levis,Bootcut,106.0,100.0,3.0,1.66,318.0,9.0,9.0,Digital Wallet,5.0
2023-11-28,18-25,NY,Other,High,App,Home,Furniture,Ashley Furniture,Sofa,390.0,300.0,2.0,1.26,781.0,26.0,155.0,Credit Card,7.0
2023-11-28,66+,MI,Male,High,Others,Electronics,Smartphones,Apple,iPhone SE,545.0,400.0,2.0,0.81,1089.0,15.0,274.0,Debit Card,5.0
2023-11-28,18-25,CA,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,809.0,600.0,2.0,1.68,1617.0,17.0,400.0,Digital Wallet,3.0
2023-11-28,36-45,PA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1866.0,1800.0,1.0,1.98,1866.0,16.0,49.0,Debit Card,4.0
2023-11-28,18-25,NY,Male,Middle,App,Electronics,Laptops,HP,Envy,915.0,700.0,2.0,1.78,1831.0,22.0,409.0,Digital Wallet,4.0
2023-11-28,46-55,CA,Other,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1965.0,1800.0,2.0,0.94,3930.0,25.0,305.0,Digital Wallet,4.0
2023-11-28,66+,MI,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1088.0,800.0,1.0,0.77,1088.0,10.0,278.0,Credit Card,4.0
2023-11-28,66+,TX,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,112.0,100.0,3.0,1.63,337.0,7.0,30.0,Debit Card,5.0
2023-11-28,18-25,CA,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1737.0,1500.0,1.0,1.87,1737.0,9.0,228.0,Digital Wallet,3.0
2023-11-28,46-55,TX,Other,Middle,Email,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,4.0,0.75,275.0,8.0,87.0,Credit Card,5.0
2023-11-28,46-55,PA,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,3.0,1.46,67.0,7.0,15.0,Digital Wallet,4.0
2023-11-28,26-35,IL,Other,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1964.0,1800.0,2.0,0.66,3928.0,29.0,299.0,Debit Card,5.0
2023-11-28,36-45,NC,Female,Low,Organic,Electronics,Laptops,Dell,Inspiron,839.0,600.0,2.0,0.97,1677.0,23.0,454.0,Digital Wallet,4.0
2023-11-28,66+,NY,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,5.0,1.0,84.0,9.0,25.0,Debit Card,6.0
2023-11-28,26-35,PA,Other,High,PPC,Electronics,Smartphones,Apple,iPhone 14,937.0,700.0,1.0,0.92,937.0,9.0,227.0,Credit Card,4.0
2023-11-28,56-65,GA,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1291.0,1000.0,2.0,1.51,2581.0,18.0,563.0,Credit Card,5.0
2023-11-28,46-55,CA,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,55.0,60.0,2.0,0.82,111.0,21.0,-30.0,Credit Card,4.0
2023-11-28,26-35,FL,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,1.0,1.44,19.0,5.0,-0.0,Credit Card,3.0
2023-11-28,36-45,NC,Other,High,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,1.0,1.02,20.0,8.0,-3.0,Debit Card,4.0
2023-11-28,36-45,NC,Female,High,Others,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,8.0,1.93,419.0,19.0,160.0,Digital Wallet,8.0
2023-11-28,56-65,TX,Other,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,249.0,100.0,1.0,1.58,249.0,13.0,136.0,Digital Wallet,10.0
2023-11-28,66+,GA,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,1.17,41.0,4.0,7.0,Digital Wallet,5.0
2023-11-28,56-65,FL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1002.0,800.0,1.0,1.55,1002.0,9.0,193.0,BNPL,4.0
2023-11-28,66+,TX,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,549.0,400.0,2.0,0.57,1097.0,13.0,284.0,Credit Card,6.0
2023-11-28,56-65,GA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,356.0,250.0,2.0,1.89,713.0,12.0,201.0,Digital Wallet,5.0
2023-11-28,46-55,TX,Other,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1973.0,1800.0,2.0,1.21,3947.0,27.0,320.0,BNPL,3.0
2023-11-28,26-35,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,0.91,74.0,13.0,1.0,Debit Card,4.0
2023-11-28,26-35,OH,Other,High,PPC,Home,Furniture,Ashley Furniture,Dining Table,328.0,200.0,2.0,1.67,656.0,23.0,232.0,Debit Card,5.0
2023-11-28,46-55,TX,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,6.0,1.36,73.0,7.0,6.0,Credit Card,7.0
2023-11-28,46-55,MI,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,428.0,300.0,1.0,0.91,428.0,15.0,113.0,Credit Card,4.0
2023-11-28,36-45,PA,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,940.0,700.0,3.0,0.55,2819.0,19.0,699.0,Credit Card,4.0
2023-11-28,46-55,OH,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,377.0,250.0,6.0,0.92,2262.0,33.0,729.0,Digital Wallet,8.0
2023-11-28,26-35,TX,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,2.0,1.0,269.0,23.0,46.0,Digital Wallet,5.0
2023-11-28,56-65,NY,Male,High,Others,Electronics,Laptops,HP,Pavilion,711.0,600.0,2.0,2.0,1421.0,22.0,199.0,Credit Card,6.0
2023-11-28,46-55,FL,Male,High,App,Electronics,Smartphones,Samsung,Galaxy A32,357.0,250.0,2.0,1.08,714.0,14.0,200.0,BNPL,5.0
2023-11-28,26-35,NC,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,243.0,100.0,1.0,1.94,243.0,17.0,126.0,Debit Card,7.0
2023-11-28,26-35,TX,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1602.0,1300.0,1.0,1.19,1602.0,11.0,291.0,Digital Wallet,3.0
2023-11-28,18-25,IL,Other,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,0.55,76.0,15.0,1.0,Credit Card,5.0
2023-11-28,66+,MI,Other,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1999.0,1800.0,2.0,1.07,3999.0,29.0,369.0,Digital Wallet,6.0
2023-11-28,46-55,PA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,1.88,68.0,7.0,1.0,Credit Card,3.0
2023-11-28,26-35,IL,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,0.62,56.0,7.0,9.0,Debit Card,4.0
2023-11-28,46-55,PA,Female,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,796.0,600.0,1.0,1.14,796.0,12.0,183.0,Debit Card,4.0
2023-11-28,26-35,NC,Female,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,1.48,108.0,10.0,23.0,Credit Card,6.0
2023-11-28,26-35,CA,Male,Low,Email,Clothing,Jeans,Levis,Bootcut,103.0,100.0,2.0,0.85,206.0,4.0,2.0,Credit Card,4.0
