TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-10,56-65,OH,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,25.0,15.0,2.0,1.07,49.0,8.0,11.0,Credit Card,7.0
2023-05-10,26-35,OH,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,97.0,60.0,1.0,1.39,97.0,17.0,20.0,Credit Card,5.0
2023-05-10,56-65,NY,Other,Middle,Others,Clothing,T-Shirts,Nike,Pro,51.0,30.0,5.0,1.54,253.0,15.0,88.0,Debit Card,7.0
2023-05-10,56-65,MI,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,1.0,1.67,66.0,18.0,-12.0,BNPL,6.0
2023-05-10,66+,NC,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,1.85,47.0,12.0,5.0,Digital Wallet,5.0
2023-05-10,56-65,GA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,2.0,0.8,47.0,6.0,11.0,BNPL,4.0
2023-05-10,66+,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1027.0,700.0,2.0,1.69,2053.0,14.0,639.0,Credit Card,3.0
2023-05-10,36-45,MI,Male,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,4.0,1.56,81.0,11.0,10.0,BNPL,4.0
2023-05-10,26-35,TX,Male,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,5.0,1.06,189.0,12.0,52.0,Debit Card,5.0
2023-05-10,46-55,TX,Other,Low,Others,Home,Furniture,IKEA,Billy Bookcase,179.0,100.0,1.0,1.39,179.0,16.0,63.0,Digital Wallet,5.0
