TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-08,26-35,IL,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2174.0,1800.0,1.0,8.0,2174.0,29.0,346.0,Digital Wallet,6.0
2021-06-08,56-65,PA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,4.0,14.0,98.0,16.0,2.0,Credit Card,7.0
2021-06-08,56-65,CA,Female,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1612.0,1300.0,1.0,7.0,1612.0,19.0,293.0,Digital Wallet,3.0
2021-06-08,36-45,FL,Female,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,259.0,100.0,1.0,3.0,259.0,25.0,134.0,Digital Wallet,5.0
2021-06-08,46-55,TX,Male,Low,Email,Home,Beds,Serta,Perfect Sleeper,941.0,750.0,1.0,8.0,941.0,27.0,165.0,BNPL,7.0
2021-06-08,36-45,OH,Female,High,Email,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,7.0,25.0,367.0,19.0,33.0,BNPL,7.0
2021-06-08,66+,OH,Female,High,App,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,6.0,22.0,136.0,17.0,-1.0,Credit Card,6.0
2021-06-08,46-55,MI,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,560.0,400.0,3.0,10.0,1681.0,26.0,455.0,Debit Card,6.0
2021-06-08,26-35,TX,Female,High,Others,Clothing,Jeans,Wrangler,Authentics,32.0,30.0,1.0,26.0,32.0,12.0,-10.0,Debit Card,5.0
2021-06-08,46-55,TX,Female,High,App,Home,Beds,Serta,Perfect Sleeper,963.0,750.0,1.0,7.0,963.0,27.0,186.0,BNPL,4.0
2021-06-08,36-45,FL,Female,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,9.0,15.0,116.0,16.0,11.0,Credit Card,6.0
2021-06-08,26-35,FL,Female,High,Others,Clothing,Jeans,Levis,Bootcut,94.0,100.0,1.0,28.0,94.0,13.0,-18.0,Credit Card,6.0
2021-06-08,36-45,OH,Female,High,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,13.0,18.0,208.0,18.0,34.0,Debit Card,9.0
2021-06-08,66+,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,991.0,800.0,3.0,14.0,2974.0,22.0,552.0,BNPL,3.0
