TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-03,56-65,FL,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,4.0,74.0,24.0,-9.0,Debit Card,5.0
2022-03-03,18-25,TX,Other,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,333.0,200.0,1.0,6.0,333.0,23.0,111.0,Debit Card,5.0
2022-03-03,26-35,IL,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,1.0,20.0,22.0,13.0,-11.0,Debit Card,5.0
2022-03-03,26-35,FL,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1601.0,1500.0,1.0,18.0,1601.0,17.0,83.0,Debit Card,4.0
2022-03-03,46-55,CA,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2094.0,1700.0,1.0,3.0,2094.0,23.0,371.0,Debit Card,4.0
2022-03-03,46-55,PA,Female,Middle,Email,Electronics,Laptops,Dell,XPS,1563.0,1300.0,3.0,14.0,4690.0,32.0,758.0,Debit Card,5.0
2022-03-03,36-45,TX,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1791.0,1500.0,1.0,14.0,1791.0,20.0,271.0,Digital Wallet,5.0
2022-03-03,46-55,FL,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1291.0,1000.0,3.0,10.0,3873.0,31.0,842.0,Debit Card,5.0
2022-03-03,36-45,TX,Other,Middle,App,Home,Beds,Serta,iComfort,2548.0,1900.0,1.0,6.0,2548.0,25.0,623.0,Credit Card,5.0
2022-03-03,56-65,FL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1655.0,1500.0,4.0,19.0,6620.0,30.0,590.0,Digital Wallet,5.0
2022-03-03,26-35,OH,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,47.0,50.0,4.0,38.0,190.0,16.0,-26.0,Debit Card,6.0
2022-03-03,26-35,TX,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1086.0,800.0,1.0,10.0,1086.0,16.0,270.0,BNPL,5.0
2022-03-03,26-35,CA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1079.0,800.0,3.0,11.0,3236.0,21.0,816.0,BNPL,2.0
2022-03-03,66+,NC,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,1.0,35.0,34.0,16.0,-11.0,Digital Wallet,4.0
2022-03-03,26-35,GA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1122.0,800.0,3.0,10.0,3366.0,22.0,944.0,Digital Wallet,6.0
2022-03-03,66+,FL,Female,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,398.0,200.0,3.0,6.0,1193.0,37.0,556.0,Credit Card,6.0
