TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-06,56-65,PA,Male,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2185.0,1800.0,3.0,6.0,6555.0,41.0,1114.0,Credit Card,4.0
2023-03-06,36-45,MI,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,926.0,700.0,4.0,11.0,3704.0,31.0,874.0,Debit Card,6.0
2023-03-06,56-65,PA,Male,High,Organic,Home,Furniture,IKEA,Kallax Shelf,92.0,60.0,3.0,3.0,276.0,36.0,60.0,Digital Wallet,6.0
2023-03-06,56-65,CA,Male,Low,App,Home,Beds,Serta,Perfect Sleeper,975.0,750.0,3.0,5.0,2924.0,38.0,636.0,Credit Card,6.0
2023-03-06,66+,MI,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,1.0,28.0,39.0,13.0,-4.0,BNPL,4.0
2023-03-06,46-55,TX,Male,Low,Email,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,5.0,34.0,145.0,15.0,5.0,Digital Wallet,6.0
2023-03-06,36-45,CA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,523.0,400.0,4.0,18.0,2091.0,26.0,465.0,Digital Wallet,5.0
2023-03-06,18-25,MI,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,3.0,9.0,406.0,37.0,68.0,Credit Card,7.0
2023-03-06,36-45,CA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,29.0,24.0,8.0,-4.0,BNPL,3.0
2023-03-06,36-45,TX,Other,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,56.0,50.0,3.0,32.0,169.0,13.0,7.0,Credit Card,4.0
2023-03-06,56-65,OH,Female,Middle,Email,Electronics,Laptops,HP,Pavilion,868.0,600.0,1.0,9.0,868.0,20.0,248.0,Digital Wallet,4.0
