TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-05-30,56-65,PA,Male,High,PPC,Clothing,T-Shirts,Nike,Pro,60.0,30.0,1.0,1.85,60.0,6.0,24.0,Debit Card,4.0
2022-05-30,36-45,TX,Other,High,App,Home,Furniture,Ashley Furniture,Bed Frame,244.0,100.0,1.0,0.89,244.0,14.0,131.0,Digital Wallet,4.0
2022-05-30,26-35,MI,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1103.0,800.0,2.0,1.02,2206.0,16.0,590.0,Credit Card,5.0
2022-05-30,18-25,NY,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2094.0,1700.0,2.0,0.52,4188.0,31.0,757.0,Credit Card,5.0
2022-05-30,46-55,NC,Female,Low,App,Electronics,Laptops,Dell,XPS,1566.0,1300.0,1.0,1.26,1566.0,16.0,250.0,Credit Card,5.0
2022-05-30,18-25,MI,Male,Middle,Email,Electronics,Laptops,Dell,Inspiron,806.0,600.0,1.0,1.17,806.0,14.0,192.0,Credit Card,5.0
2022-05-30,26-35,NC,Other,Low,Organic,Clothing,Jeans,Levis,Bootcut,113.0,100.0,1.0,1.09,113.0,9.0,4.0,Debit Card,5.0
2022-05-30,18-25,CA,Female,High,Organic,Clothing,Jeans,Levis,501 Original,87.0,60.0,3.0,1.69,261.0,6.0,75.0,Credit Card,8.0
2022-05-30,26-35,TX,Male,Middle,Email,Home,Beds,Serta,iComfort,2347.0,1900.0,1.0,1.71,2347.0,16.0,432.0,Digital Wallet,5.0
2022-05-30,18-25,CA,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,174.0,100.0,2.0,1.63,348.0,22.0,126.0,Credit Card,4.0
2022-05-30,26-35,FL,Male,Low,Email,Clothing,Jeans,Levis,501 Original,86.0,60.0,1.0,0.87,86.0,6.0,20.0,Debit Card,2.0
2022-05-30,56-65,PA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1114.0,800.0,1.0,1.25,1114.0,10.0,304.0,Credit Card,4.0
