TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-12-05,46-55,FL,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1570.0,1500.0,3.0,15.0,4709.0,31.0,178.0,Digital Wallet,5.0
2023-12-05,46-55,MI,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1915.0,1800.0,3.0,12.0,5744.0,44.0,300.0,BNPL,7.0
2023-12-05,56-65,NC,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,205.0,100.0,3.0,5.0,616.0,40.0,276.0,Credit Card,7.0
2023-12-05,26-35,CA,Female,Middle,Affiliates,Home,Beds,Serta,Perfect Sleeper,851.0,750.0,3.0,12.0,2553.0,39.0,264.0,Digital Wallet,5.0
2023-12-05,66+,NY,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,981.0,800.0,4.0,12.0,3923.0,32.0,691.0,Debit Card,8.0
2023-12-05,26-35,NC,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1224.0,1200.0,3.0,15.0,3671.0,34.0,37.0,BNPL,7.0
2023-12-05,26-35,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,3.0,7.0,392.0,34.0,59.0,BNPL,4.0
2023-12-05,46-55,FL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,873.0,800.0,4.0,21.0,3493.0,30.0,263.0,Credit Card,6.0
2023-12-05,26-35,MI,Male,Low,Affiliates,Electronics,Laptops,Dell,XPS,1282.0,1300.0,3.0,14.0,3845.0,32.0,-87.0,Debit Card,6.0
2023-12-05,46-55,NC,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,4.0,27.0,76.0,15.0,-18.0,BNPL,5.0
2023-12-05,56-65,CA,Male,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,8.0,23.0,130.0,11.0,-1.0,Digital Wallet,6.0
2023-12-05,56-65,CA,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1632.0,1500.0,1.0,17.0,1632.0,17.0,115.0,Digital Wallet,3.0
2023-12-05,46-55,OH,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1072.0,1000.0,1.0,15.0,1072.0,19.0,53.0,Digital Wallet,4.0
2023-12-05,36-45,TX,Other,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1437.0,1300.0,3.0,13.0,4310.0,30.0,380.0,Credit Card,4.0
2023-12-05,46-55,CA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,883.0,800.0,3.0,17.0,2649.0,20.0,229.0,Credit Card,4.0
