TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-21,26-35,NC,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1544.0,1500.0,1.0,17.0,1544.0,21.0,24.0,Digital Wallet,6.0
2023-06-21,36-45,NY,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1546.0,1300.0,1.0,13.0,1546.0,24.0,222.0,Credit Card,5.0
2023-06-21,26-35,TX,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,873.0,700.0,4.0,19.0,3491.0,31.0,660.0,Debit Card,7.0
2023-06-21,66+,FL,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,256.0,250.0,4.0,19.0,1023.0,32.0,-9.0,Debit Card,6.0
2023-06-21,56-65,MI,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,3.0,4.0,401.0,41.0,60.0,Credit Card,7.0
2023-06-21,26-35,FL,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,3.0,4.0,422.0,39.0,82.0,Digital Wallet,6.0
2023-06-21,46-55,TX,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,22.0,101.0,13.0,-2.0,Debit Card,5.0
2023-06-21,66+,TX,Female,Low,Organic,Electronics,Laptops,Dell,XPS,1618.0,1300.0,3.0,7.0,4853.0,33.0,920.0,Credit Card,5.0
2023-06-21,36-45,CA,Other,High,Others,Clothing,Jeans,Levis,Slim Fit,56.0,50.0,1.0,28.0,56.0,9.0,-3.0,Debit Card,3.0
2023-06-21,56-65,PA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,6.0,23.0,207.0,18.0,-21.0,Credit Card,6.0
2023-06-21,36-45,NY,Other,High,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,4.0,22.0,113.0,15.0,18.0,Digital Wallet,5.0
2023-06-21,66+,CA,Male,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2043.0,1700.0,3.0,3.0,6130.0,42.0,988.0,Debit Card,5.0
2023-06-21,26-35,TX,Male,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,100.0,100.0,4.0,27.0,399.0,16.0,-17.0,Digital Wallet,5.0
2023-06-21,66+,IL,Other,Low,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,3.0,22.0,83.0,13.0,10.0,Digital Wallet,5.0
2023-06-21,18-25,TX,Female,High,PPC,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,6.0,24.0,112.0,16.0,-24.0,BNPL,5.0
2023-06-21,56-65,TX,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,4.0,22.0,238.0,16.0,22.0,Credit Card,6.0
2023-06-21,26-35,FL,Other,Low,PPC,Home,Beds,Serta,iComfort,2261.0,1900.0,1.0,7.0,2261.0,28.0,333.0,Credit Card,5.0
2023-06-21,46-55,CA,Other,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1271.0,1000.0,1.0,10.0,1271.0,19.0,252.0,BNPL,5.0
2023-06-21,26-35,NY,Male,High,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,7.0,22.0,131.0,17.0,9.0,Credit Card,7.0
2023-06-21,66+,CA,Female,Middle,App,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,6.0,24.0,225.0,14.0,1.0,Credit Card,5.0
2023-06-21,36-45,NC,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,314.0,250.0,4.0,19.0,1257.0,35.0,222.0,BNPL,8.0
2023-06-21,56-65,CA,Other,High,Affiliates,Clothing,Jeans,Levis,Bootcut,100.0,100.0,1.0,25.0,100.0,9.0,-9.0,Credit Card,3.0
2023-06-21,36-45,NC,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,9.0,86.0,28.0,-2.0,Credit Card,5.0
2023-06-21,18-25,CA,Male,Low,Others,Clothing,Jeans,Levis,Slim Fit,57.0,50.0,3.0,25.0,171.0,12.0,9.0,BNPL,4.0
2023-06-21,46-55,PA,Female,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,6.0,23.0,233.0,18.0,5.0,Credit Card,7.0
2023-06-21,36-45,NY,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,11.0,15.0,9.0,23.0,97.0,18.0,-56.0,Digital Wallet,8.0
2023-06-21,66+,FL,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,936.0,750.0,3.0,7.0,2808.0,45.0,513.0,Debit Card,7.0
2023-06-21,46-55,OH,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1072.0,800.0,1.0,10.0,1072.0,17.0,255.0,Credit Card,5.0
2023-06-21,18-25,MI,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,351.0,200.0,1.0,8.0,351.0,26.0,124.0,Credit Card,6.0
2023-06-21,36-45,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2060.0,1800.0,3.0,8.0,6179.0,44.0,735.0,Debit Card,7.0
2023-06-21,36-45,PA,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,118.0,100.0,3.0,22.0,354.0,15.0,39.0,Credit Card,4.0
2023-06-21,18-25,PA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,48.0,45.0,7.0,27.0,335.0,20.0,1.0,Credit Card,8.0
2023-06-21,36-45,FL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,861.0,700.0,1.0,16.0,861.0,18.0,144.0,Digital Wallet,3.0
2023-06-21,26-35,TX,Male,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,6.0,18.0,210.0,16.0,44.0,Debit Card,6.0
2023-06-21,56-65,TX,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,3.0,9.0,371.0,38.0,33.0,Credit Card,6.0
2023-06-21,36-45,OH,Male,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,21.0,22.0,11.0,-9.0,Credit Card,3.0
2023-06-21,26-35,FL,Male,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,15.0,111.0,14.0,22.0,Digital Wallet,8.0
2023-06-21,26-35,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,179.0,100.0,3.0,4.0,536.0,39.0,196.0,Credit Card,8.0
2023-06-21,46-55,TX,Other,Middle,Email,Clothing,Jeans,Levis,501 Original,66.0,60.0,3.0,25.0,197.0,14.0,3.0,BNPL,5.0
2023-06-21,26-35,PA,Other,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,4.0,23.0,237.0,16.0,41.0,Digital Wallet,5.0
2023-06-21,56-65,TX,Female,High,Email,Clothing,Jeans,Levis,501 Original,65.0,60.0,4.0,28.0,261.0,16.0,5.0,Debit Card,5.0
2023-06-21,18-25,IL,Other,Low,Organic,Clothing,T-Shirts,Nike,Pro,45.0,30.0,6.0,18.0,267.0,18.0,69.0,Debit Card,7.0
2023-06-21,46-55,MI,Other,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,4.0,24.0,189.0,18.0,31.0,Credit Card,6.0
2023-06-21,56-65,TX,Female,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,21.0,66.0,11.0,-5.0,Debit Card,5.0
2023-06-21,66+,CA,Male,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,3.0,15.0,46.0,9.0,1.0,Debit Card,3.0
2023-06-21,26-35,IL,Female,Low,App,Clothing,Jeans,Levis,Bootcut,84.0,100.0,3.0,28.0,252.0,16.0,-63.0,Debit Card,5.0
2023-06-21,18-25,CA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,632.0,500.0,4.0,10.0,2528.0,29.0,499.0,Credit Card,5.0
2023-06-21,26-35,OH,Male,High,App,Electronics,Smartphones,Apple,iPhone SE,557.0,400.0,1.0,16.0,557.0,17.0,140.0,Digital Wallet,5.0
2023-06-21,56-65,TX,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,62.0,60.0,3.0,28.0,185.0,14.0,-9.0,Credit Card,8.0
2023-06-21,36-45,MI,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,16.0,17.0,224.0,21.0,43.0,Credit Card,11.0
2023-06-21,18-25,NY,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,3.0,19.0,45.0,14.0,-14.0,Digital Wallet,4.0
2023-06-21,66+,PA,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,72.0,60.0,4.0,21.0,287.0,17.0,30.0,Credit Card,6.0
2023-06-21,56-65,OH,Female,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,4.0,26.0,221.0,16.0,5.0,Credit Card,5.0
2023-06-21,18-25,NY,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,3.0,28.0,150.0,17.0,29.0,Credit Card,6.0
2023-06-21,36-45,CA,Female,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,6.0,24.0,138.0,11.0,7.0,Digital Wallet,5.0
2023-06-21,36-45,NY,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,1.0,4.0,81.0,27.0,-6.0,Digital Wallet,5.0
2023-06-21,36-45,NY,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2190.0,1800.0,1.0,6.0,2190.0,30.0,360.0,Debit Card,6.0
2023-06-21,56-65,NY,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,6.0,147.0,27.0,20.0,Digital Wallet,6.0
2023-06-21,36-45,OH,Male,Low,Organic,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,1.0,25.0,60.0,12.0,-2.0,Debit Card,4.0
2023-06-21,26-35,CA,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,9.0,17.0,154.0,13.0,52.0,Credit Card,6.0
2023-06-21,26-35,IL,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,6.0,145.0,26.0,20.0,Credit Card,5.0
2023-06-21,56-65,OH,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,4.0,21.0,149.0,16.0,13.0,BNPL,6.0
2023-06-21,46-55,OH,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2090.0,1800.0,1.0,5.0,2090.0,27.0,262.0,Credit Card,6.0
2023-06-21,46-55,NY,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,376.0,200.0,1.0,8.0,376.0,27.0,149.0,Debit Card,6.0
2023-06-21,18-25,PA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,1.0,15.0,20.0,13.0,-13.0,Debit Card,5.0
2023-06-21,18-25,TX,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,3.0,69.0,24.0,-15.0,Credit Card,5.0
2023-06-21,36-45,CA,Male,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,95.0,100.0,1.0,25.0,95.0,9.0,-15.0,Digital Wallet,4.0
2023-06-21,66+,NY,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,3.0,3.0,452.0,41.0,110.0,Digital Wallet,5.0
2023-06-21,26-35,CA,Male,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,7.0,26.0,226.0,16.0,35.0,BNPL,6.0
2023-06-21,46-55,IL,Other,High,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,1.0,24.0,25.0,12.0,-7.0,BNPL,5.0
2023-06-21,26-35,IL,Male,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,6.0,20.0,210.0,18.0,42.0,Credit Card,8.0
2023-06-21,46-55,IL,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1036.0,800.0,3.0,12.0,3108.0,26.0,682.0,Debit Card,4.0
2023-06-21,56-65,IL,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,26.0,125.0,16.0,20.0,BNPL,4.0
