TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-08-03,18-25,OH,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,1.0,1.96,61.0,14.0,-13.0,Digital Wallet,6.0
2022-08-03,56-65,NC,Male,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,332.0,200.0,1.0,1.19,332.0,17.0,114.0,Credit Card,6.0
2022-08-03,18-25,CA,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,1.29,135.0,6.0,39.0,Digital Wallet,3.0
2022-08-03,18-25,MI,Male,High,Organic,Clothing,T-Shirts,Nike,Pro,57.0,30.0,2.0,0.7,115.0,8.0,46.0,Credit Card,3.0
2022-08-03,66+,CA,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,0.81,66.0,4.0,3.0,Credit Card,4.0
2022-08-03,36-45,FL,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,85.0,60.0,1.0,0.57,85.0,6.0,19.0,Credit Card,3.0
2022-08-03,36-45,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,2.0,0.76,235.0,21.0,14.0,Credit Card,5.0
2022-08-03,46-55,PA,Other,High,PPC,Electronics,Smartphones,Apple,iPhone 14,930.0,700.0,2.0,1.99,1859.0,15.0,445.0,Digital Wallet,5.0
2022-08-03,26-35,MI,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,552.0,400.0,14.0,1.67,7730.0,76.0,2054.0,Digital Wallet,11.0
2022-08-03,36-45,PA,Other,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1006.0,800.0,1.0,1.05,1006.0,10.0,196.0,Credit Card,4.0
2022-08-03,26-35,CA,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,1.0,0.55,118.0,11.0,7.0,Debit Card,2.0
2022-08-03,66+,OH,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,275.0,250.0,1.0,1.21,275.0,9.0,16.0,BNPL,4.0
2022-08-03,46-55,FL,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,2.0,1.37,104.0,7.0,37.0,Digital Wallet,4.0
2022-08-03,56-65,NY,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,3.0,1.11,159.0,11.0,43.0,Digital Wallet,6.0
2022-08-03,56-65,NY,Male,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,2.0,0.95,33.0,8.0,2.0,Debit Card,4.0
2022-08-03,36-45,NY,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1932.0,1700.0,2.0,0.67,3864.0,30.0,433.0,Debit Card,5.0
2022-08-03,36-45,MI,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,3.0,1.17,127.0,9.0,12.0,Credit Card,4.0
2022-08-03,46-55,CA,Male,High,Organic,Home,Furniture,Ashley Furniture,Bed Frame,252.0,100.0,1.0,1.72,252.0,11.0,140.0,BNPL,4.0
2022-08-03,56-65,TX,Other,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,0.86,18.0,4.0,-1.0,Digital Wallet,3.0
2022-08-03,18-25,NY,Male,Low,PPC,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,1.0,1.76,70.0,8.0,12.0,Digital Wallet,4.0
2022-08-03,36-45,OH,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,943.0,700.0,3.0,0.62,2830.0,19.0,711.0,Credit Card,4.0
2022-08-03,26-35,PA,Male,High,Email,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,1.92,42.0,6.0,6.0,Debit Card,4.0
2022-08-03,56-65,PA,Male,High,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,5.0,0.98,191.0,11.0,55.0,Debit Card,6.0
2022-08-03,66+,TX,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.41,15.0,4.0,1.0,Digital Wallet,3.0
2022-08-03,26-35,MI,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1071.0,800.0,1.0,0.76,1071.0,11.0,260.0,Credit Card,4.0
2022-08-03,26-35,FL,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1695.0,1500.0,3.0,0.98,5086.0,19.0,567.0,Debit Card,4.0
2022-08-03,26-35,NY,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,1.13,19.0,7.0,-3.0,Debit Card,3.0
2022-08-03,66+,FL,Female,High,Others,Electronics,Smartphones,Apple,iPhone 15,1011.0,800.0,3.0,0.52,3034.0,19.0,615.0,BNPL,3.0
2022-08-03,26-35,TX,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,1.92,77.0,7.0,10.0,Debit Card,5.0
2022-08-03,36-45,GA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1045.0,800.0,1.0,1.01,1045.0,7.0,237.0,Debit Card,3.0
2022-08-03,18-25,FL,Other,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1011.0,800.0,3.0,1.99,3032.0,19.0,613.0,Digital Wallet,6.0
2022-08-03,26-35,TX,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1664.0,1500.0,1.0,1.91,1664.0,11.0,153.0,Debit Card,5.0
2022-08-03,56-65,NC,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,579.0,400.0,2.0,1.07,1158.0,17.0,341.0,Digital Wallet,5.0
2022-08-03,36-45,IL,Other,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,2.0,1.59,30.0,7.0,-7.0,BNPL,4.0
2022-08-03,36-45,GA,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,636.0,500.0,3.0,0.64,1909.0,17.0,391.0,Digital Wallet,5.0
2022-08-03,46-55,PA,Other,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,1.34,140.0,9.0,40.0,Debit Card,6.0
2022-08-03,36-45,GA,Male,Middle,PPC,Clothing,Jeans,Levis,501 Original,82.0,60.0,1.0,1.94,82.0,4.0,18.0,Digital Wallet,4.0
2022-08-03,66+,OH,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,62.0,45.0,4.0,0.63,246.0,9.0,58.0,Debit Card,5.0
2022-08-03,36-45,MI,Other,Low,PPC,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,1.0,0.6,68.0,7.0,10.0,Debit Card,4.0
2022-08-03,56-65,FL,Female,High,Affiliates,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.62,81.0,6.0,15.0,Digital Wallet,4.0
2022-08-03,56-65,NC,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,1.76,114.0,11.0,13.0,Digital Wallet,6.0
2022-08-03,26-35,NY,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,89.0,60.0,1.0,1.91,89.0,8.0,21.0,Credit Card,4.0
2022-08-03,26-35,GA,Female,High,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,2.0,0.61,58.0,4.0,14.0,Digital Wallet,4.0
2022-08-03,26-35,NC,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,3.0,1.2,215.0,11.0,69.0,BNPL,5.0
2022-08-03,26-35,PA,Female,Middle,App,Electronics,Laptops,HP,Envy,878.0,700.0,2.0,1.37,1756.0,21.0,335.0,Credit Card,5.0
2022-08-03,36-45,FL,Other,High,App,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,1.0,0.78,27.0,6.0,1.0,Credit Card,3.0
2022-08-03,18-25,CA,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,652.0,500.0,2.0,1.98,1304.0,11.0,292.0,Debit Card,5.0
2022-08-03,36-45,OH,Male,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,4.0,1.38,82.0,7.0,15.0,BNPL,4.0
2022-08-03,18-25,IL,Male,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,4.0,0.75,85.0,8.0,-3.0,Digital Wallet,5.0
2022-08-03,66+,PA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,922.0,700.0,1.0,0.88,922.0,10.0,212.0,Credit Card,4.0
2022-08-03,18-25,MI,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,1.0,0.72,160.0,16.0,44.0,Digital Wallet,6.0
2022-08-03,66+,CA,Male,Middle,App,Clothing,T-Shirts,Adidas,Essentials,52.0,35.0,3.0,1.11,156.0,5.0,46.0,BNPL,4.0
2022-08-03,18-25,GA,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1239.0,1000.0,1.0,1.48,1239.0,10.0,229.0,Debit Card,4.0
2022-08-03,18-25,TX,Male,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2001.0,1800.0,1.0,0.74,2001.0,15.0,185.0,Credit Card,4.0
2022-08-03,18-25,NY,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,134.0,100.0,3.0,0.78,403.0,11.0,92.0,Digital Wallet,5.0
2022-08-03,36-45,FL,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,1.0,0.94,59.0,6.0,19.0,Credit Card,3.0
2022-08-03,66+,TX,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,0.9,98.0,7.0,1.0,Debit Card,6.0
2022-08-03,36-45,PA,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,2.0,0.83,159.0,25.0,14.0,Debit Card,4.0
2022-08-03,56-65,CA,Male,High,Email,Electronics,Smartphones,Apple,iPhone 15,1014.0,800.0,2.0,1.49,2029.0,11.0,417.0,Credit Card,3.0
2022-08-03,36-45,TX,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,314.0,200.0,1.0,0.61,314.0,13.0,101.0,Digital Wallet,4.0
2022-08-03,26-35,IL,Female,Low,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,35.0,20.0,1.0,1.43,35.0,6.0,9.0,Digital Wallet,4.0
2022-08-03,36-45,IL,Male,Low,PPC,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,5.0,1.88,351.0,11.0,115.0,Credit Card,6.0
2022-08-03,56-65,FL,Female,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,2.0,1.49,103.0,7.0,25.0,BNPL,3.0
2022-08-03,26-35,CA,Other,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,2.0,0.63,37.0,3.0,4.0,Debit Card,2.0
2022-08-03,18-25,CA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,284.0,250.0,2.0,1.24,568.0,11.0,57.0,Digital Wallet,3.0
2022-08-03,26-35,NY,Female,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,4.0,0.63,87.0,9.0,18.0,Digital Wallet,4.0
2022-08-03,18-25,CA,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1939.0,1700.0,1.0,0.63,1939.0,13.0,225.0,Credit Card,4.0
2022-08-03,26-35,CA,Other,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,5.0,1.84,60.0,4.0,6.0,Credit Card,5.0
2022-08-03,26-35,FL,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,1.08,55.0,6.0,4.0,Credit Card,5.0
2022-08-03,56-65,NY,Male,Low,Others,Electronics,Laptops,HP,Envy,914.0,700.0,1.0,1.32,914.0,14.0,200.0,BNPL,5.0
2022-08-03,56-65,TX,Male,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,4.0,1.48,98.0,6.0,12.0,Credit Card,5.0
2022-08-03,26-35,TX,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,1.06,51.0,5.0,16.0,Credit Card,3.0
2022-08-03,66+,GA,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,3.0,1.98,147.0,7.0,50.0,Credit Card,5.0
2022-08-03,36-45,FL,Female,Low,Organic,Electronics,Laptops,HP,Envy,942.0,700.0,2.0,0.52,1883.0,20.0,463.0,Digital Wallet,4.0
2022-08-03,18-25,PA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1046.0,800.0,3.0,1.78,3138.0,20.0,718.0,Credit Card,5.0
2022-08-03,46-55,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.45,100.0,4.0,35.0,Credit Card,4.0
2022-08-03,18-25,FL,Other,Middle,App,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,3.0,1.49,139.0,8.0,26.0,BNPL,4.0
2022-08-03,36-45,TX,Male,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,4.0,1.53,165.0,8.0,17.0,Digital Wallet,5.0
2022-08-03,26-35,FL,Other,High,App,Clothing,Jeans,Levis,Bootcut,101.0,100.0,3.0,0.83,304.0,9.0,-5.0,Debit Card,3.0
2022-08-03,46-55,MI,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,1.0,0.85,134.0,16.0,18.0,Debit Card,5.0
2022-08-03,56-65,CA,Female,High,Email,Electronics,Smartphones,Apple,iPhone SE,571.0,400.0,1.0,1.08,571.0,6.0,165.0,Digital Wallet,4.0
2022-08-03,66+,NC,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,1.9,80.0,10.0,-6.0,Debit Card,6.0
2022-08-03,56-65,NY,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1047.0,800.0,2.0,1.24,2094.0,16.0,478.0,Digital Wallet,8.0
2022-08-03,46-55,NY,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1598.0,1500.0,1.0,1.49,1598.0,11.0,87.0,Credit Card,3.0
2022-08-03,66+,NY,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.16,15.0,7.0,-2.0,Credit Card,5.0
2022-08-03,46-55,TX,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,406.0,300.0,2.0,1.98,813.0,23.0,189.0,Credit Card,5.0
2022-08-03,18-25,NY,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,30.0,25.0,3.0,0.58,91.0,10.0,6.0,Credit Card,6.0
2022-08-03,46-55,PA,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1028.0,800.0,1.0,0.61,1028.0,10.0,218.0,Digital Wallet,3.0
2022-08-03,56-65,NC,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1791.0,1800.0,2.0,1.09,3581.0,31.0,-50.0,Debit Card,5.0
2022-08-03,46-55,TX,Female,High,Organic,Electronics,Laptops,Dell,XPS,1536.0,1300.0,2.0,0.69,3073.0,19.0,453.0,Credit Card,8.0
2022-08-03,56-65,IL,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1128.0,1000.0,2.0,1.32,2256.0,21.0,235.0,Credit Card,10.0
2022-08-03,26-35,IL,Other,Low,App,Clothing,T-Shirts,Adidas,Performance,63.0,45.0,3.0,1.3,188.0,9.0,44.0,Digital Wallet,5.0
2022-08-03,26-35,OH,Male,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,0.71,102.0,7.0,22.0,Digital Wallet,7.0
2022-08-03,46-55,OH,Other,High,Email,Electronics,Smartphones,Apple,iPhone 15,1049.0,800.0,1.0,1.29,1049.0,9.0,240.0,Credit Card,4.0
2022-08-03,56-65,TX,Female,Low,Organic,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,5.0,1.31,363.0,9.0,128.0,Debit Card,7.0
2022-08-03,56-65,CA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,2.0,1.72,343.0,21.0,121.0,Debit Card,7.0
2022-08-03,66+,TX,Male,Low,Email,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,1.0,1.28,36.0,5.0,7.0,Digital Wallet,4.0
2022-08-03,66+,OH,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,1.0,1.56,58.0,14.0,-16.0,Debit Card,12.0
2022-08-03,26-35,TX,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,0.78,37.0,5.0,2.0,Debit Card,3.0
2022-08-03,18-25,TX,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,1.42,21.0,4.0,2.0,Credit Card,2.0
2022-08-03,36-45,NY,Female,Middle,Affiliates,Home,Beds,Serta,Perfect Sleeper,871.0,750.0,2.0,1.17,1742.0,30.0,212.0,Credit Card,4.0
2022-08-03,66+,FL,Female,High,Email,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,1.0,1.1,69.0,6.0,19.0,Credit Card,4.0
2022-08-03,18-25,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,1.0,1.31,127.0,13.0,14.0,Debit Card,5.0
2022-08-03,46-55,MI,Female,Low,Organic,Clothing,T-Shirts,Nike,Pro,47.0,30.0,4.0,1.23,189.0,11.0,58.0,Credit Card,5.0
2022-08-03,36-45,OH,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,987.0,800.0,3.0,1.54,2961.0,19.0,542.0,Debit Card,4.0
2022-08-03,18-25,IL,Other,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,449.0,300.0,2.0,1.73,899.0,25.0,273.0,Credit Card,6.0
2022-08-03,46-55,IL,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,0.6,93.0,9.0,24.0,Credit Card,6.0
2022-08-03,18-25,TX,Other,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,1.0,0.58,55.0,5.0,20.0,Credit Card,3.0
2022-08-03,36-45,TX,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,304.0,250.0,1.0,1.99,304.0,8.0,46.0,Debit Card,3.0
2022-08-03,18-25,GA,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy A32,306.0,250.0,14.0,1.96,4283.0,72.0,711.0,Credit Card,10.0
2022-08-03,46-55,CA,Female,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,2.0,1.82,119.0,4.0,45.0,BNPL,3.0
2022-08-03,66+,NY,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1933.0,1800.0,2.0,1.0,3867.0,30.0,236.0,Credit Card,6.0
2022-08-03,56-65,MI,Male,Low,Others,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,1.0,1.9,34.0,7.0,2.0,Digital Wallet,4.0
2022-08-03,18-25,IL,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,904.0,750.0,1.0,0.61,904.0,17.0,136.0,Credit Card,4.0
