TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-30,26-35,FL,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,5.0,1.32,212.0,9.0,78.0,Debit Card,4.0
2022-01-30,66+,TX,Male,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,2.0,1.42,47.0,3.0,14.0,Debit Card,2.0
2022-01-30,36-45,GA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,335.0,250.0,2.0,1.23,670.0,11.0,159.0,Debit Card,4.0
2022-01-30,18-25,CA,Male,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,6.0,0.77,123.0,4.0,30.0,Debit Card,6.0
2022-01-30,18-25,CA,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,1.38,118.0,4.0,25.0,Credit Card,5.0
2022-01-30,26-35,CA,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,10.0,1.03,534.0,15.0,169.0,Digital Wallet,7.0
2022-01-30,36-45,FL,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,168.0,100.0,1.0,0.78,168.0,13.0,55.0,Digital Wallet,4.0
2022-01-30,56-65,OH,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1929.0,1700.0,2.0,0.58,3858.0,26.0,432.0,Digital Wallet,2.0
2022-01-30,46-55,NC,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2059.0,1700.0,1.0,1.59,2059.0,18.0,341.0,Credit Card,5.0
2022-01-30,18-25,TX,Male,High,Others,Clothing,Jeans,Levis,Bootcut,124.0,100.0,1.0,1.3,124.0,3.0,21.0,BNPL,4.0
2022-01-30,36-45,NY,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2046.0,1800.0,1.0,1.84,2046.0,17.0,229.0,Credit Card,4.0
2022-01-30,46-55,PA,Female,Middle,PPC,Electronics,Laptops,Dell,XPS,1651.0,1300.0,2.0,1.39,3303.0,19.0,683.0,Digital Wallet,5.0
2022-01-30,36-45,NC,Other,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2144.0,1800.0,2.0,0.73,4287.0,30.0,657.0,Credit Card,7.0
2022-01-30,36-45,PA,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,2.0,0.91,113.0,6.0,37.0,Debit Card,3.0
2022-01-30,46-55,CA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,31.0,20.0,1.0,0.63,31.0,3.0,8.0,Debit Card,3.0
2022-01-30,66+,TX,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1069.0,800.0,3.0,1.09,3208.0,17.0,791.0,Credit Card,4.0
2022-01-30,66+,TX,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,4.0,1.36,238.0,7.0,52.0,Digital Wallet,5.0
2022-01-30,46-55,FL,Male,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,2.0,1.94,36.0,4.0,8.0,Credit Card,4.0
2022-01-30,66+,FL,Male,Middle,Organic,Home,Beds,Serta,iComfort,2294.0,1900.0,1.0,0.65,2294.0,15.0,379.0,Credit Card,4.0
2022-01-30,46-55,CA,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,5.0,0.63,324.0,6.0,93.0,Credit Card,4.0
2022-01-30,66+,TX,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,2.0,1.92,56.0,3.0,13.0,Digital Wallet,4.0
2022-01-30,18-25,PA,Other,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,2.0,1.64,48.0,5.0,3.0,Credit Card,4.0
2022-01-30,26-35,CA,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,65.0,35.0,3.0,1.15,195.0,4.0,86.0,Debit Card,4.0
2022-01-30,66+,PA,Female,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,2.0,1.2,116.0,23.0,-27.0,Digital Wallet,5.0
2022-01-30,66+,PA,Male,Middle,Others,Electronics,Laptops,HP,Envy,972.0,700.0,1.0,0.87,972.0,11.0,261.0,Credit Card,4.0
2022-01-30,56-65,CA,Other,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,0.72,69.0,3.0,6.0,BNPL,2.0
