TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-18,56-65,NY,Male,Middle,Others,Electronics,Laptops,Dell,Inspiron,743.0,600.0,1.0,0.74,743.0,11.0,132.0,Digital Wallet,4.0
2023-08-18,46-55,CA,Female,High,Organic,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,3.0,0.82,129.0,3.0,36.0,Digital Wallet,3.0
2023-08-18,56-65,NY,Female,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,240.0,100.0,1.0,1.16,240.0,13.0,127.0,Debit Card,5.0
2023-08-18,36-45,FL,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,0.9,57.0,3.0,9.0,Credit Card,5.0
2023-08-18,26-35,OH,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,930.0,700.0,2.0,0.82,1859.0,11.0,449.0,Credit Card,4.0
2023-08-18,18-25,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,535.0,400.0,3.0,1.64,1604.0,15.0,389.0,Credit Card,4.0
2023-08-18,26-35,IL,Male,Middle,App,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.68,81.0,4.0,17.0,Debit Card,2.0
2023-08-18,18-25,CA,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,1.23,30.0,3.0,7.0,Credit Card,2.0
2023-08-18,66+,NC,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,649.0,500.0,3.0,1.01,1947.0,19.0,428.0,BNPL,7.0
2023-08-18,36-45,IL,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,531.0,400.0,2.0,0.89,1063.0,12.0,251.0,Digital Wallet,6.0
2023-08-18,26-35,OH,Other,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,1.34,43.0,3.0,0.0,Digital Wallet,3.0
2023-08-18,36-45,CA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,1.0,1.76,126.0,8.0,18.0,BNPL,2.0
2023-08-18,56-65,IL,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,5.0,0.89,284.0,8.0,51.0,Credit Card,6.0
2023-08-18,26-35,CA,Other,Low,Others,Clothing,Jeans,Levis,501 Original,82.0,60.0,2.0,1.59,163.0,3.0,40.0,Debit Card,3.0
2023-08-18,66+,NY,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1323.0,1200.0,1.0,1.84,1323.0,11.0,112.0,Debit Card,4.0
2023-08-18,46-55,OH,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,1.08,48.0,3.0,5.0,Debit Card,4.0
2023-08-18,46-55,IL,Female,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,3.0,0.96,179.0,7.0,68.0,Credit Card,5.0
2023-08-18,18-25,OH,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,1.09,20.0,3.0,2.0,Credit Card,3.0
2023-08-18,46-55,GA,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,1.16,35.0,3.0,2.0,Debit Card,4.0
2023-08-18,56-65,NC,Male,High,PPC,Home,Beds,Serta,Perfect Sleeper,851.0,750.0,2.0,1.76,1702.0,28.0,174.0,Digital Wallet,5.0
2023-08-18,26-35,MI,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,1.0,0.99,59.0,4.0,20.0,Credit Card,2.0
2023-08-18,26-35,GA,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1005.0,800.0,1.0,0.84,1005.0,4.0,201.0,Debit Card,5.0
2023-08-18,26-35,CA,Male,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,4.0,1.69,57.0,3.0,6.0,Digital Wallet,3.0
2023-08-18,36-45,PA,Other,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,115.0,100.0,3.0,1.13,345.0,6.0,39.0,Credit Card,6.0
2023-08-18,36-45,PA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,938.0,700.0,6.0,0.56,5630.0,32.0,1398.0,Credit Card,5.0
2023-08-18,36-45,CA,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,5.0,1.65,125.0,3.0,47.0,Credit Card,4.0
2023-08-18,46-55,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,4.0,0.65,58.0,3.0,15.0,Credit Card,3.0
2023-08-18,56-65,IL,Male,Low,Others,Clothing,Jeans,Levis,501 Original,72.0,60.0,3.0,0.9,217.0,7.0,31.0,Credit Card,5.0
2023-08-18,26-35,NY,Female,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,1.6,70.0,6.0,14.0,Digital Wallet,6.0
2023-08-18,46-55,NC,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,1.51,50.0,6.0,4.0,Credit Card,3.0
2023-08-18,66+,FL,Male,High,Organic,Clothing,Jeans,Levis,501 Original,86.0,60.0,2.0,0.54,171.0,4.0,47.0,Debit Card,4.0
2023-08-18,26-35,CA,Other,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,3.0,0.96,158.0,3.0,50.0,Credit Card,3.0
2023-08-18,56-65,NC,Female,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,1.0,0.76,132.0,14.0,18.0,Credit Card,8.0
2023-08-18,18-25,NY,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,1.0,0.86,35.0,5.0,0.0,Credit Card,3.0
2023-08-18,46-55,FL,Male,Middle,Others,Clothing,T-Shirts,Nike,Pro,47.0,30.0,2.0,1.46,95.0,4.0,31.0,Credit Card,4.0
2023-08-18,46-55,PA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,916.0,700.0,2.0,1.41,1832.0,12.0,421.0,Credit Card,5.0
2023-08-18,56-65,IL,Female,High,PPC,Electronics,Laptops,HP,Envy,862.0,700.0,2.0,1.15,1723.0,18.0,305.0,BNPL,5.0
2023-08-18,66+,FL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,3.0,1.82,137.0,6.0,41.0,Credit Card,4.0
2023-08-18,56-65,OH,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,3.0,1.18,33.0,3.0,0.0,Credit Card,3.0
2023-08-18,56-65,CA,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,9.0,1.1,1371.0,88.0,383.0,BNPL,8.0
2023-08-18,46-55,GA,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,749.0,500.0,3.0,1.07,2246.0,14.0,731.0,Digital Wallet,5.0
