TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-16,26-35,CA,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,1.0,5.0,78.0,19.0,-2.0,BNPL,3.0
2023-06-16,36-45,CA,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,6.0,24.0,138.0,9.0,10.0,Digital Wallet,5.0
2023-06-16,26-35,FL,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,4.0,25.0,157.0,13.0,4.0,Credit Card,5.0
2023-06-16,56-65,NC,Other,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,227.0,100.0,3.0,7.0,681.0,40.0,341.0,Digital Wallet,7.0
2023-06-16,26-35,OH,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,122.0,100.0,1.0,3.0,122.0,22.0,1.0,Credit Card,5.0
2023-06-16,26-35,CA,Female,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,18.0,71.0,7.0,4.0,Debit Card,4.0
2023-06-16,56-65,TX,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,18.0,71.0,9.0,2.0,Credit Card,6.0
2023-06-16,66+,GA,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,6.0,23.0,58.0,9.0,-11.0,Credit Card,9.0
2023-06-16,26-35,GA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,901.0,800.0,4.0,19.0,3606.0,27.0,379.0,Credit Card,6.0
2023-06-16,46-55,PA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,4.0,19.0,137.0,13.0,23.0,Credit Card,5.0
2023-06-16,46-55,GA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,31.0,30.0,3.0,25.0,93.0,10.0,-7.0,Credit Card,4.0
2023-06-16,36-45,OH,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,4.0,23.0,184.0,14.0,30.0,Credit Card,6.0
2023-06-16,36-45,IL,Male,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,21.0,13.0,10.0,-7.0,Digital Wallet,4.0
2023-06-16,18-25,OH,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,49.0,45.0,1.0,25.0,49.0,9.0,-5.0,Credit Card,4.0
2023-06-16,36-45,NY,Other,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,7.0,17.0,185.0,18.0,27.0,Credit Card,8.0
