TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-04-27,26-35,GA,Male,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,5.0,15.0,102.0,8.0,-6.0,Digital Wallet,6.0
2021-04-27,36-45,FL,Male,High,Affiliates,Home,Beds,Serta,iComfort,2290.0,1900.0,1.0,2.0,2290.0,21.0,370.0,Credit Card,4.0
2021-04-27,36-45,PA,Female,Low,Organic,Electronics,Laptops,Dell,XPS,1601.0,1300.0,1.0,8.0,1601.0,17.0,284.0,Credit Card,4.0
2021-04-27,46-55,CA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,901.0,700.0,1.0,11.0,901.0,10.0,191.0,Debit Card,9.0
2021-04-27,36-45,NC,Other,Low,Email,Electronics,Smartphones,Apple,iPhone SE,533.0,400.0,3.0,9.0,1598.0,27.0,371.0,Digital Wallet,6.0
2021-04-27,46-55,PA,Female,Low,App,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,6.0,19.0,227.0,14.0,3.0,Credit Card,5.0
2021-04-27,26-35,IL,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1042.0,800.0,3.0,7.0,3127.0,25.0,702.0,Debit Card,5.0
2021-04-27,56-65,GA,Male,Middle,App,Clothing,Jeans,Levis,501 Original,70.0,60.0,3.0,22.0,211.0,10.0,21.0,Debit Card,5.0
2021-04-27,66+,NC,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1923.0,1500.0,1.0,3.0,1923.0,19.0,404.0,Debit Card,5.0
2021-04-27,36-45,OH,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,2.0,2.0,324.0,29.0,94.0,Digital Wallet,5.0
2021-04-27,26-35,TX,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,920.0,700.0,14.0,13.0,12881.0,75.0,3006.0,Debit Card,10.0
2021-04-27,18-25,CA,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,2.0,11.0,36.0,5.0,-9.0,Debit Card,2.0
2021-04-27,26-35,TX,Male,Middle,Others,Electronics,Laptops,HP,Envy,850.0,700.0,1.0,6.0,850.0,15.0,135.0,Credit Card,3.0
2021-04-27,66+,TX,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,409.0,300.0,2.0,1.0,819.0,29.0,190.0,Credit Card,6.0
2021-04-27,66+,GA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone SE,541.0,400.0,1.0,12.0,541.0,11.0,131.0,BNPL,5.0
2021-04-27,26-35,NC,Male,High,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,2.0,10.0,34.0,11.0,-2.0,Debit Card,5.0
2021-04-27,56-65,CA,Female,Low,Email,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,1.0,4.0,82.0,15.0,6.0,Digital Wallet,3.0
2021-04-27,18-25,NY,Other,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,277.0,100.0,2.0,3.0,554.0,32.0,322.0,Credit Card,6.0
2021-04-27,36-45,CA,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,506.0,400.0,1.0,13.0,506.0,10.0,96.0,Digital Wallet,4.0
2021-04-27,56-65,GA,Other,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,341.0,200.0,2.0,1.0,682.0,28.0,254.0,Digital Wallet,5.0
2021-04-27,66+,CA,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,472.0,300.0,1.0,4.0,472.0,15.0,157.0,Debit Card,4.0
