TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-08,36-45,NC,Male,Middle,Organic,Home,Beds,Serta,iComfort,2237.0,1900.0,2.0,1.78,4474.0,34.0,640.0,Credit Card,4.0
2022-09-08,36-45,TX,Female,High,Email,Home,Beds,Serta,Perfect Sleeper,906.0,750.0,2.0,1.82,1812.0,30.0,282.0,Digital Wallet,5.0
2022-09-08,26-35,OH,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,2.0,1.05,141.0,27.0,-5.0,BNPL,5.0
2022-09-08,18-25,OH,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1637.0,1500.0,2.0,1.51,3274.0,17.0,258.0,Digital Wallet,6.0
2022-09-08,56-65,CA,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy S21,718.0,500.0,3.0,1.73,2153.0,19.0,634.0,Digital Wallet,4.0
2022-09-08,26-35,NY,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,0.54,39.0,11.0,-2.0,Digital Wallet,5.0
2022-09-08,36-45,NY,Male,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.24,54.0,11.0,-2.0,Debit Card,5.0
2022-09-08,36-45,GA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2032.0,1800.0,1.0,1.72,2032.0,17.0,215.0,Digital Wallet,5.0
2022-09-08,56-65,PA,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1292.0,1200.0,2.0,1.7,2584.0,24.0,160.0,Digital Wallet,4.0
2022-09-08,56-65,NY,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,1.74,70.0,19.0,-9.0,Digital Wallet,5.0
2022-09-08,26-35,FL,Other,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,3.0,1.1,66.0,9.0,-3.0,Digital Wallet,5.0
2022-09-08,18-25,NY,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,378.0,250.0,2.0,0.67,755.0,19.0,236.0,Credit Card,4.0
2022-09-08,18-25,IL,Other,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,2.0,56.0,10.0,1.0,Credit Card,4.0
2022-09-08,46-55,CA,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,646.0,500.0,3.0,1.28,1937.0,19.0,418.0,Digital Wallet,3.0
2022-09-08,46-55,GA,Female,High,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1273.0,1000.0,1.0,1.68,1273.0,13.0,260.0,BNPL,5.0
2022-09-08,56-65,IL,Other,Low,App,Clothing,T-Shirts,Adidas,Performance,63.0,45.0,2.0,1.37,125.0,10.0,25.0,Debit Card,3.0
2022-09-08,56-65,IL,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,2.0,1.59,120.0,10.0,19.0,Digital Wallet,6.0
2022-09-08,36-45,PA,Female,High,Email,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,2.0,1.89,136.0,28.0,-11.0,Digital Wallet,6.0
2022-09-08,18-25,TX,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1799.0,1500.0,2.0,1.66,3598.0,22.0,576.0,Credit Card,5.0
2022-09-08,66+,OH,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.91,75.0,9.0,6.0,Digital Wallet,4.0
2022-09-08,18-25,NY,Female,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,249.0,100.0,1.0,0.5,249.0,19.0,130.0,Digital Wallet,4.0
2022-09-08,26-35,FL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1828.0,1500.0,2.0,1.02,3655.0,23.0,632.0,Credit Card,4.0
2022-09-08,18-25,CA,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,754.0,500.0,2.0,1.84,1509.0,14.0,495.0,Credit Card,3.0
2022-09-08,56-65,IL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,4.0,1.01,101.0,11.0,11.0,Credit Card,4.0
2022-09-08,66+,CA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2072.0,1800.0,2.0,1.88,4144.0,28.0,516.0,Debit Card,2.0
2022-09-08,56-65,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,0.78,88.0,13.0,15.0,Credit Card,6.0
2022-09-08,26-35,FL,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,4.0,0.88,154.0,12.0,3.0,Credit Card,4.0
2022-09-08,26-35,NY,Other,Middle,Others,Home,Beds,Serta,iComfort,2311.0,1900.0,2.0,1.28,4622.0,33.0,789.0,Credit Card,6.0
2022-09-08,46-55,NY,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1070.0,800.0,3.0,0.59,3211.0,24.0,787.0,Credit Card,5.0
2022-09-08,46-55,TX,Female,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,6.0,1.45,125.0,10.0,25.0,Debit Card,6.0
2022-09-08,26-35,TX,Other,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,124.0,100.0,1.0,1.84,124.0,8.0,16.0,Debit Card,4.0
2022-09-08,46-55,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,10.0,1.81,128.0,10.0,18.0,Digital Wallet,7.0
2022-09-08,18-25,FL,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,0.9,139.0,17.0,22.0,Credit Card,4.0
2022-09-08,46-55,MI,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,1.0,0.92,172.0,18.0,53.0,Digital Wallet,3.0
2022-09-08,46-55,GA,Female,Low,App,Electronics,Laptops,Dell,XPS,1562.0,1300.0,1.0,1.71,1562.0,13.0,249.0,Digital Wallet,4.0
2022-09-08,46-55,MI,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,576.0,400.0,2.0,1.33,1152.0,18.0,334.0,BNPL,5.0
2022-09-08,36-45,IL,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,969.0,700.0,2.0,1.35,1938.0,18.0,520.0,Digital Wallet,3.0
2022-09-08,26-35,MI,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,12.0,0.56,506.0,26.0,119.0,Digital Wallet,10.0
2022-09-08,18-25,NY,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy A32,406.0,250.0,2.0,0.54,812.0,19.0,293.0,Credit Card,4.0
2022-09-08,36-45,FL,Other,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,1.0,1.79,14.0,8.0,-6.0,Credit Card,3.0
2022-09-08,66+,FL,Other,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2006.0,1800.0,1.0,1.89,2006.0,19.0,187.0,BNPL,4.0
2022-09-08,56-65,NC,Other,Low,Email,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,3.0,1.11,160.0,15.0,56.0,BNPL,5.0
2022-09-08,26-35,GA,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,1.0,1.9,75.0,15.0,-0.0,Digital Wallet,7.0
2022-09-08,66+,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,2.0,0.75,333.0,27.0,106.0,Credit Card,6.0
2022-09-08,46-55,TX,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,132.0,100.0,2.0,0.82,264.0,9.0,55.0,Credit Card,3.0
2022-09-08,26-35,PA,Female,Middle,Others,Home,Beds,Serta,Perfect Sleeper,907.0,750.0,2.0,1.23,1815.0,32.0,283.0,Digital Wallet,4.0
2022-09-08,46-55,PA,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1342.0,1200.0,2.0,1.16,2684.0,24.0,260.0,Credit Card,5.0
2022-09-08,26-35,NY,Male,High,App,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,1.28,127.0,14.0,24.0,Credit Card,4.0
2022-09-08,56-65,FL,Female,High,Others,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,0.58,140.0,12.0,39.0,Credit Card,5.0
2022-09-08,46-55,FL,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,61.0,30.0,2.0,1.79,122.0,10.0,52.0,Debit Card,3.0
2022-09-08,26-35,TX,Other,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,1.0,0.95,31.0,7.0,5.0,Debit Card,3.0
2022-09-08,18-25,TX,Male,Middle,App,Clothing,Jeans,Levis,501 Original,80.0,60.0,3.0,1.31,239.0,11.0,49.0,Digital Wallet,4.0
2022-09-08,18-25,GA,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,1.4,35.0,6.0,-1.0,Credit Card,4.0
2022-09-08,26-35,IL,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,766.0,500.0,1.0,1.43,766.0,13.0,253.0,Credit Card,4.0
2022-09-08,18-25,TX,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,2.0,1.61,76.0,9.0,7.0,Credit Card,5.0
2022-09-08,26-35,TX,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,3.0,1.32,47.0,8.0,9.0,Digital Wallet,4.0
