TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-10,18-25,PA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,551.0,400.0,1.0,0.8,551.0,9.0,142.0,Debit Card,4.0
2023-02-10,46-55,OH,Female,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,0.9,53.0,6.0,2.0,Debit Card,4.0
2023-02-10,56-65,PA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1120.0,800.0,3.0,0.84,3360.0,19.0,940.0,Debit Card,5.0
2023-02-10,56-65,FL,Other,Low,App,Clothing,Jeans,Wrangler,Regular Fit,69.0,35.0,3.0,1.15,206.0,8.0,92.0,Digital Wallet,4.0
2023-02-10,56-65,IL,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,575.0,400.0,3.0,1.05,1724.0,20.0,504.0,Digital Wallet,5.0
2023-02-10,36-45,CA,Other,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,2.0,1.44,38.0,3.0,11.0,Credit Card,8.0
2023-02-10,18-25,FL,Other,Low,Organic,Electronics,Laptops,Dell,Inspiron,907.0,600.0,2.0,0.74,1814.0,20.0,594.0,Debit Card,2.0
2023-02-10,26-35,NC,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,352.0,250.0,13.0,1.13,4576.0,72.0,1254.0,Debit Card,10.0
2023-02-10,36-45,OH,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,297.0,250.0,3.0,1.34,890.0,18.0,122.0,Debit Card,4.0
2023-02-10,26-35,FL,Female,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,1.82,101.0,8.0,22.0,Debit Card,6.0
2023-02-10,46-55,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1959.0,1700.0,1.0,1.18,1959.0,17.0,242.0,Digital Wallet,6.0
2023-02-10,18-25,NY,Female,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,4.0,1.85,91.0,8.0,23.0,Debit Card,6.0
2023-02-10,46-55,IL,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1089.0,800.0,3.0,1.71,3267.0,20.0,847.0,Digital Wallet,6.0
2023-02-10,36-45,CA,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,0.5,98.0,4.0,34.0,BNPL,3.0
2023-02-10,46-55,MI,Female,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,1.91,53.0,7.0,10.0,Digital Wallet,6.0
2023-02-10,46-55,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,835.0,500.0,3.0,1.51,2504.0,18.0,986.0,Debit Card,5.0
2023-02-10,18-25,TX,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,1.03,42.0,5.0,7.0,Credit Card,7.0
2023-02-10,18-25,GA,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,1.0,1.1,27.0,3.0,4.0,Digital Wallet,2.0
2023-02-10,26-35,TX,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,82.0,45.0,1.0,0.97,82.0,4.0,32.0,Digital Wallet,2.0
2023-02-10,56-65,CA,Female,Low,Others,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,2.0,1.22,92.0,3.0,19.0,Credit Card,4.0
2023-02-10,56-65,FL,Other,Middle,App,Electronics,Laptops,HP,Pavilion,847.0,600.0,2.0,1.9,1694.0,20.0,474.0,Debit Card,6.0
2023-02-10,66+,GA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,2.0,1.78,300.0,22.0,78.0,Digital Wallet,5.0
2023-02-10,18-25,FL,Other,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2071.0,1800.0,2.0,1.05,4142.0,28.0,514.0,Digital Wallet,6.0
2023-02-10,26-35,OH,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,5.0,0.68,113.0,6.0,32.0,Digital Wallet,4.0
2023-02-10,46-55,CA,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,250.0,100.0,2.0,0.82,499.0,21.0,278.0,Credit Card,8.0
2023-02-10,26-35,NY,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,3.0,1.68,148.0,10.0,48.0,Credit Card,5.0
2023-02-10,26-35,TX,Female,Middle,App,Home,Beds,Serta,iComfort,2268.0,1900.0,2.0,1.19,4535.0,27.0,708.0,Credit Card,5.0
2023-02-10,56-65,CA,Female,Low,PPC,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,5.0,0.98,325.0,7.0,93.0,Credit Card,5.0
2023-02-10,36-45,TX,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1810.0,1500.0,2.0,0.96,3620.0,13.0,607.0,Digital Wallet,4.0
2023-02-10,46-55,TX,Male,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,2.0,1.77,76.0,5.0,20.0,Credit Card,3.0
2023-02-10,18-25,IL,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,0.8,58.0,7.0,11.0,Digital Wallet,7.0
2023-02-10,46-55,OH,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2167.0,1800.0,2.0,0.69,4335.0,27.0,707.0,Debit Card,7.0
2023-02-10,26-35,MI,Male,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,3.0,1.18,161.0,10.0,47.0,Credit Card,5.0
2023-02-10,56-65,PA,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1876.0,1500.0,3.0,0.96,5629.0,19.0,1110.0,Credit Card,6.0
2023-02-10,36-45,TX,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,59.0,30.0,2.0,0.93,119.0,6.0,53.0,BNPL,4.0
2023-02-10,66+,FL,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,164.0,100.0,6.0,1.6,983.0,64.0,319.0,Digital Wallet,8.0
2023-02-10,56-65,PA,Other,Middle,Others,Clothing,T-Shirts,Adidas,Performance,83.0,45.0,2.0,0.75,167.0,7.0,70.0,Digital Wallet,4.0
2023-02-10,46-55,CA,Male,Low,Organic,Home,Beds,Serta,iComfort,2413.0,1900.0,1.0,1.71,2413.0,13.0,500.0,Digital Wallet,3.0
2023-02-10,18-25,FL,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1864.0,1500.0,3.0,0.83,5592.0,19.0,1073.0,Debit Card,7.0
2023-02-10,36-45,FL,Female,High,Others,Home,Beds,Serta,Perfect Sleeper,952.0,750.0,1.0,1.28,952.0,16.0,186.0,Debit Card,4.0
2023-02-10,46-55,OH,Female,Low,Email,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,2.0,0.91,161.0,23.0,18.0,Debit Card,5.0
2023-02-10,46-55,TX,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,626.0,400.0,2.0,0.97,1252.0,13.0,439.0,BNPL,5.0
2023-02-10,36-45,TX,Other,High,App,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,2.0,1.95,274.0,23.0,51.0,Debit Card,6.0
2023-02-10,26-35,OH,Female,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,103.0,100.0,13.0,0.86,1339.0,133.0,-95.0,Credit Card,12.0
2023-02-10,26-35,PA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,368.0,250.0,3.0,0.66,1103.0,19.0,334.0,Credit Card,5.0
2023-02-10,26-35,NY,Male,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,5.0,1.9,96.0,9.0,27.0,Digital Wallet,5.0
2023-02-10,26-35,TX,Other,Low,Organic,Clothing,Jeans,Levis,Slim Fit,78.0,50.0,3.0,1.74,234.0,7.0,76.0,Digital Wallet,5.0
2023-02-10,66+,FL,Female,Middle,Others,Electronics,Laptops,HP,Pavilion,895.0,600.0,2.0,0.67,1791.0,20.0,571.0,Credit Card,5.0
2023-02-10,56-65,FL,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,76.0,50.0,3.0,0.81,227.0,8.0,68.0,Digital Wallet,4.0
2023-02-10,56-65,FL,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1988.0,1700.0,11.0,1.05,21867.0,136.0,3031.0,Credit Card,9.0
2023-02-10,36-45,MI,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,78.0,50.0,3.0,1.96,234.0,10.0,74.0,Credit Card,5.0
2023-02-10,18-25,CA,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1431.0,1200.0,2.0,1.51,2861.0,17.0,444.0,Credit Card,4.0
2023-02-10,26-35,IL,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,86.0,60.0,2.0,1.89,172.0,8.0,44.0,Digital Wallet,4.0
2023-02-10,26-35,PA,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,35.0,20.0,1.0,1.91,35.0,6.0,10.0,Credit Card,4.0
2023-02-10,36-45,GA,Female,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,237.0,100.0,2.0,1.65,473.0,22.0,251.0,Credit Card,5.0
2023-02-10,18-25,CA,Other,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,4.0,0.89,80.0,3.0,29.0,Credit Card,4.0
2023-02-10,66+,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,656.0,500.0,1.0,1.89,656.0,6.0,150.0,Credit Card,2.0
2023-02-10,36-45,TX,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,3.0,0.7,944.0,18.0,176.0,Debit Card,5.0
2023-02-10,36-45,TX,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,51.0,35.0,5.0,1.45,255.0,9.0,71.0,Digital Wallet,6.0
2023-02-10,36-45,OH,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,131.0,100.0,3.0,0.99,393.0,8.0,85.0,Digital Wallet,3.0
2023-02-10,36-45,MI,Other,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,1.0,1.01,26.0,7.0,-1.0,Digital Wallet,4.0
2023-02-10,36-45,GA,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,1.51,102.0,5.0,37.0,Credit Card,4.0
2023-02-10,46-55,MI,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1894.0,1500.0,1.0,0.63,1894.0,13.0,380.0,Credit Card,5.0
2023-02-10,26-35,TX,Female,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,6.0,0.54,112.0,7.0,34.0,Digital Wallet,6.0
2023-02-10,46-55,OH,Female,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,157.0,100.0,2.0,1.17,315.0,23.0,91.0,Credit Card,7.0
2023-02-10,18-25,IL,Female,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1352.0,1000.0,1.0,1.19,1352.0,13.0,339.0,Digital Wallet,4.0
2023-02-10,46-55,OH,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1142.0,800.0,2.0,0.52,2284.0,13.0,671.0,Digital Wallet,5.0
2023-02-10,56-65,CA,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,690.0,500.0,3.0,0.79,2069.0,16.0,553.0,Credit Card,4.0
2023-02-10,36-45,NY,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,375.0,250.0,1.0,0.95,375.0,11.0,114.0,Debit Card,5.0
2023-02-10,46-55,NY,Female,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1251.0,1000.0,2.0,1.02,2502.0,22.0,480.0,Debit Card,5.0
2023-02-10,46-55,IL,Male,High,PPC,Clothing,Jeans,Levis,Slim Fit,74.0,50.0,1.0,1.4,74.0,6.0,18.0,Debit Card,4.0
2023-02-10,46-55,TX,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,2.0,0.75,245.0,23.0,23.0,Debit Card,6.0
