TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-07,56-65,PA,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,8.0,15.0,158.0,8.0,30.0,Digital Wallet,8.0
2023-07-07,26-35,OH,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,11.0,76.0,4.0,12.0,Digital Wallet,4.0
2023-07-07,36-45,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,15.0,14.0,5.0,-1.0,Credit Card,3.0
2023-07-07,36-45,FL,Female,High,PPC,Clothing,T-Shirts,Adidas,Performance,46.0,45.0,6.0,24.0,276.0,9.0,-3.0,Debit Card,2.0
2023-07-07,36-45,TX,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,3.0,9.0,182.0,29.0,-27.0,Debit Card,5.0
2023-07-07,36-45,FL,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,974.0,800.0,4.0,9.0,3897.0,23.0,674.0,Credit Card,5.0
2023-07-07,18-25,IL,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,50.0,45.0,4.0,24.0,200.0,8.0,11.0,Digital Wallet,6.0
2023-07-07,46-55,CA,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,106.0,100.0,3.0,20.0,319.0,4.0,16.0,Credit Card,3.0
2023-07-07,36-45,PA,Male,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,204.0,100.0,1.0,9.0,204.0,17.0,87.0,Debit Card,15.0
2023-07-07,36-45,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,50.0,60.0,3.0,9.0,151.0,27.0,-56.0,Credit Card,4.0
2023-07-07,46-55,NY,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,14.0,62.0,6.0,11.0,BNPL,5.0
2023-07-07,56-65,CA,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,1.0,21.0,34.0,3.0,1.0,Credit Card,4.0
2023-07-07,36-45,GA,Male,Middle,Others,Clothing,Jeans,Levis,Slim Fit,49.0,50.0,3.0,27.0,148.0,5.0,-6.0,BNPL,4.0
2023-07-07,26-35,MI,Female,Low,App,Clothing,Jeans,Levis,501 Original,67.0,60.0,1.0,23.0,67.0,6.0,1.0,Credit Card,3.0
2023-07-07,36-45,CA,Male,High,Email,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,4.0,23.0,230.0,4.0,46.0,Credit Card,4.0
2023-07-07,46-55,CA,Female,High,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1882.0,1700.0,3.0,2.0,5647.0,33.0,513.0,BNPL,4.0
2023-07-07,56-65,MI,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2212.0,1900.0,3.0,7.0,6637.0,37.0,900.0,Digital Wallet,6.0
2023-07-07,46-55,TX,Other,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,4.0,16.0,61.0,4.0,-3.0,Digital Wallet,4.0
2023-07-07,56-65,NY,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,66.0,60.0,1.0,24.0,66.0,7.0,-1.0,Debit Card,4.0
2023-07-07,18-25,TX,Male,Low,Others,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,1.0,25.0,38.0,4.0,5.0,Credit Card,4.0
