TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-25,26-35,MI,Female,High,App,Clothing,Jeans,Levis,Bootcut,96.0,100.0,17.0,19.0,1624.0,35.0,-111.0,Credit Card,11.0
2021-06-25,26-35,MI,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,543.0,400.0,1.0,14.0,543.0,16.0,127.0,Credit Card,4.0
2021-06-25,36-45,CA,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2117.0,1900.0,1.0,8.0,2117.0,22.0,195.0,Debit Card,3.0
2021-06-25,18-25,NY,Male,High,App,Clothing,Jeans,Levis,Bootcut,102.0,100.0,4.0,25.0,407.0,16.0,-9.0,Digital Wallet,6.0
2021-06-25,26-35,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,12.0,18.0,130.0,14.0,-4.0,Digital Wallet,9.0
2021-06-25,66+,GA,Other,High,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1316.0,1000.0,3.0,9.0,3949.0,29.0,920.0,Credit Card,6.0
2021-06-25,46-55,IL,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1043.0,800.0,3.0,13.0,3128.0,23.0,705.0,Credit Card,5.0
2021-06-25,36-45,TX,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,920.0,700.0,1.0,12.0,920.0,14.0,207.0,Credit Card,7.0
2021-06-25,18-25,FL,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,842.0,700.0,3.0,19.0,2527.0,22.0,405.0,Digital Wallet,4.0
2021-06-25,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,61.0,60.0,4.0,24.0,246.0,11.0,-5.0,Digital Wallet,6.0
2021-06-25,66+,GA,Other,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,3.0,4.0,242.0,34.0,28.0,BNPL,7.0
2021-06-25,66+,FL,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1946.0,1700.0,1.0,4.0,1946.0,25.0,221.0,Debit Card,5.0
2021-06-25,26-35,CA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,4.0,22.0,123.0,10.0,14.0,BNPL,4.0
2021-06-25,56-65,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,16.0,105.0,9.0,-8.0,Credit Card,5.0
2021-06-25,56-65,PA,Male,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,20.0,57.0,10.0,6.0,Credit Card,5.0
2021-06-25,46-55,GA,Other,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,6.0,24.0,98.0,9.0,-1.0,Digital Wallet,7.0
2021-06-25,36-45,TX,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1926.0,1700.0,3.0,3.0,5777.0,41.0,636.0,Digital Wallet,5.0
2021-06-25,36-45,OH,Other,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,1.0,20.0,32.0,9.0,-1.0,Credit Card,4.0
2021-06-25,26-35,CA,Male,High,Email,Home,Beds,Serta,Perfect Sleeper,950.0,750.0,22.0,7.0,20899.0,265.0,4134.0,Digital Wallet,14.0
2021-06-25,56-65,IL,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1981.0,1700.0,3.0,6.0,5943.0,43.0,800.0,Credit Card,8.0
