TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-05,26-35,NC,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1058.0,800.0,2.0,1.07,2116.0,18.0,499.0,Digital Wallet,6.0
2023-01-05,18-25,IL,Other,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.72,29.0,7.0,2.0,Digital Wallet,3.0
2023-01-05,46-55,GA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,1.0,1.07,43.0,4.0,9.0,Digital Wallet,4.0
2023-01-05,46-55,TX,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,0.72,34.0,5.0,-1.0,Digital Wallet,4.0
2023-01-05,66+,TX,Female,High,Organic,Home,Furniture,Ashley Furniture,Dining Table,333.0,200.0,2.0,1.48,666.0,24.0,243.0,Credit Card,5.0
2023-01-05,26-35,OH,Female,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,5.0,1.03,188.0,10.0,3.0,BNPL,6.0
2023-01-05,26-35,IL,Female,Low,Others,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,1.0,1.52,67.0,7.0,10.0,Debit Card,3.0
2023-01-05,56-65,OH,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,2.0,1.66,288.0,24.0,64.0,Credit Card,5.0
2023-01-05,36-45,IL,Female,Low,Others,Home,Beds,Serta,Perfect Sleeper,918.0,750.0,1.0,1.68,918.0,18.0,151.0,Credit Card,4.0
2023-01-05,66+,FL,Female,High,App,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,3.0,1.84,174.0,9.0,60.0,Credit Card,6.0
2023-01-05,18-25,TX,Female,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,4.0,1.12,109.0,8.0,20.0,Digital Wallet,6.0
2023-01-05,56-65,CA,Male,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,1.0,1.06,28.0,3.0,5.0,Debit Card,2.0
2023-01-05,56-65,OH,Female,Low,App,Electronics,Laptops,Dell,XPS,1622.0,1300.0,2.0,0.55,3245.0,20.0,625.0,Digital Wallet,5.0
2023-01-05,26-35,FL,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1222.0,1000.0,1.0,1.79,1222.0,13.0,210.0,Credit Card,6.0
2023-01-05,56-65,IL,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,1.28,18.0,6.0,-4.0,Credit Card,4.0
2023-01-05,18-25,IL,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1067.0,900.0,2.0,1.59,2134.0,22.0,313.0,Debit Card,5.0
2023-01-05,66+,TX,Other,Low,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,3.0,1.83,92.0,6.0,26.0,Credit Card,4.0
2023-01-05,36-45,OH,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,0.79,70.0,7.0,13.0,Credit Card,6.0
2023-01-05,26-35,PA,Female,Low,Email,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,2.0,1.2,146.0,7.0,49.0,Debit Card,6.0
2023-01-05,26-35,NY,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,686.0,500.0,1.0,0.56,686.0,12.0,175.0,Digital Wallet,4.0
2023-01-05,26-35,PA,Male,High,App,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,1.0,1.09,20.0,6.0,2.0,BNPL,3.0
2023-01-05,26-35,TX,Female,High,Email,Clothing,T-Shirts,Adidas,Essentials,43.0,35.0,2.0,1.72,86.0,6.0,10.0,Credit Card,13.0
2023-01-05,46-55,IL,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,3.0,1.8,65.0,7.0,12.0,Debit Card,5.0
2023-01-05,46-55,FL,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,2.0,0.93,94.0,8.0,26.0,Credit Card,3.0
2023-01-05,26-35,NY,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,326.0,250.0,1.0,1.95,326.0,12.0,65.0,Credit Card,4.0
2023-01-05,46-55,FL,Other,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,67.0,35.0,1.0,1.88,67.0,6.0,26.0,Digital Wallet,5.0
2023-01-05,36-45,MI,Female,Low,PPC,Clothing,Jeans,Levis,Bootcut,111.0,100.0,3.0,1.63,333.0,10.0,23.0,Debit Card,6.0
2023-01-05,26-35,FL,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,4.0,0.53,287.0,9.0,98.0,Digital Wallet,5.0
2023-01-05,46-55,CA,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,82.0,60.0,3.0,1.45,246.0,6.0,60.0,Credit Card,4.0
2023-01-05,46-55,MI,Other,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,43.0,25.0,5.0,1.55,214.0,12.0,77.0,Digital Wallet,5.0
2023-01-05,36-45,NY,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,6.0,1.42,84.0,10.0,-16.0,Debit Card,5.0
2023-01-05,56-65,MI,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,1.13,38.0,8.0,-0.0,Debit Card,5.0
2023-01-05,66+,TX,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,4.0,1.96,80.0,6.0,14.0,Credit Card,5.0
2023-01-05,56-65,FL,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,4.0,1.85,97.0,7.0,9.0,Debit Card,5.0
2023-01-05,46-55,NY,Male,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,4.0,0.9,153.0,11.0,42.0,Debit Card,4.0
2023-01-05,26-35,IL,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,1.43,98.0,9.0,-1.0,Debit Card,7.0
2023-01-05,26-35,CA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,2.0,1.33,41.0,3.0,8.0,Credit Card,5.0
2023-01-05,26-35,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,626.0,400.0,2.0,1.07,1252.0,15.0,437.0,Digital Wallet,3.0
2023-01-05,18-25,CA,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,1.0,0.77,45.0,3.0,7.0,Debit Card,2.0
2023-01-05,18-25,CA,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,4.0,0.58,69.0,4.0,18.0,Credit Card,4.0
2023-01-05,26-35,CA,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,0.99,123.0,5.0,28.0,Digital Wallet,5.0
2023-01-05,18-25,IL,Male,Low,Email,Home,Furniture,Ashley Furniture,Sofa,425.0,300.0,2.0,1.32,849.0,26.0,224.0,Debit Card,7.0
2023-01-05,46-55,CA,Female,High,Organic,Electronics,Laptops,HP,Envy,910.0,700.0,2.0,1.38,1821.0,18.0,403.0,Debit Card,5.0
2023-01-05,36-45,FL,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.52,101.0,8.0,33.0,Credit Card,4.0
2023-01-05,46-55,TX,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.59,101.0,7.0,34.0,Credit Card,3.0
2023-01-05,66+,MI,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,1.99,70.0,16.0,-6.0,Debit Card,6.0
2023-01-05,26-35,FL,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1114.0,800.0,1.0,1.0,1114.0,10.0,304.0,Digital Wallet,4.0
2023-01-05,18-25,NY,Male,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,1.0,1.05,19.0,7.0,-3.0,Digital Wallet,5.0
2023-01-05,36-45,NC,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,3.0,0.72,187.0,12.0,70.0,Credit Card,5.0
2023-01-05,56-65,CA,Male,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,328.0,200.0,1.0,0.76,328.0,12.0,116.0,Digital Wallet,4.0
2023-01-05,18-25,CA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2062.0,1800.0,1.0,1.22,2062.0,14.0,249.0,Digital Wallet,3.0
2023-01-05,26-35,TX,Male,Low,App,Clothing,Jeans,Wrangler,Regular Fit,67.0,35.0,2.0,1.08,133.0,7.0,57.0,Debit Card,3.0
2023-01-05,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,89.0,100.0,1.0,0.8,89.0,3.0,-14.0,Credit Card,2.0
2023-01-05,66+,NY,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,61.0,30.0,3.0,1.53,183.0,11.0,82.0,Debit Card,5.0
2023-01-05,36-45,CA,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1846.0,1700.0,1.0,1.23,1846.0,14.0,133.0,Debit Card,3.0
2023-01-05,46-55,TX,Other,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,23.0,15.0,4.0,1.53,93.0,6.0,27.0,BNPL,5.0
2023-01-05,18-25,CA,Other,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,5.0,1.03,91.0,5.0,11.0,Credit Card,5.0
2023-01-05,18-25,MI,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1071.0,800.0,2.0,0.54,2142.0,16.0,526.0,Credit Card,6.0
2023-01-05,66+,NC,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,340.0,250.0,3.0,1.65,1019.0,23.0,247.0,Digital Wallet,5.0
2023-01-05,26-35,TX,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,2.0,1.44,129.0,24.0,-14.0,Digital Wallet,5.0
2023-01-05,46-55,CA,Male,Middle,App,Electronics,Laptops,Dell,Inspiron,844.0,600.0,1.0,1.27,844.0,10.0,235.0,Debit Card,3.0
2023-01-05,26-35,TX,Other,Middle,Others,Clothing,T-Shirts,Nike,Pro,40.0,30.0,2.0,1.9,80.0,6.0,14.0,Credit Card,4.0
2023-01-05,18-25,IL,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1710.0,1500.0,3.0,1.61,5131.0,21.0,611.0,Debit Card,7.0
2023-01-05,26-35,IL,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,2.0,1.83,273.0,26.0,47.0,BNPL,5.0
2023-01-05,66+,OH,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,616.0,400.0,3.0,0.69,1847.0,19.0,628.0,Credit Card,4.0
2023-01-05,56-65,NY,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,2.0,0.78,42.0,8.0,4.0,Credit Card,5.0
2023-01-05,26-35,TX,Male,Middle,Organic,Clothing,T-Shirts,Nike,Pro,54.0,30.0,2.0,0.77,107.0,6.0,41.0,Digital Wallet,4.0
2023-01-05,56-65,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,1.04,138.0,12.0,27.0,Credit Card,3.0
2023-01-05,36-45,NY,Female,Middle,Email,Home,Beds,Serta,iComfort,2262.0,1900.0,1.0,1.61,2262.0,19.0,343.0,Digital Wallet,5.0
2023-01-05,18-25,TX,Female,High,Email,Electronics,Laptops,Dell,Inspiron,899.0,600.0,1.0,0.55,899.0,12.0,287.0,Credit Card,4.0
2023-01-05,56-65,PA,Male,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,3.0,1.11,200.0,10.0,40.0,Digital Wallet,2.0
2023-01-05,26-35,CA,Female,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,2.0,1.6,76.0,4.0,22.0,Digital Wallet,3.0
2023-01-05,46-55,OH,Male,Low,App,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,2.0,1.6,136.0,7.0,29.0,Debit Card,3.0
2023-01-05,56-65,OH,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 14,986.0,700.0,1.0,1.7,986.0,9.0,277.0,Digital Wallet,3.0
2023-01-05,18-25,TX,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,66.0,35.0,3.0,0.98,197.0,8.0,83.0,Debit Card,3.0
2023-01-05,18-25,CA,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,1.39,87.0,5.0,22.0,Digital Wallet,6.0
2023-01-05,36-45,OH,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,3.0,1.24,147.0,9.0,48.0,Debit Card,5.0
2023-01-05,66+,FL,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,2.0,1.46,294.0,25.0,69.0,Credit Card,5.0
2023-01-05,26-35,CA,Male,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,2.0,0.96,60.0,3.0,17.0,Digital Wallet,4.0
2023-01-05,36-45,CA,Other,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,0.67,67.0,4.0,4.0,Credit Card,4.0
2023-01-05,36-45,FL,Female,High,PPC,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,1.0,1.6,155.0,15.0,41.0,Credit Card,7.0
2023-01-05,56-65,CA,Female,Low,Email,Electronics,Laptops,HP,Pavilion,766.0,600.0,1.0,1.86,766.0,10.0,156.0,Credit Card,3.0
2023-01-05,36-45,IL,Female,High,Others,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,5.0,0.78,224.0,12.0,37.0,BNPL,6.0
2023-01-05,56-65,TX,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,2.0,1.28,324.0,24.0,101.0,Credit Card,6.0
2023-01-05,18-25,GA,Male,High,Affiliates,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,1.0,1.5,60.0,4.0,6.0,Credit Card,5.0
2023-01-05,56-65,FL,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1804.0,1500.0,3.0,0.61,5411.0,20.0,891.0,Credit Card,4.0
2023-01-05,46-55,GA,Male,Middle,App,Clothing,Jeans,Levis,501 Original,73.0,60.0,2.0,0.69,147.0,6.0,21.0,Credit Card,3.0
2023-01-05,36-45,TX,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1898.0,1500.0,1.0,1.3,1898.0,12.0,387.0,Digital Wallet,4.0
2023-01-05,26-35,CA,Other,High,Others,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,4.0,1.55,264.0,6.0,78.0,Digital Wallet,4.0
2023-01-05,36-45,CA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,5.0,1.67,88.0,5.0,8.0,Credit Card,4.0
2023-01-05,66+,PA,Female,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,832.0,600.0,2.0,1.43,1665.0,21.0,444.0,Digital Wallet,4.0
2023-01-05,26-35,MI,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,2.0,1.96,103.0,9.0,34.0,Digital Wallet,5.0
2023-01-05,46-55,CA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,0.95,19.0,3.0,1.0,Credit Card,2.0
2023-01-05,18-25,MI,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,955.0,700.0,2.0,1.55,1910.0,16.0,494.0,Credit Card,4.0
2023-01-05,56-65,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1101.0,800.0,2.0,1.3,2203.0,14.0,589.0,Credit Card,4.0
2023-01-05,26-35,IL,Other,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,2.0,0.71,44.0,7.0,7.0,Digital Wallet,4.0
2023-01-05,46-55,TX,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,337.0,250.0,3.0,0.64,1011.0,19.0,242.0,Credit Card,5.0
