TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-21,46-55,NY,Female,High,Others,Electronics,Laptops,Dell,Inspiron,859.0,600.0,1.0,0.99,859.0,14.0,245.0,Digital Wallet,5.0
2023-11-21,18-25,TX,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,936.0,700.0,3.0,1.72,2809.0,18.0,691.0,Credit Card,3.0
2023-11-21,36-45,CA,Male,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,1.0,0.59,31.0,3.0,8.0,Debit Card,3.0
2023-11-21,18-25,TX,Male,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,4.0,1.97,53.0,5.0,-1.0,Digital Wallet,4.0
2023-11-21,36-45,CA,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1021.0,800.0,2.0,1.39,2043.0,11.0,432.0,Debit Card,3.0
2023-11-21,18-25,OH,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1649.0,1500.0,3.0,1.14,4947.0,18.0,429.0,Credit Card,4.0
2023-11-21,56-65,CA,Other,Middle,Organic,Clothing,Jeans,Levis,Bootcut,112.0,100.0,2.0,1.31,224.0,4.0,20.0,Credit Card,10.0
2023-11-21,18-25,NC,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,2.0,0.62,233.0,27.0,6.0,Debit Card,6.0
2023-11-21,66+,IL,Other,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,3.0,1.43,168.0,9.0,54.0,Digital Wallet,5.0
2023-11-21,26-35,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1898.0,1700.0,1.0,1.83,1898.0,13.0,185.0,BNPL,3.0
