TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-09,66+,IL,Female,Low,App,Electronics,Laptops,Dell,XPS,1575.0,1300.0,1.0,3.0,1575.0,14.0,261.0,Debit Card,7.0
2022-04-09,36-45,FL,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1622.0,1300.0,2.0,3.0,3243.0,22.0,621.0,Debit Card,4.0
2022-04-09,56-65,CA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,2.0,23.0,75.0,4.0,11.0,Debit Card,3.0
2022-04-09,46-55,OH,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,5.0,13.0,86.0,6.0,5.0,Credit Card,6.0
2022-04-09,18-25,FL,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2046.0,1700.0,1.0,3.0,2046.0,17.0,329.0,Debit Card,4.0
2022-04-09,18-25,GA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,360.0,200.0,17.0,1.0,6124.0,174.0,2550.0,Credit Card,12.0
2022-04-09,18-25,TX,Male,High,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1169.0,900.0,2.0,2.0,2337.0,21.0,516.0,Credit Card,4.0
2022-04-09,56-65,CA,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,11.0,24.0,3.0,1.0,Credit Card,2.0
2022-04-09,36-45,NC,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1044.0,800.0,1.0,10.0,1044.0,12.0,231.0,Credit Card,5.0
2022-04-09,18-25,IL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1295.0,1000.0,1.0,3.0,1295.0,14.0,281.0,Debit Card,3.0
2022-04-09,26-35,GA,Other,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,74.0,60.0,1.0,19.0,74.0,3.0,11.0,Debit Card,4.0
2022-04-09,56-65,CA,Male,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,987.0,750.0,1.0,2.0,987.0,14.0,222.0,Digital Wallet,5.0
2022-04-09,18-25,PA,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,16.0,23.0,5.0,-2.0,Debit Card,3.0
2022-04-09,36-45,CA,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,1.0,24.0,38.0,3.0,5.0,Credit Card,3.0
2022-04-09,26-35,NY,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2034.0,1700.0,2.0,2.0,4069.0,33.0,636.0,Digital Wallet,5.0
2022-04-09,46-55,TX,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,3.0,10.0,47.0,5.0,-3.0,Digital Wallet,5.0
2022-04-09,46-55,TX,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,929.0,700.0,3.0,11.0,2787.0,20.0,668.0,Digital Wallet,5.0
2022-04-09,56-65,MI,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,339.0,250.0,1.0,7.0,339.0,11.0,78.0,Digital Wallet,4.0
2022-04-09,18-25,MI,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,542.0,400.0,1.0,14.0,542.0,11.0,132.0,Digital Wallet,6.0
2022-04-09,56-65,NY,Other,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,3.0,8.0,54.0,8.0,17.0,Digital Wallet,4.0
2022-04-09,56-65,TX,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1108.0,800.0,1.0,7.0,1108.0,8.0,300.0,Credit Card,4.0
2022-04-09,36-45,TX,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,1022.0,800.0,2.0,12.0,2044.0,14.0,430.0,Debit Card,4.0
2022-04-09,46-55,MI,Female,Middle,App,Electronics,Laptops,Dell,XPS,1459.0,1300.0,2.0,9.0,2918.0,23.0,295.0,BNPL,6.0
2022-04-09,18-25,TX,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1119.0,800.0,3.0,5.0,3357.0,20.0,938.0,BNPL,6.0
2022-04-09,26-35,CA,Female,High,Others,Electronics,Smartphones,Apple,iPhone 15,1024.0,800.0,3.0,14.0,3073.0,18.0,656.0,Digital Wallet,4.0
2022-04-09,26-35,TX,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1441.0,1200.0,2.0,2.0,2881.0,21.0,460.0,Debit Card,4.0
2022-04-09,36-45,IL,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,5.0,10.0,136.0,8.0,28.0,Credit Card,7.0
2022-04-09,56-65,CA,Male,Low,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,2.0,11.0,34.0,3.0,1.0,BNPL,2.0
2022-04-09,36-45,FL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,414.0,300.0,1.0,4.0,414.0,15.0,99.0,Digital Wallet,4.0
2022-04-09,18-25,OH,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1284.0,1000.0,2.0,6.0,2567.0,21.0,546.0,Digital Wallet,4.0
2022-04-09,56-65,FL,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,972.0,700.0,2.0,6.0,1943.0,15.0,528.0,Credit Card,9.0
2022-04-09,26-35,IL,Male,Low,Affiliates,Clothing,Jeans,Levis,501 Original,77.0,60.0,2.0,18.0,155.0,8.0,27.0,Credit Card,4.0
2022-04-09,36-45,CA,Female,Low,Affiliates,Electronics,Laptops,Dell,Inspiron,820.0,600.0,7.0,5.0,5743.0,56.0,1487.0,Credit Card,6.0
2022-04-09,46-55,FL,Female,Middle,Email,Electronics,Laptops,Dell,Inspiron,931.0,600.0,1.0,3.0,931.0,13.0,319.0,Digital Wallet,4.0
2022-04-09,36-45,TX,Male,Middle,Affiliates,Electronics,Laptops,HP,Envy,950.0,700.0,1.0,9.0,950.0,12.0,238.0,Credit Card,4.0
2022-04-09,56-65,CA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,2.0,3.0,172.0,24.0,28.0,Debit Card,5.0
2022-04-09,26-35,IL,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2148.0,1800.0,2.0,3.0,4296.0,32.0,664.0,Digital Wallet,5.0
2022-04-09,36-45,GA,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,6.0,120.0,6.0,9.0,Digital Wallet,5.0
2022-04-09,26-35,MI,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,3.0,19.0,55.0,7.0,-13.0,Digital Wallet,5.0
2022-04-09,18-25,CA,Male,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,1.0,11.0,34.0,3.0,6.0,Credit Card,2.0
2022-04-09,46-55,TX,Female,High,Email,Home,Beds,Serta,Perfect Sleeper,961.0,750.0,2.0,3.0,1922.0,30.0,392.0,Digital Wallet,4.0
2022-04-09,46-55,PA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,14.0,21.0,5.0,1.0,Digital Wallet,3.0
2022-04-09,56-65,MI,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,424.0,300.0,2.0,3.0,847.0,28.0,219.0,Debit Card,5.0
2022-04-09,26-35,FL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1007.0,800.0,3.0,13.0,3022.0,21.0,601.0,Credit Card,5.0
2022-04-09,18-25,GA,Male,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,1.0,14.0,26.0,3.0,3.0,Digital Wallet,5.0
2022-04-09,36-45,MI,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,14.0,14.0,6.0,-1.0,Debit Card,4.0
2022-04-09,56-65,TX,Male,High,App,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,2.0,17.0,82.0,6.0,16.0,Digital Wallet,4.0
2022-04-09,26-35,NY,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,7.0,11.0,77.0,10.0,-3.0,Debit Card,9.0
2022-04-09,26-35,NY,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,2.0,1.0,290.0,29.0,61.0,Debit Card,5.0
