TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-07-27,66+,OH,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,1.0,19.0,10.0,5.0,-5.0,Credit Card,4.0
2021-07-27,66+,TX,Male,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,1.0,18.0,15.0,4.0,-1.0,Digital Wallet,3.0
2021-07-27,36-45,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1947.0,1800.0,3.0,4.0,5840.0,39.0,401.0,Digital Wallet,6.0
2021-07-27,26-35,PA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,872.0,700.0,3.0,11.0,2615.0,19.0,496.0,BNPL,4.0
2021-07-27,26-35,OH,Other,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,234.0,100.0,1.0,4.0,234.0,18.0,116.0,Credit Card,5.0
2021-07-27,56-65,OH,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,996.0,800.0,3.0,8.0,2989.0,18.0,571.0,Digital Wallet,3.0
2021-07-27,46-55,CA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,19.0,20.0,3.0,17.0,58.0,3.0,-5.0,Debit Card,3.0
2021-07-27,26-35,CA,Female,High,Affiliates,Clothing,Jeans,Levis,Bootcut,86.0,100.0,3.0,22.0,259.0,5.0,-47.0,Debit Card,4.0
2021-07-27,46-55,PA,Male,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,419.0,300.0,1.0,3.0,419.0,19.0,100.0,Credit Card,5.0
2021-07-27,36-45,IL,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,16.0,20.0,1.0,24.0,16.0,6.0,-10.0,Credit Card,4.0
2021-07-27,26-35,TX,Other,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,6.0,16.0,92.0,7.0,-5.0,Digital Wallet,6.0
2021-07-27,66+,OH,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1925.0,1800.0,1.0,8.0,1925.0,21.0,104.0,Debit Card,4.0
