TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-28,46-55,PA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,3.0,28.0,118.0,15.0,13.0,Digital Wallet,6.0
2023-06-28,26-35,TX,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,261.0,100.0,1.0,3.0,261.0,24.0,138.0,Debit Card,5.0
2023-06-28,26-35,PA,Male,High,PPC,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,1.0,3.0,238.0,25.0,113.0,Credit Card,5.0
2023-06-28,36-45,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,925.0,800.0,1.0,18.0,925.0,14.0,111.0,Credit Card,2.0
2023-06-28,18-25,MI,Female,Middle,Others,Clothing,T-Shirts,Nike,Pro,39.0,30.0,7.0,27.0,274.0,20.0,44.0,BNPL,7.0
2023-06-28,26-35,OH,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,637.0,500.0,4.0,18.0,2548.0,31.0,517.0,Credit Card,5.0
2023-06-28,66+,TX,Female,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,9.0,17.0,101.0,14.0,-3.0,Credit Card,8.0
2023-06-28,26-35,CA,Male,High,Organic,Clothing,Jeans,Levis,Bootcut,94.0,100.0,1.0,25.0,94.0,9.0,-15.0,Digital Wallet,3.0
2023-06-28,36-45,NY,Other,Middle,App,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,4.0,67.0,27.0,-20.0,Credit Card,7.0
2023-06-28,56-65,FL,Female,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2142.0,1800.0,14.0,4.0,29988.0,184.0,4604.0,BNPL,10.0
2023-06-28,66+,NY,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1014.0,800.0,3.0,13.0,3043.0,27.0,616.0,Credit Card,5.0
2023-06-28,46-55,NY,Female,Low,App,Clothing,Jeans,Levis,501 Original,72.0,60.0,3.0,26.0,216.0,16.0,20.0,Credit Card,6.0
2023-06-28,36-45,TX,Other,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,95.0,100.0,1.0,21.0,95.0,11.0,-16.0,Debit Card,3.0
2023-06-28,56-65,NC,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,51.0,60.0,1.0,9.0,51.0,28.0,-37.0,Debit Card,6.0
2023-06-28,18-25,PA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone SE,544.0,400.0,4.0,15.0,2176.0,32.0,543.0,Digital Wallet,5.0
2023-06-28,56-65,CA,Female,Middle,Email,Electronics,Laptops,HP,Envy,969.0,700.0,1.0,5.0,969.0,19.0,250.0,Digital Wallet,3.0
2023-06-28,46-55,CA,Other,High,App,Home,Furniture,Ashley Furniture,Dining Table,366.0,200.0,1.0,3.0,366.0,22.0,145.0,Credit Card,5.0
2023-06-28,46-55,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,22.0,71.0,13.0,-1.0,Credit Card,5.0
2023-06-28,46-55,IL,Other,High,Others,Electronics,Laptops,Dell,XPS,1578.0,1300.0,1.0,8.0,1578.0,23.0,255.0,Digital Wallet,5.0
2023-06-28,46-55,CA,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,7.0,22.0,88.0,11.0,-28.0,Digital Wallet,7.0
2023-06-28,26-35,IL,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,976.0,750.0,1.0,3.0,976.0,28.0,198.0,Credit Card,5.0
2023-06-28,18-25,GA,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,229.0,100.0,1.0,5.0,229.0,23.0,107.0,Digital Wallet,6.0
2023-06-28,36-45,IL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1236.0,1000.0,1.0,13.0,1236.0,23.0,213.0,Debit Card,5.0
2023-06-28,18-25,CA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,6.0,18.0,383.0,14.0,99.0,Digital Wallet,14.0
2023-06-28,36-45,OH,Female,Low,Email,Clothing,T-Shirts,Nike,Pro,47.0,30.0,4.0,15.0,189.0,15.0,54.0,Credit Card,5.0
2023-06-28,18-25,TX,Male,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,4.0,21.0,71.0,12.0,-1.0,Credit Card,5.0
2023-06-28,26-35,NY,Female,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,240.0,100.0,1.0,8.0,240.0,27.0,114.0,Credit Card,5.0
2023-06-28,46-55,PA,Male,High,Email,Clothing,Jeans,Levis,Bootcut,92.0,100.0,1.0,27.0,92.0,13.0,-21.0,BNPL,5.0
2023-06-28,46-55,IL,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,24.0,132.0,15.0,26.0,BNPL,5.0
2023-06-28,46-55,CA,Other,Middle,PPC,Clothing,Jeans,Levis,501 Original,63.0,60.0,4.0,23.0,252.0,14.0,-2.0,Credit Card,8.0
2023-06-28,26-35,GA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,3.0,6.0,423.0,37.0,85.0,Digital Wallet,6.0
2023-06-28,66+,TX,Other,Middle,Others,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,1.0,15.0,65.0,11.0,9.0,Digital Wallet,3.0
2023-06-28,46-55,GA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,1.0,22.0,15.0,9.0,-9.0,Debit Card,3.0
2023-06-28,46-55,CA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,4.0,26.0,118.0,12.0,5.0,Debit Card,5.0
2023-06-28,26-35,OH,Male,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,263.0,100.0,3.0,4.0,788.0,39.0,449.0,Debit Card,6.0
2023-06-28,56-65,NY,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,170.0,100.0,1.0,4.0,170.0,27.0,43.0,Debit Card,5.0
2023-06-28,66+,NC,Male,Middle,App,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,6.0,14.0,220.0,20.0,50.0,Debit Card,5.0
2023-06-28,26-35,PA,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1335.0,1200.0,1.0,10.0,1335.0,22.0,113.0,Digital Wallet,6.0
2023-06-28,56-65,TX,Female,Middle,PPC,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,6.0,26.0,268.0,16.0,42.0,Digital Wallet,3.0
2023-06-28,36-45,FL,Female,Middle,Others,Clothing,Jeans,Levis,Slim Fit,56.0,50.0,4.0,23.0,224.0,17.0,7.0,Debit Card,5.0
2023-06-28,66+,NY,Female,Middle,PPC,Electronics,Laptops,HP,Envy,881.0,700.0,3.0,9.0,2644.0,35.0,509.0,Credit Card,7.0
2023-06-28,56-65,CA,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,655.0,600.0,3.0,13.0,1965.0,30.0,134.0,Debit Card,5.0
2023-06-28,46-55,FL,Other,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,8.0,10.0,3.0,22.0,25.0,12.0,-17.0,Digital Wallet,4.0
2023-06-28,26-35,IL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,1.0,28.0,36.0,13.0,-8.0,Credit Card,4.0
2023-06-28,18-25,GA,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,760.0,500.0,20.0,16.0,15202.0,110.0,5093.0,Debit Card,12.0
2023-06-28,18-25,NY,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,1.0,5.0,248.0,27.0,121.0,Debit Card,5.0
2023-06-28,36-45,FL,Male,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,4.0,19.0,216.0,17.0,60.0,Digital Wallet,5.0
2023-06-28,46-55,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,876.0,700.0,3.0,15.0,2627.0,24.0,503.0,BNPL,5.0
2023-06-28,18-25,CA,Male,High,Email,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,3.0,9.0,180.0,36.0,-36.0,Debit Card,5.0
2023-06-28,26-35,IL,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1959.0,1700.0,20.0,8.0,39187.0,255.0,4932.0,Debit Card,15.0
2023-06-28,26-35,OH,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,928.0,700.0,4.0,11.0,3711.0,31.0,880.0,Credit Card,6.0
2023-06-28,56-65,CA,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,63.0,50.0,3.0,19.0,190.0,11.0,28.0,Debit Card,4.0
2023-06-28,36-45,NY,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,962.0,800.0,4.0,19.0,3846.0,34.0,612.0,Credit Card,5.0
