TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-28,46-55,NY,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy A32,292.0,250.0,4.0,13.0,1169.0,30.0,139.0,Digital Wallet,6.0
2021-03-28,36-45,NY,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,22.0,69.0,13.0,-5.0,Digital Wallet,6.0
2021-03-28,46-55,MI,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,6.0,130.0,23.0,7.0,Digital Wallet,6.0
2021-03-28,26-35,TX,Female,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,4.0,22.0,136.0,12.0,24.0,Digital Wallet,6.0
2021-03-28,18-25,CA,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1470.0,1200.0,1.0,10.0,1470.0,16.0,254.0,Credit Card,4.0
2021-03-28,46-55,FL,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,3.0,6.0,421.0,34.0,87.0,Credit Card,5.0
2021-03-28,18-25,FL,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1477.0,1200.0,3.0,5.0,4430.0,29.0,801.0,Debit Card,5.0
2021-03-28,18-25,CA,Other,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,4.0,22.0,62.0,8.0,-6.0,BNPL,3.0
2021-03-28,26-35,TX,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2286.0,1800.0,3.0,4.0,6859.0,39.0,1420.0,Digital Wallet,6.0
2021-03-28,26-35,FL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1060.0,800.0,4.0,14.0,4241.0,28.0,1013.0,Credit Card,5.0
2021-03-28,36-45,PA,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,20.0,49.0,10.0,-7.0,Debit Card,5.0
2021-03-28,46-55,NC,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,6.0,23.0,64.0,15.0,-11.0,Digital Wallet,8.0
2021-03-28,46-55,NC,Female,Low,Organic,Clothing,Jeans,Levis,501 Original,68.0,60.0,1.0,29.0,68.0,13.0,-6.0,Digital Wallet,4.0
2021-03-28,46-55,CA,Male,High,Email,Clothing,T-Shirts,Adidas,Essentials,43.0,35.0,6.0,25.0,256.0,13.0,32.0,BNPL,5.0
2021-03-28,36-45,PA,Male,High,App,Electronics,Smartphones,Apple,iPhone SE,566.0,400.0,3.0,12.0,1699.0,22.0,477.0,Debit Card,6.0
2021-03-28,46-55,NY,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,4.0,16.0,64.0,13.0,11.0,Digital Wallet,6.0
2021-03-28,46-55,IL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,980.0,700.0,4.0,13.0,3921.0,29.0,1092.0,Debit Card,8.0
2021-03-28,66+,FL,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,993.0,800.0,1.0,18.0,993.0,15.0,178.0,Digital Wallet,4.0
2021-03-28,46-55,FL,Other,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,5.0,28.0,195.0,15.0,5.0,Debit Card,6.0
2021-03-28,26-35,OH,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,177.0,100.0,3.0,3.0,531.0,34.0,197.0,Credit Card,6.0
2021-03-28,26-35,TX,Female,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,5.0,22.0,78.0,11.0,-8.0,Debit Card,6.0
2021-03-28,26-35,IL,Other,Low,Others,Electronics,Laptops,HP,Envy,939.0,700.0,1.0,11.0,939.0,20.0,220.0,Credit Card,7.0
2021-03-28,18-25,NY,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2350.0,1800.0,1.0,4.0,2350.0,26.0,524.0,Credit Card,6.0
2021-03-28,56-65,OH,Female,High,App,Home,Furniture,Ashley Furniture,Sofa,464.0,300.0,3.0,6.0,1392.0,34.0,458.0,Digital Wallet,8.0
2021-03-28,26-35,FL,Other,Low,Others,Home,Beds,Serta,Perfect Sleeper,955.0,750.0,3.0,9.0,2866.0,40.0,577.0,Digital Wallet,5.0
2021-03-28,36-45,CA,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,4.0,29.0,186.0,11.0,35.0,Credit Card,4.0
2021-03-28,26-35,NY,Male,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,4.0,23.0,111.0,13.0,18.0,Digital Wallet,4.0
2021-03-28,56-65,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,965.0,700.0,1.0,10.0,965.0,12.0,253.0,Credit Card,3.0
2021-03-28,26-35,TX,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,901.0,600.0,1.0,8.0,901.0,18.0,283.0,Digital Wallet,5.0
2021-03-28,36-45,OH,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,900.0,700.0,1.0,13.0,900.0,14.0,186.0,Digital Wallet,3.0
2021-03-28,18-25,CA,Female,Middle,Organic,Electronics,Laptops,HP,Envy,930.0,700.0,1.0,13.0,930.0,16.0,214.0,Credit Card,4.0
2021-03-28,46-55,IL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,4.0,20.0,60.0,12.0,-12.0,Credit Card,6.0
2021-03-28,36-45,FL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,16.0,13.0,9.0,-6.0,Digital Wallet,4.0
2021-03-28,26-35,GA,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,5.0,17.0,98.0,10.0,14.0,Digital Wallet,6.0
2021-03-28,56-65,OH,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1899.0,1500.0,1.0,9.0,1899.0,18.0,381.0,Digital Wallet,4.0
2021-03-28,56-65,IL,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,19.0,87.0,13.0,-0.0,Credit Card,5.0
2021-03-28,26-35,FL,Female,High,App,Electronics,Laptops,Dell,XPS,1568.0,1300.0,1.0,10.0,1568.0,19.0,250.0,Debit Card,4.0
2021-03-28,26-35,FL,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,15.0,36.0,10.0,-4.0,Debit Card,6.0
2021-03-28,26-35,TX,Female,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,996.0,750.0,3.0,5.0,2989.0,39.0,700.0,Digital Wallet,5.0
2021-03-28,26-35,IL,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,3.0,9.0,214.0,35.0,-2.0,Credit Card,6.0
2021-03-28,26-35,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,18.0,78.0,11.0,-7.0,Digital Wallet,6.0
2021-03-28,36-45,NY,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,1.0,4.0,148.0,23.0,24.0,Debit Card,4.0
2021-03-28,46-55,TX,Other,Low,App,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,1.0,3.0,61.0,20.0,-20.0,Credit Card,5.0
2021-03-28,46-55,IL,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,16.0,37.0,11.0,-4.0,Debit Card,5.0
2021-03-28,46-55,MI,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,1.0,23.0,9.0,11.0,-12.0,Credit Card,3.0
2021-03-28,46-55,IL,Male,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,5.0,15.0,105.0,13.0,17.0,Digital Wallet,6.0
2021-03-28,56-65,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1053.0,800.0,3.0,15.0,3159.0,23.0,736.0,Digital Wallet,8.0
2021-03-28,36-45,PA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1014.0,800.0,3.0,17.0,3041.0,22.0,619.0,Credit Card,7.0
2021-03-28,26-35,TX,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,7.0,154.0,20.0,33.0,Digital Wallet,5.0
2021-03-28,26-35,NY,Male,Low,Others,Electronics,Laptops,Dell,XPS,1656.0,1300.0,3.0,8.0,4968.0,31.0,1037.0,Credit Card,4.0
2021-03-28,66+,NY,Male,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2144.0,1800.0,3.0,5.0,6432.0,42.0,990.0,Credit Card,7.0
2021-03-28,26-35,CA,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,4.0,15.0,53.0,8.0,-15.0,Debit Card,4.0
2021-03-28,26-35,IL,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,1035.0,750.0,3.0,3.0,3104.0,41.0,813.0,Credit Card,6.0
2021-03-28,66+,NY,Female,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,3.0,26.0,48.0,12.0,-9.0,Credit Card,5.0
