TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-10-08,36-45,PA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1578.0,1500.0,1.0,1.93,1578.0,5.0,72.0,Credit Card,4.0
2023-10-08,18-25,IL,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,1.69,70.0,11.0,-1.0,Digital Wallet,5.0
2023-10-08,56-65,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,0.93,84.0,3.0,6.0,Digital Wallet,4.0
2023-10-08,56-65,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,1.0,1.53,137.0,7.0,30.0,Credit Card,3.0
2023-10-08,46-55,TX,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1842.0,1700.0,2.0,1.06,3685.0,23.0,262.0,Debit Card,4.0
2023-10-08,26-35,CA,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,290.0,250.0,1.0,1.88,290.0,3.0,37.0,Credit Card,2.0
2023-10-08,26-35,OH,Male,High,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,2.0,1.7,30.0,3.0,-3.0,Debit Card,4.0
2023-10-08,36-45,IL,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,108.0,100.0,2.0,0.98,216.0,4.0,12.0,Digital Wallet,3.0
2023-10-08,36-45,TX,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,920.0,700.0,3.0,1.32,2760.0,14.0,646.0,Debit Card,6.0
2023-10-08,56-65,NC,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,0.76,56.0,5.0,7.0,BNPL,6.0
2023-10-08,18-25,PA,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,3.0,1.63,149.0,5.0,39.0,Debit Card,4.0
2023-10-08,56-65,NY,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,1.82,153.0,12.0,41.0,Credit Card,5.0
2023-10-08,26-35,FL,Male,High,App,Electronics,Smartphones,Samsung,Galaxy A32,248.0,250.0,2.0,1.34,496.0,10.0,-14.0,Debit Card,4.0
2023-10-08,36-45,PA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,3.0,1.68,148.0,5.0,38.0,Credit Card,3.0
2023-10-08,56-65,PA,Other,High,Organic,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,2.0,1.88,80.0,3.0,17.0,Credit Card,3.0
