TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-07,36-45,TX,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1874.0,1700.0,1.0,6.0,1874.0,25.0,149.0,BNPL,6.0
2022-12-07,26-35,CA,Female,High,Affiliates,Home,Beds,Serta,Perfect Sleeper,898.0,750.0,3.0,8.0,2694.0,40.0,404.0,Digital Wallet,4.0
2022-12-07,26-35,PA,Male,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,3.0,7.0,483.0,38.0,146.0,BNPL,6.0
2022-12-07,26-35,PA,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,6.0,33.0,148.0,14.0,15.0,Debit Card,6.0
2022-12-07,56-65,OH,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,119.0,100.0,3.0,13.0,357.0,37.0,20.0,Credit Card,5.0
2022-12-07,56-65,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,24.0,48.0,10.0,-7.0,BNPL,2.0
2022-12-07,36-45,IL,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,3.0,11.0,179.0,38.0,-40.0,Digital Wallet,6.0
2022-12-07,36-45,NY,Other,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1996.0,1800.0,3.0,6.0,5989.0,45.0,544.0,Credit Card,5.0
2022-12-07,26-35,NC,Female,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1881.0,1700.0,1.0,6.0,1881.0,29.0,153.0,Credit Card,5.0
2022-12-07,36-45,NC,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,1.0,13.0,137.0,26.0,11.0,Credit Card,6.0
2022-12-07,66+,CA,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1990.0,1800.0,3.0,8.0,5969.0,40.0,529.0,Credit Card,5.0
2022-12-07,66+,TX,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,116.0,100.0,1.0,14.0,116.0,22.0,-6.0,Digital Wallet,6.0
2022-12-07,26-35,OH,Female,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,26.0,48.0,11.0,-3.0,Digital Wallet,5.0
2022-12-07,26-35,NY,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,112.0,100.0,1.0,7.0,112.0,25.0,-13.0,Credit Card,5.0
2022-12-07,66+,PA,Other,Low,App,Home,Beds,Serta,iComfort,2179.0,1900.0,3.0,8.0,6536.0,43.0,793.0,Credit Card,5.0
2022-12-07,18-25,NY,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1460.0,1500.0,1.0,19.0,1460.0,22.0,-63.0,BNPL,5.0
2022-12-07,26-35,IL,Other,Low,Affiliates,Clothing,Jeans,Levis,501 Original,66.0,60.0,3.0,28.0,199.0,14.0,5.0,Digital Wallet,5.0
2022-12-07,26-35,OH,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,3.0,28.0,111.0,13.0,8.0,Digital Wallet,4.0
2022-12-07,66+,TX,Other,Low,Organic,Electronics,Laptops,Dell,XPS,1323.0,1300.0,3.0,19.0,3968.0,31.0,37.0,Debit Card,6.0
2022-12-07,26-35,GA,Other,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,19.0,20.0,6.0,28.0,111.0,11.0,-20.0,Digital Wallet,6.0
2022-12-07,56-65,TX,Female,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1820.0,1800.0,1.0,12.0,1820.0,25.0,-5.0,Credit Card,5.0
2022-12-07,46-55,OH,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,73.0,100.0,4.0,33.0,293.0,15.0,-122.0,Debit Card,5.0
