TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-16,66+,FL,Other,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,5.0,0.52,130.0,10.0,20.0,Credit Card,5.0
2023-09-16,66+,TX,Male,High,Email,Electronics,Smartphones,Apple,iPhone 15,991.0,800.0,3.0,1.72,2974.0,18.0,556.0,Digital Wallet,5.0
2023-09-16,56-65,NY,Male,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,0.91,21.0,7.0,-6.0,Debit Card,3.0
2023-09-16,26-35,NC,Other,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,6.0,0.72,132.0,11.0,32.0,Credit Card,5.0
2023-09-16,26-35,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,994.0,800.0,2.0,1.7,1988.0,13.0,375.0,Digital Wallet,4.0
2023-09-16,46-55,CA,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,1.93,74.0,11.0,3.0,Debit Card,4.0
2023-09-16,36-45,TX,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,5.0,1.64,346.0,9.0,112.0,Digital Wallet,7.0
2023-09-16,46-55,MI,Male,Low,Email,Electronics,Laptops,HP,Pavilion,756.0,600.0,2.0,1.33,1511.0,22.0,290.0,Debit Card,3.0
2023-09-16,26-35,GA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,953.0,700.0,2.0,0.52,1906.0,12.0,494.0,Digital Wallet,4.0
2023-09-16,56-65,GA,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,1.24,84.0,6.0,18.0,Digital Wallet,5.0
2023-09-16,56-65,TX,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,4.0,0.58,87.0,6.0,1.0,Digital Wallet,5.0
2023-09-16,36-45,NY,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,1.65,83.0,10.0,13.0,Digital Wallet,8.0
2023-09-16,56-65,NY,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,2.0,0.95,268.0,26.0,42.0,Credit Card,5.0
2023-09-16,26-35,GA,Male,Middle,Organic,Home,Beds,Serta,iComfort,2267.0,1900.0,1.0,1.75,2267.0,14.0,353.0,Digital Wallet,4.0
2023-09-16,18-25,FL,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,3.0,0.83,49.0,6.0,-2.0,Credit Card,4.0
2023-09-16,36-45,NY,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,910.0,700.0,1.0,1.3,910.0,11.0,199.0,Digital Wallet,4.0
2023-09-16,18-25,TX,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,2.0,1.82,118.0,23.0,-25.0,Credit Card,6.0
2023-09-16,18-25,NY,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,1.0,1.52,18.0,7.0,-4.0,Digital Wallet,4.0
2023-09-16,46-55,GA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,56.0,60.0,2.0,0.73,112.0,22.0,-30.0,Debit Card,5.0
2023-09-16,66+,GA,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,3.0,1.21,50.0,4.0,16.0,Credit Card,4.0
2023-09-16,18-25,FL,Female,High,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1086.0,900.0,2.0,1.3,2172.0,20.0,352.0,Digital Wallet,4.0
2023-09-16,26-35,NY,Female,Low,App,Clothing,Jeans,Levis,501 Original,85.0,60.0,2.0,0.51,170.0,9.0,41.0,Credit Card,3.0
2023-09-16,56-65,MI,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,1.14,71.0,8.0,3.0,BNPL,3.0
2023-09-16,18-25,FL,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1011.0,800.0,2.0,1.9,2022.0,14.0,408.0,Credit Card,4.0
2023-09-16,26-35,NC,Male,Low,Email,Electronics,Laptops,Dell,XPS,1416.0,1300.0,1.0,1.73,1416.0,15.0,101.0,Credit Card,5.0
2023-09-16,36-45,IL,Male,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,1.0,1.91,61.0,15.0,-14.0,Digital Wallet,9.0
2023-09-16,26-35,GA,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,1.51,138.0,12.0,26.0,Debit Card,5.0
2023-09-16,66+,NC,Female,High,PPC,Home,Furniture,IKEA,Kallax Shelf,54.0,60.0,2.0,1.17,107.0,27.0,-40.0,Credit Card,6.0
2023-09-16,26-35,GA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,6.0,1.22,75.0,6.0,9.0,Debit Card,6.0
2023-09-16,26-35,FL,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,1.0,1.34,27.0,5.0,2.0,Debit Card,5.0
2023-09-16,18-25,NC,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,722.0,500.0,3.0,1.45,2167.0,22.0,644.0,Digital Wallet,11.0
2023-09-16,56-65,PA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,1.0,1.8,146.0,15.0,31.0,Digital Wallet,5.0
2023-09-16,46-55,NC,Male,High,App,Clothing,T-Shirts,Nike,Pro,48.0,30.0,3.0,1.83,145.0,11.0,45.0,Credit Card,5.0
2023-09-16,66+,OH,Female,High,Organic,Clothing,Jeans,Levis,Bootcut,125.0,100.0,3.0,1.19,375.0,8.0,67.0,Credit Card,4.0
2023-09-16,36-45,NC,Female,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,0.53,66.0,10.0,-3.0,BNPL,5.0
2023-09-16,36-45,FL,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,0.73,37.0,5.0,1.0,Credit Card,2.0
2023-09-16,66+,CA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,2.0,1.31,312.0,21.0,91.0,Debit Card,5.0
2023-09-16,36-45,NY,Male,Low,App,Electronics,Laptops,HP,Envy,876.0,700.0,2.0,0.77,1753.0,22.0,331.0,Debit Card,6.0
2023-09-16,26-35,NY,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,1.9,169.0,16.0,53.0,BNPL,9.0
2023-09-16,36-45,IL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,549.0,400.0,4.0,0.92,2196.0,25.0,571.0,Credit Card,5.0
2023-09-16,18-25,NC,Other,Middle,App,Electronics,Laptops,Dell,XPS,1531.0,1300.0,2.0,1.27,3063.0,23.0,440.0,Credit Card,6.0
2023-09-16,26-35,IL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,445.0,300.0,2.0,1.69,891.0,25.0,265.0,Credit Card,9.0
2023-09-16,18-25,CA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1020.0,800.0,3.0,0.85,3060.0,16.0,644.0,Credit Card,5.0
2023-09-16,26-35,TX,Other,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1867.0,1700.0,2.0,1.16,3734.0,27.0,307.0,Digital Wallet,5.0
2023-09-16,66+,MI,Male,High,PPC,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,2.0,1.04,247.0,26.0,21.0,BNPL,4.0
2023-09-16,26-35,IL,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,4.0,1.25,88.0,10.0,-2.0,BNPL,5.0
2023-09-16,26-35,IL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1681.0,1500.0,1.0,0.74,1681.0,10.0,171.0,Debit Card,3.0
2023-09-16,36-45,NY,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,0.82,62.0,8.0,9.0,Credit Card,5.0
2023-09-16,26-35,GA,Male,Low,Affiliates,Electronics,Laptops,HP,Envy,934.0,700.0,1.0,1.85,934.0,10.0,224.0,Credit Card,4.0
2023-09-16,66+,CA,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1757.0,1500.0,2.0,0.75,3515.0,17.0,497.0,Credit Card,3.0
2023-09-16,26-35,CA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1882.0,1800.0,2.0,1.94,3765.0,25.0,140.0,Debit Card,4.0
2023-09-16,26-35,MI,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,78.0,60.0,1.0,0.72,78.0,7.0,11.0,Digital Wallet,6.0
2023-09-16,46-55,MI,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,1.94,44.0,8.0,-4.0,Credit Card,5.0
2023-09-16,18-25,TX,Male,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,1.21,30.0,4.0,5.0,Credit Card,4.0
2023-09-16,56-65,CA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,311.0,250.0,1.0,1.98,311.0,6.0,55.0,Credit Card,2.0
2023-09-16,36-45,GA,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1782.0,1500.0,2.0,1.77,3564.0,18.0,546.0,Digital Wallet,4.0
2023-09-16,26-35,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,1.5,30.0,5.0,5.0,Credit Card,5.0
2023-09-16,46-55,OH,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1046.0,800.0,3.0,1.66,3138.0,19.0,719.0,Digital Wallet,4.0
2023-09-16,46-55,OH,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,1.0,0.55,65.0,5.0,15.0,Debit Card,3.0
2023-09-16,18-25,OH,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,1.0,1.24,155.0,14.0,42.0,BNPL,4.0
2023-09-16,36-45,OH,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,1.03,52.0,5.0,1.0,Debit Card,3.0
2023-09-16,66+,FL,Other,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,2.0,1.72,115.0,7.0,38.0,Debit Card,4.0
2023-09-16,26-35,TX,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,676.0,500.0,3.0,1.02,2027.0,18.0,509.0,Debit Card,7.0
2023-09-16,26-35,PA,Male,Middle,App,Home,Beds,Serta,iComfort,2323.0,1900.0,3.0,1.3,6970.0,41.0,1229.0,Credit Card,5.0
2023-09-16,56-65,FL,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,1.0,1.93,17.0,5.0,-3.0,Digital Wallet,3.0
2023-09-16,66+,OH,Other,Middle,App,Electronics,Smartphones,Apple,iPhone SE,580.0,400.0,3.0,1.11,1739.0,19.0,520.0,Credit Card,3.0
2023-09-16,36-45,PA,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1008.0,900.0,1.0,1.79,1008.0,13.0,96.0,Digital Wallet,4.0
2023-09-16,36-45,TX,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,569.0,400.0,3.0,1.81,1708.0,18.0,490.0,Debit Card,4.0
2023-09-16,36-45,NC,Female,Low,Others,Electronics,Laptops,Dell,XPS,1517.0,1300.0,2.0,0.83,3034.0,23.0,411.0,Credit Card,5.0
2023-09-16,56-65,CA,Female,Middle,App,Clothing,Jeans,Levis,501 Original,75.0,60.0,3.0,1.87,226.0,6.0,41.0,BNPL,4.0
2023-09-16,18-25,FL,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,35.0,20.0,3.0,1.4,104.0,6.0,37.0,Debit Card,6.0
2023-09-16,56-65,FL,Female,Middle,Email,Electronics,Laptops,HP,Envy,849.0,700.0,2.0,0.94,1697.0,20.0,277.0,Digital Wallet,4.0
2023-09-16,36-45,NC,Female,Low,App,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,2.0,0.93,125.0,10.0,15.0,Debit Card,4.0
2023-09-16,36-45,NY,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,1.18,68.0,9.0,-1.0,Credit Card,4.0
2023-09-16,26-35,TX,Other,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,5.0,0.62,116.0,6.0,35.0,Credit Card,5.0
2023-09-16,26-35,CA,Male,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,1.45,24.0,3.0,1.0,Digital Wallet,2.0
2023-09-16,46-55,CA,Male,Low,Email,Home,Furniture,Ashley Furniture,Sofa,407.0,300.0,1.0,1.3,407.0,11.0,96.0,Credit Card,4.0
2023-09-16,26-35,CA,Female,High,Email,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,1.42,147.0,11.0,36.0,Credit Card,3.0
2023-09-16,66+,CA,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,1.77,183.0,6.0,72.0,Debit Card,2.0
2023-09-16,18-25,PA,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,1.28,79.0,8.0,-4.0,Credit Card,7.0
2023-09-16,56-65,TX,Other,High,Email,Electronics,Smartphones,Apple,iPhone 15,1089.0,800.0,1.0,1.19,1089.0,8.0,281.0,Credit Card,3.0
2023-09-16,36-45,CA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,321.0,200.0,2.0,1.46,643.0,21.0,222.0,Credit Card,3.0
2023-09-16,56-65,NC,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,4.0,1.41,56.0,10.0,-13.0,Credit Card,5.0
2023-09-16,26-35,OH,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,1.31,67.0,6.0,1.0,Credit Card,4.0
2023-09-16,36-45,MI,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.82,81.0,7.0,14.0,Debit Card,3.0
2023-09-16,46-55,MI,Female,High,App,Electronics,Laptops,HP,Envy,824.0,700.0,1.0,1.41,824.0,14.0,111.0,Credit Card,4.0
2023-09-16,36-45,CA,Other,Low,App,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,1.55,134.0,21.0,-7.0,Credit Card,4.0
