TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-04-29,26-35,CA,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,2.0,64.0,15.0,-11.0,Debit Card,4.0
2021-04-29,26-35,NY,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,99.0,60.0,2.0,1.0,197.0,31.0,46.0,Debit Card,5.0
2021-04-29,56-65,MI,Female,High,App,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,5.0,8.0,92.0,10.0,22.0,Credit Card,5.0
2021-04-29,26-35,TX,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,2088.0,1700.0,2.0,1.0,4176.0,33.0,743.0,BNPL,5.0
2021-04-29,18-25,TX,Female,Middle,Email,Home,Beds,Serta,Perfect Sleeper,975.0,750.0,1.0,3.0,975.0,19.0,206.0,BNPL,5.0
2021-04-29,18-25,MI,Male,Middle,Email,Electronics,Laptops,HP,Pavilion,762.0,600.0,2.0,8.0,1524.0,26.0,298.0,BNPL,5.0
2021-04-29,56-65,NY,Female,Middle,Email,Electronics,Laptops,HP,Pavilion,826.0,600.0,1.0,7.0,826.0,17.0,209.0,Digital Wallet,4.0
2021-04-29,26-35,FL,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,2.0,3.0,168.0,29.0,19.0,BNPL,5.0
2021-04-29,46-55,FL,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,704.0,600.0,1.0,5.0,704.0,15.0,88.0,Credit Card,4.0
2021-04-29,46-55,IL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,933.0,700.0,1.0,7.0,933.0,13.0,220.0,Debit Card,5.0
2021-04-29,56-65,IL,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1459.0,1200.0,2.0,6.0,2919.0,26.0,493.0,Digital Wallet,4.0
2021-04-29,66+,CA,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,964.0,700.0,1.0,6.0,964.0,9.0,255.0,Debit Card,3.0
2021-04-29,56-65,OH,Male,High,Organic,Electronics,Laptops,Dell,XPS,1622.0,1300.0,2.0,7.0,3245.0,24.0,621.0,Debit Card,5.0
2021-04-29,26-35,FL,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,1.0,86.0,18.0,8.0,BNPL,5.0
2021-04-29,66+,NY,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,956.0,700.0,3.0,8.0,2867.0,25.0,741.0,Digital Wallet,6.0
2021-04-29,18-25,CA,Male,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,1.0,10.0,14.0,4.0,-5.0,Debit Card,2.0
2021-04-29,66+,IL,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1080.0,800.0,3.0,6.0,3239.0,24.0,815.0,Debit Card,6.0
2021-04-29,36-45,FL,Other,Low,App,Home,Beds,Serta,iComfort,2486.0,1900.0,1.0,1.0,2486.0,20.0,566.0,Debit Card,5.0
2021-04-29,18-25,TX,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,675.0,500.0,1.0,11.0,675.0,11.0,164.0,Digital Wallet,5.0
2021-04-29,18-25,TX,Male,High,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,2.0,1.0,476.0,28.0,248.0,Credit Card,7.0
2021-04-29,26-35,NY,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,703.0,500.0,7.0,12.0,4918.0,43.0,1376.0,Credit Card,6.0
2021-04-29,36-45,PA,Male,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,1.0,13.0,25.0,8.0,-3.0,BNPL,4.0
2021-04-29,56-65,IL,Other,Middle,App,Home,Furniture,Ashley Furniture,Sofa,489.0,300.0,2.0,2.0,979.0,30.0,349.0,Credit Card,5.0
