TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-13,66+,TX,Other,High,Email,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,1.0,19.0,34.0,8.0,1.0,Credit Card,6.0
2022-04-13,26-35,CA,Female,High,Email,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,3.0,79.0,16.0,3.0,Credit Card,4.0
2022-04-13,56-65,OH,Other,Low,Organic,Electronics,Laptops,Dell,XPS,1513.0,1300.0,2.0,9.0,3026.0,25.0,400.0,Debit Card,6.0
2022-04-13,36-45,FL,Male,Middle,App,Electronics,Laptops,HP,Envy,986.0,700.0,2.0,4.0,1972.0,26.0,546.0,BNPL,8.0
2022-04-13,66+,CA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,2.0,2.0,152.0,27.0,5.0,Credit Card,5.0
2022-04-13,26-35,MI,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,177.0,100.0,1.0,1.0,177.0,20.0,57.0,Credit Card,5.0
2022-04-13,18-25,FL,Male,Middle,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,3.0,13.0,113.0,12.0,26.0,BNPL,4.0
2022-04-13,36-45,MI,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,12.0,83.0,12.0,11.0,Credit Card,6.0
2022-04-13,56-65,CA,Male,High,PPC,Electronics,Laptops,HP,Pavilion,743.0,600.0,2.0,7.0,1485.0,23.0,263.0,Debit Card,5.0
2022-04-13,26-35,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,7.0,6.0,142.0,11.0,26.0,Credit Card,6.0
2022-04-13,36-45,GA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2078.0,1700.0,1.0,4.0,2078.0,19.0,359.0,Credit Card,5.0
2022-04-13,66+,NY,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,2.0,15.0,65.0,12.0,2.0,BNPL,5.0
2022-04-13,66+,OH,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,2.0,4.0,283.0,30.0,54.0,Debit Card,6.0
2022-04-13,26-35,MI,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,23.0,42.0,11.0,2.0,Credit Card,4.0
2022-04-13,36-45,CA,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,7.0,12.0,101.0,9.0,22.0,Debit Card,5.0
