TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-31,26-35,CA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,3.0,7.0,226.0,35.0,11.0,Credit Card,7.0
2021-03-31,36-45,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1852.0,1500.0,1.0,10.0,1852.0,17.0,335.0,Digital Wallet,3.0
2021-03-31,56-65,GA,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1278.0,1000.0,3.0,9.0,3833.0,31.0,802.0,Digital Wallet,6.0
2021-03-31,36-45,TX,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,936.0,700.0,3.0,11.0,2809.0,24.0,685.0,BNPL,5.0
2021-03-31,66+,FL,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1765.0,1500.0,3.0,10.0,5295.0,25.0,770.0,Debit Card,6.0
2021-03-31,26-35,MI,Other,High,Organic,Home,Furniture,Ashley Furniture,Sofa,468.0,300.0,3.0,6.0,1405.0,39.0,465.0,Credit Card,7.0
2021-03-31,26-35,GA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone SE,583.0,400.0,3.0,12.0,1750.0,23.0,527.0,Debit Card,5.0
2021-03-31,46-55,OH,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,8.0,15.0,125.0,16.0,29.0,Debit Card,7.0
2021-03-31,46-55,FL,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,448.0,300.0,9.0,7.0,4030.0,103.0,1227.0,Credit Card,9.0
2021-03-31,66+,CA,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2237.0,1800.0,3.0,9.0,6712.0,40.0,1272.0,Credit Card,4.0
2021-03-31,56-65,OH,Other,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,1.0,15.0,21.0,12.0,-6.0,Credit Card,9.0
2021-03-31,56-65,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,28.0,15.0,5.0,18.0,139.0,17.0,47.0,Digital Wallet,7.0
2021-03-31,56-65,CA,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1233.0,1000.0,3.0,13.0,3699.0,30.0,670.0,BNPL,6.0
2021-03-31,18-25,TX,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1419.0,1200.0,3.0,9.0,4257.0,32.0,626.0,Credit Card,5.0
2021-03-31,66+,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,942.0,700.0,3.0,15.0,2825.0,25.0,700.0,Digital Wallet,7.0
2021-03-31,26-35,TX,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1024.0,800.0,14.0,17.0,14338.0,82.0,3056.0,Debit Card,12.0
2021-03-31,26-35,TX,Male,Low,App,Clothing,T-Shirts,Nike,Pro,42.0,30.0,1.0,29.0,42.0,13.0,-0.0,Credit Card,5.0
2021-03-31,46-55,CA,Female,Low,PPC,Clothing,T-Shirts,Nike,Pro,47.0,30.0,6.0,26.0,282.0,17.0,86.0,Credit Card,5.0
2021-03-31,66+,TX,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2172.0,1700.0,1.0,6.0,2172.0,27.0,445.0,Digital Wallet,6.0
2021-03-31,56-65,GA,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,316.0,250.0,4.0,17.0,1265.0,29.0,235.0,BNPL,5.0
