TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-10-25,26-35,CA,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,3.0,1.59,205.0,3.0,67.0,Digital Wallet,3.0
2021-10-25,26-35,IL,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,115.0,100.0,1.0,1.74,115.0,4.0,10.0,BNPL,4.0
2021-10-25,36-45,TX,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,0.93,106.0,4.0,12.0,Debit Card,6.0
2021-10-25,26-35,FL,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,1.0,0.75,22.0,3.0,-1.0,Digital Wallet,4.0
2021-10-25,46-55,MI,Male,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,0.99,15.0,4.0,-3.0,Digital Wallet,3.0
2021-10-25,56-65,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,867.0,700.0,3.0,1.55,2600.0,17.0,483.0,Debit Card,4.0
2021-10-25,18-25,IL,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,848.0,750.0,2.0,1.23,1696.0,27.0,170.0,Credit Card,5.0
2021-10-25,36-45,NC,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1017.0,800.0,2.0,1.87,2035.0,15.0,420.0,Credit Card,4.0
2021-10-25,18-25,GA,Female,Middle,App,Clothing,Jeans,Levis,501 Original,76.0,60.0,3.0,1.22,227.0,4.0,42.0,Credit Card,5.0
2021-10-25,46-55,CA,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.61,81.0,3.0,18.0,Debit Card,3.0
2021-10-25,56-65,IL,Other,Low,Others,Electronics,Smartphones,Apple,iPhone 15,992.0,800.0,3.0,1.5,2977.0,18.0,559.0,Digital Wallet,2.0
2021-10-25,46-55,MI,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,0.87,44.0,5.0,10.0,Digital Wallet,5.0
2021-10-25,26-35,CA,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,2.0,1.18,321.0,19.0,102.0,Debit Card,3.0
2021-10-25,56-65,IL,Male,Middle,Organic,Home,Beds,Serta,iComfort,2145.0,1900.0,2.0,0.77,4289.0,27.0,463.0,Credit Card,6.0
2021-10-25,46-55,FL,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.78,27.0,3.0,4.0,Credit Card,3.0
2021-10-25,66+,CA,Female,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,2.0,0.83,101.0,3.0,28.0,Digital Wallet,2.0
2021-10-25,66+,NY,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,645.0,500.0,3.0,0.54,1935.0,19.0,417.0,Credit Card,5.0
2021-10-25,46-55,TX,Male,High,Organic,Clothing,Jeans,Levis,Bootcut,101.0,100.0,2.0,1.07,202.0,4.0,-2.0,Digital Wallet,3.0
2021-10-25,18-25,CA,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,79.0,60.0,2.0,1.58,158.0,3.0,35.0,Digital Wallet,3.0
2021-10-25,36-45,NY,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,2.0,1.53,25.0,5.0,-0.0,Credit Card,5.0
2021-10-25,36-45,OH,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,2.0,1.14,272.0,21.0,51.0,Credit Card,4.0
2021-10-25,46-55,IL,Female,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,2.0,0.63,264.0,23.0,41.0,Credit Card,5.0
2021-10-25,36-45,GA,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,303.0,250.0,1.0,0.81,303.0,5.0,49.0,Digital Wallet,4.0
2021-10-25,36-45,CA,Other,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,4.0,1.72,289.0,3.0,105.0,Debit Card,3.0
