TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-19,36-45,CA,Other,Low,Others,Electronics,Laptops,HP,Envy,1009.0,700.0,1.0,6.0,1009.0,17.0,292.0,Credit Card,4.0
2023-06-19,36-45,CA,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,3.0,5.0,228.0,34.0,14.0,Digital Wallet,3.0
2023-06-19,46-55,TX,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,22.0,54.0,9.0,-1.0,BNPL,5.0
2023-06-19,56-65,GA,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,8.0,144.0,21.0,23.0,Debit Card,4.0
2023-06-19,36-45,CA,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,1.0,17.0,17.0,6.0,-4.0,Credit Card,3.0
2023-06-19,36-45,CA,Male,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,4.0,14.0,110.0,11.0,20.0,Digital Wallet,5.0
2023-06-19,36-45,OH,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,3.0,21.0,143.0,12.0,26.0,Debit Card,4.0
2023-06-19,18-25,MI,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,17.0,17.0,11.0,-9.0,Credit Card,4.0
2023-06-19,46-55,IL,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,5.0,76.0,24.0,-7.0,Debit Card,5.0
2023-06-19,56-65,PA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,324.0,200.0,3.0,5.0,971.0,38.0,333.0,Credit Card,7.0
2023-06-19,46-55,TX,Female,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,3.0,20.0,51.0,9.0,6.0,Digital Wallet,4.0
2023-06-19,66+,OH,Male,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,7.0,21.0,286.0,17.0,25.0,Debit Card,7.0
2023-06-19,66+,FL,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,853.0,700.0,3.0,18.0,2558.0,23.0,435.0,Debit Card,6.0
2023-06-19,46-55,CA,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,3.0,3.0,197.0,34.0,-18.0,Credit Card,5.0
2023-06-19,36-45,TX,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,72.0,60.0,1.0,22.0,72.0,10.0,2.0,Credit Card,4.0
2023-06-19,18-25,NC,Other,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,1.0,15.0,19.0,12.0,-8.0,Debit Card,5.0
2023-06-19,26-35,PA,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,11.0,15.0,13.0,19.0,147.0,17.0,-65.0,Credit Card,10.0
2023-06-19,36-45,IL,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2038.0,1800.0,1.0,4.0,2038.0,27.0,212.0,Credit Card,5.0
2023-06-19,66+,FL,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,46.0,45.0,4.0,24.0,182.0,14.0,-11.0,Credit Card,4.0
2023-06-19,36-45,TX,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,432.0,300.0,1.0,8.0,432.0,22.0,110.0,Credit Card,4.0
2023-06-19,66+,TX,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1074.0,900.0,12.0,11.0,12882.0,100.0,1982.0,Credit Card,8.0
2023-06-19,18-25,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,22.0,100.0,12.0,-2.0,Debit Card,5.0
2023-06-19,56-65,TX,Other,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,7.0,20.0,446.0,16.0,115.0,Debit Card,8.0
2023-06-19,36-45,IL,Other,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,251.0,100.0,1.0,7.0,251.0,24.0,127.0,Credit Card,5.0
2023-06-19,26-35,FL,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,43.0,30.0,9.0,14.0,386.0,19.0,97.0,Digital Wallet,7.0
2023-06-19,26-35,FL,Other,High,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,22.0,51.0,10.0,-5.0,Credit Card,5.0
2023-06-19,36-45,FL,Other,Middle,Organic,Electronics,Laptops,Dell,Inspiron,811.0,600.0,1.0,13.0,811.0,20.0,191.0,Credit Card,4.0
2023-06-19,18-25,NY,Female,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,449.0,300.0,1.0,3.0,449.0,25.0,124.0,BNPL,7.0
2023-06-19,18-25,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,7.0,22.0,221.0,14.0,32.0,Digital Wallet,5.0
2023-06-19,18-25,NY,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,3.0,8.0,261.0,39.0,41.0,Credit Card,7.0
2023-06-19,66+,PA,Other,High,Others,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,3.0,25.0,138.0,13.0,35.0,Credit Card,4.0
2023-06-19,66+,GA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,1.0,19.0,17.0,7.0,-0.0,Digital Wallet,3.0
2023-06-19,18-25,TX,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 15,985.0,800.0,4.0,14.0,3940.0,29.0,711.0,Debit Card,7.0
2023-06-19,56-65,NY,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,917.0,900.0,13.0,13.0,11926.0,115.0,111.0,Debit Card,12.0
2023-06-19,18-25,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1030.0,800.0,3.0,11.0,3089.0,20.0,669.0,Digital Wallet,5.0
2023-06-19,56-65,TX,Male,High,Email,Clothing,Jeans,Levis,Bootcut,113.0,100.0,3.0,22.0,340.0,12.0,28.0,Debit Card,4.0
2023-06-19,66+,TX,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,227.0,250.0,1.0,15.0,227.0,15.0,-38.0,Credit Card,3.0
2023-06-19,18-25,NC,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1733.0,1500.0,1.0,11.0,1733.0,23.0,210.0,Debit Card,4.0
2023-06-19,56-65,TX,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,4.0,74.0,22.0,-7.0,Credit Card,5.0
2023-06-19,56-65,MI,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,1.0,8.0,166.0,24.0,41.0,BNPL,5.0
2023-06-19,18-25,FL,Female,Low,App,Electronics,Laptops,Dell,XPS,1410.0,1300.0,3.0,13.0,4231.0,32.0,299.0,Credit Card,7.0
2023-06-19,26-35,IL,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,19.0,4.0,2406.0,198.0,308.0,Credit Card,14.0
2023-06-19,46-55,NY,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,992.0,800.0,1.0,17.0,992.0,18.0,174.0,BNPL,4.0
2023-06-19,56-65,PA,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,3.0,27.0,105.0,13.0,2.0,Debit Card,5.0
2023-06-19,66+,CA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,91.0,60.0,3.0,9.0,274.0,34.0,59.0,Digital Wallet,5.0
2023-06-19,26-35,FL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1931.0,1700.0,3.0,5.0,5793.0,43.0,650.0,Credit Card,6.0
2023-06-19,36-45,CA,Female,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,37.0,35.0,4.0,19.0,146.0,11.0,-4.0,Debit Card,4.0
2023-06-19,26-35,PA,Male,High,Organic,Home,Beds,Serta,Perfect Sleeper,968.0,750.0,3.0,3.0,2905.0,44.0,611.0,Digital Wallet,6.0
2023-06-19,66+,NY,Other,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,3.0,21.0,126.0,14.0,7.0,Digital Wallet,4.0
2023-06-19,18-25,FL,Female,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,16.0,20.0,6.0,22.0,97.0,12.0,-35.0,Debit Card,6.0
