TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-28,26-35,NY,Male,Low,Others,Clothing,Jeans,Levis,Bootcut,107.0,100.0,1.0,1.16,107.0,7.0,-0.0,Debit Card,3.0
2023-11-28,36-45,IL,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,738.0,500.0,1.0,0.89,738.0,10.0,228.0,Digital Wallet,4.0
2023-11-28,18-25,OH,Female,High,Others,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,4.0,0.56,281.0,8.0,93.0,Digital Wallet,5.0
2023-11-28,36-45,PA,Male,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,218.0,100.0,1.0,1.27,218.0,14.0,103.0,Credit Card,4.0
2023-11-28,26-35,CA,Male,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,5.0,1.42,88.0,4.0,9.0,Credit Card,4.0
2023-11-28,26-35,TX,Male,Low,App,Home,Furniture,Ashley Furniture,Sofa,436.0,300.0,1.0,1.21,436.0,13.0,123.0,Digital Wallet,5.0
2023-11-28,56-65,TX,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,2.0,0.79,846.0,23.0,223.0,Debit Card,7.0
2023-11-28,26-35,CA,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,4.0,1.81,98.0,3.0,34.0,Credit Card,4.0
2023-11-28,36-45,IL,Female,Low,Others,Electronics,Laptops,HP,Envy,927.0,700.0,1.0,1.35,927.0,13.0,214.0,Digital Wallet,4.0
2023-11-28,56-65,PA,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,93.0,60.0,3.0,1.67,278.0,9.0,89.0,Digital Wallet,5.0
2023-11-28,18-25,TX,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,1.52,76.0,13.0,3.0,Credit Card,4.0
2023-11-28,18-25,IL,Other,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,749.0,600.0,2.0,1.6,1497.0,21.0,276.0,Debit Card,4.0
2023-11-28,26-35,IL,Female,Middle,Organic,Electronics,Laptops,HP,Envy,903.0,700.0,1.0,0.93,903.0,13.0,190.0,Credit Card,3.0
2023-11-28,66+,MI,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1281.0,1200.0,2.0,1.25,2562.0,21.0,140.0,Credit Card,4.0
2023-11-28,26-35,MI,Other,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,10.0,1.19,246.0,12.0,34.0,Debit Card,7.0
2023-11-28,18-25,PA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,1.0,1.97,35.0,6.0,5.0,Credit Card,5.0
2023-11-28,36-45,NY,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2240.0,1900.0,2.0,1.41,4480.0,30.0,650.0,Credit Card,5.0
2023-11-28,66+,TX,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1781.0,1500.0,1.0,0.51,1781.0,11.0,270.0,Digital Wallet,4.0
2023-11-28,26-35,CA,Female,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1297.0,1200.0,2.0,0.8,2595.0,17.0,178.0,Digital Wallet,4.0
2023-11-28,26-35,PA,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,919.0,700.0,3.0,1.82,2758.0,19.0,638.0,Credit Card,4.0
2023-11-28,66+,CA,Other,Middle,App,Electronics,Laptops,HP,Pavilion,739.0,600.0,2.0,0.82,1479.0,17.0,262.0,Debit Card,4.0
2023-11-28,18-25,IL,Other,Middle,Email,Home,Beds,Serta,Perfect Sleeper,873.0,750.0,1.0,1.68,873.0,17.0,106.0,Credit Card,4.0
2023-11-28,46-55,FL,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,80.0,60.0,1.0,0.54,80.0,5.0,14.0,Credit Card,4.0
2023-11-28,18-25,MI,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1832.0,1700.0,1.0,1.1,1832.0,17.0,115.0,Debit Card,5.0
2023-11-28,26-35,CA,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,2.0,1.0,129.0,3.0,36.0,Debit Card,2.0
2023-11-28,26-35,NY,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,929.0,700.0,3.0,1.15,2788.0,21.0,667.0,Credit Card,5.0
2023-11-28,66+,NY,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1192.0,1000.0,1.0,1.9,1192.0,14.0,178.0,Credit Card,4.0
2023-11-28,18-25,NC,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,5.0,1.05,91.0,10.0,21.0,Credit Card,6.0
2023-11-28,18-25,IL,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1937.0,1700.0,1.0,1.64,1937.0,17.0,220.0,Credit Card,4.0
2023-11-28,36-45,PA,Other,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,0.99,82.0,8.0,13.0,BNPL,6.0
2023-11-28,46-55,CA,Female,Middle,PPC,Home,Beds,Serta,iComfort,2159.0,1900.0,2.0,1.79,4318.0,25.0,493.0,Digital Wallet,7.0
2023-11-28,18-25,NY,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1972.0,1800.0,1.0,1.12,1972.0,18.0,154.0,Digital Wallet,4.0
2023-11-28,56-65,FL,Male,Low,Email,Clothing,Jeans,Levis,501 Original,75.0,60.0,3.0,0.61,225.0,8.0,36.0,Credit Card,5.0
2023-11-28,26-35,FL,Female,Low,Email,Clothing,Jeans,Levis,Bootcut,126.0,100.0,2.0,1.44,251.0,7.0,44.0,Debit Card,5.0
2023-11-28,56-65,NC,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2190.0,1900.0,1.0,1.43,2190.0,19.0,271.0,Credit Card,5.0
2023-11-28,36-45,IL,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,2.0,0.64,300.0,25.0,75.0,Digital Wallet,5.0
2023-11-28,36-45,CA,Female,Low,Affiliates,Electronics,Laptops,Dell,XPS,1510.0,1300.0,2.0,1.03,3020.0,17.0,403.0,Digital Wallet,7.0
2023-11-28,26-35,OH,Female,Low,Others,Electronics,Laptops,HP,Envy,946.0,700.0,2.0,0.84,1891.0,19.0,472.0,Digital Wallet,4.0
2023-11-28,18-25,FL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,344.0,250.0,2.0,1.83,688.0,14.0,174.0,Digital Wallet,4.0
2023-11-28,36-45,NC,Other,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,108.0,100.0,2.0,0.61,216.0,10.0,6.0,Debit Card,5.0
2023-11-28,46-55,NY,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1213.0,1000.0,2.0,1.96,2427.0,22.0,405.0,Digital Wallet,5.0
2023-11-28,18-25,TX,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1753.0,1500.0,1.0,1.08,1753.0,8.0,245.0,Digital Wallet,4.0
2023-11-28,18-25,CA,Female,Low,PPC,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,4.0,0.91,181.0,6.0,36.0,Digital Wallet,4.0
2023-11-28,18-25,CA,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1890.0,1700.0,2.0,0.92,3780.0,25.0,355.0,Credit Card,4.0
2023-11-28,26-35,MI,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,0.95,112.0,8.0,28.0,Digital Wallet,5.0
2023-11-28,36-45,CA,Female,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,225.0,100.0,2.0,0.7,449.0,21.0,228.0,Credit Card,4.0
2023-11-28,26-35,OH,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,3.0,1.05,68.0,5.0,18.0,Digital Wallet,4.0
2023-11-28,56-65,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,2.0,1.88,2045.0,11.0,434.0,Credit Card,3.0
2023-11-28,26-35,NY,Male,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,5.0,1.74,112.0,12.0,-0.0,Digital Wallet,6.0
2023-11-28,26-35,OH,Other,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,2.0,1.13,37.0,5.0,8.0,Credit Card,5.0
2023-11-28,56-65,TX,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1226.0,1000.0,2.0,1.48,2453.0,19.0,434.0,Digital Wallet,4.0
2023-11-28,26-35,OH,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1074.0,800.0,2.0,0.79,2147.0,13.0,534.0,BNPL,5.0
2023-11-28,46-55,PA,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1038.0,800.0,3.0,1.09,3113.0,19.0,694.0,Debit Card,5.0
2023-11-28,46-55,IL,Male,High,PPC,Electronics,Smartphones,Apple,iPhone 14,925.0,700.0,3.0,1.1,2776.0,20.0,656.0,Credit Card,4.0
2023-11-28,66+,MI,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,6.0,1.95,141.0,9.0,42.0,Credit Card,15.0
2023-11-28,36-45,FL,Other,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2042.0,1800.0,9.0,1.04,18380.0,112.0,2068.0,Digital Wallet,8.0
2023-11-28,36-45,IL,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1974.0,1800.0,2.0,0.63,3948.0,29.0,319.0,Debit Card,4.0
