TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2020-12-18,26-35,TX,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,8.0,142.0,20.0,22.0,BNPL,5.0
2020-12-18,26-35,IL,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2007.0,1800.0,3.0,7.0,6022.0,41.0,581.0,Digital Wallet,6.0
2020-12-18,26-35,NY,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,31.0,30.0,7.0,27.0,218.0,17.0,-9.0,BNPL,6.0
2020-12-18,56-65,TX,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,445.0,300.0,1.0,10.0,445.0,20.0,125.0,Credit Card,5.0
2020-12-18,46-55,NY,Other,High,App,Home,Furniture,Ashley Furniture,Sofa,329.0,300.0,1.0,14.0,329.0,23.0,6.0,BNPL,4.0
2020-12-18,26-35,TX,Other,High,Organic,Electronics,Smartphones,Apple,iPhone 15,923.0,800.0,4.0,19.0,3693.0,27.0,467.0,Credit Card,6.0
2020-12-18,36-45,GA,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,1.0,10.0,134.0,19.0,16.0,Debit Card,6.0
2020-12-18,56-65,NY,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,20.0,106.0,13.0,-12.0,BNPL,6.0
2020-12-18,36-45,IL,Other,Middle,Others,Electronics,Laptops,HP,Envy,832.0,700.0,1.0,11.0,832.0,19.0,113.0,Debit Card,4.0
2020-12-18,18-25,TX,Other,High,Others,Electronics,Smartphones,Apple,iPhone 15,969.0,800.0,4.0,15.0,3876.0,27.0,650.0,Debit Card,5.0
2020-12-18,18-25,TX,Other,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,8.0,29.0,101.0,11.0,-30.0,Digital Wallet,6.0
