TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-04-15,36-45,CA,Other,High,Email,Home,Beds,Tempur-Pedic,Contour Elite,2086.0,1700.0,1.0,3.0,2086.0,17.0,369.0,Digital Wallet,2.0
2021-04-15,46-55,IL,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2040.0,1700.0,2.0,3.0,4079.0,35.0,644.0,Digital Wallet,5.0
2021-04-15,36-45,CA,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2070.0,1700.0,2.0,3.0,4139.0,31.0,708.0,Credit Card,4.0
2021-04-15,26-35,NY,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,6.0,8.0,116.0,12.0,32.0,Debit Card,6.0
2021-04-15,46-55,NY,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,2.0,1.0,258.0,31.0,27.0,Digital Wallet,6.0
2021-04-15,56-65,NY,Male,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,11.0,121.0,12.0,20.0,BNPL,4.0
2021-04-15,36-45,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,5.0,13.0,4.0,-1.0,Credit Card,2.0
2021-04-15,18-25,IL,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,89.0,60.0,1.0,1.0,89.0,19.0,10.0,Credit Card,5.0
2021-04-15,26-35,FL,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,2.0,1.0,140.0,29.0,-9.0,Digital Wallet,6.0
2021-04-15,66+,MI,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,4.0,147.0,19.0,28.0,Digital Wallet,6.0
2021-04-15,46-55,OH,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,1.0,8.0,18.0,7.0,1.0,Digital Wallet,4.0
2021-04-15,36-45,NY,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,109.0,100.0,2.0,21.0,218.0,12.0,6.0,Credit Card,5.0
2021-04-15,26-35,IL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,2.0,3.0,337.0,30.0,107.0,Digital Wallet,6.0
2021-04-15,36-45,PA,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,7.0,12.0,113.0,11.0,-3.0,BNPL,7.0
2021-04-15,26-35,TX,Male,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,18.0,19.0,6.0,-3.0,Credit Card,5.0
2021-04-15,46-55,IL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1022.0,800.0,5.0,11.0,5111.0,30.0,1081.0,BNPL,6.0
2021-04-15,46-55,GA,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,5.0,10.0,120.0,8.0,12.0,Digital Wallet,6.0
2021-04-15,66+,IL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1051.0,800.0,8.0,9.0,8412.0,48.0,1964.0,Credit Card,7.0
2021-04-15,18-25,CA,Other,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,385.0,250.0,2.0,6.0,771.0,15.0,256.0,Credit Card,4.0
2021-04-15,36-45,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,666.0,500.0,1.0,11.0,666.0,14.0,152.0,Credit Card,3.0
2021-04-15,26-35,MI,Female,High,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1259.0,1000.0,2.0,7.0,2517.0,26.0,491.0,Digital Wallet,4.0
2021-04-15,18-25,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,2.0,1.0,278.0,26.0,52.0,Credit Card,4.0
2021-04-15,36-45,CA,Female,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,7.0,14.0,134.0,7.0,21.0,Credit Card,6.0
2021-04-15,26-35,TX,Female,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,5.0,15.0,79.0,9.0,-5.0,Debit Card,4.0
2021-04-15,46-55,IL,Other,Low,App,Electronics,Laptops,HP,Pavilion,809.0,600.0,2.0,7.0,1617.0,26.0,391.0,Digital Wallet,5.0
2021-04-15,36-45,FL,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,14.0,62.0,8.0,9.0,Credit Card,6.0
2021-04-15,36-45,MI,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2199.0,1800.0,1.0,1.0,2199.0,22.0,378.0,Digital Wallet,5.0
2021-04-15,26-35,TX,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,7.0,26.0,7.0,-1.0,Debit Card,4.0
2021-04-15,26-35,PA,Female,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1798.0,1500.0,2.0,6.0,3595.0,25.0,570.0,Credit Card,6.0
2021-04-15,26-35,FL,Male,High,PPC,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,2.0,23.0,95.0,10.0,16.0,Debit Card,6.0
2021-04-15,18-25,IL,Male,High,Organic,Electronics,Laptops,HP,Envy,873.0,700.0,1.0,7.0,873.0,17.0,157.0,Credit Card,4.0
2021-04-15,18-25,CA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2035.0,1700.0,2.0,3.0,4071.0,31.0,640.0,BNPL,4.0
2021-04-15,26-35,GA,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2133.0,1800.0,2.0,4.0,4266.0,32.0,634.0,Debit Card,11.0
2021-04-15,46-55,TX,Other,Middle,Others,Home,Beds,Serta,iComfort,2339.0,1900.0,2.0,1.0,4678.0,33.0,845.0,Credit Card,7.0
2021-04-15,18-25,FL,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,961.0,700.0,3.0,8.0,2883.0,24.0,759.0,Credit Card,5.0
2021-04-15,26-35,CA,Male,High,Email,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,5.0,12.0,349.0,9.0,115.0,Digital Wallet,4.0
2021-04-15,18-25,FL,Other,High,App,Home,Furniture,IKEA,Billy Bookcase,157.0,100.0,1.0,2.0,157.0,18.0,39.0,Credit Card,6.0
2021-04-15,26-35,CA,Other,High,App,Electronics,Smartphones,Apple,iPhone 15,1050.0,800.0,1.0,9.0,1050.0,9.0,241.0,Debit Card,5.0
