TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-26,36-45,TX,Male,Low,Affiliates,Electronics,Laptops,HP,Pavilion,711.0,600.0,8.0,8.0,5685.0,70.0,815.0,Digital Wallet,8.0
2022-04-26,56-65,FL,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,3.0,142.0,18.0,24.0,Credit Card,6.0
2022-04-26,26-35,NC,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2247.0,1800.0,1.0,2.0,2247.0,24.0,423.0,Digital Wallet,8.0
2022-04-26,26-35,OH,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,1003.0,700.0,3.0,5.0,3010.0,24.0,887.0,Credit Card,5.0
2022-04-26,46-55,PA,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,1069.0,800.0,2.0,8.0,2137.0,19.0,518.0,Credit Card,5.0
2022-04-26,26-35,PA,Female,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,2.0,18.0,118.0,11.0,8.0,Digital Wallet,4.0
2022-04-26,56-65,GA,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1416.0,1200.0,2.0,9.0,2832.0,23.0,409.0,Credit Card,6.0
2022-04-26,66+,GA,Male,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1316.0,1200.0,1.0,9.0,1316.0,14.0,102.0,Credit Card,5.0
2022-04-26,46-55,NC,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1781.0,1500.0,3.0,6.0,5344.0,27.0,817.0,BNPL,5.0
2022-04-26,46-55,TX,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,791.0,500.0,2.0,9.0,1582.0,17.0,565.0,Debit Card,5.0
2022-04-26,26-35,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,11.0,91.0,9.0,21.0,Credit Card,5.0
2022-04-26,56-65,CA,Other,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1970.0,1700.0,2.0,3.0,3940.0,31.0,509.0,BNPL,4.0
2022-04-26,18-25,TX,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1737.0,1500.0,1.0,10.0,1737.0,12.0,226.0,Debit Card,3.0
2022-04-26,56-65,GA,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,255.0,100.0,2.0,3.0,509.0,28.0,281.0,Digital Wallet,5.0
2022-04-26,56-65,CA,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,19.0,44.0,6.0,8.0,Credit Card,2.0
2022-04-26,26-35,FL,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,941.0,700.0,3.0,10.0,2822.0,24.0,698.0,Digital Wallet,4.0
2022-04-26,36-45,IL,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,1.0,4.0,141.0,19.0,21.0,Digital Wallet,5.0
2022-04-26,18-25,NY,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1654.0,1500.0,2.0,14.0,3307.0,20.0,287.0,Credit Card,6.0
2022-04-26,36-45,NY,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1933.0,1700.0,2.0,4.0,3867.0,36.0,430.0,Digital Wallet,6.0
2022-04-26,66+,FL,Male,High,PPC,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,18.0,126.0,12.0,24.0,Credit Card,4.0
2022-04-26,26-35,OH,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,12.0,45.0,8.0,6.0,Credit Card,6.0
2022-04-26,18-25,NC,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,2.0,1.0,311.0,33.0,78.0,Credit Card,6.0
2022-04-26,18-25,MI,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,170.0,100.0,2.0,1.0,340.0,31.0,108.0,Credit Card,5.0
2022-04-26,18-25,CA,Male,High,Organic,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,2.0,1.0,142.0,27.0,-5.0,Debit Card,5.0
2022-04-26,46-55,MI,Female,Low,App,Home,Furniture,Ashley Furniture,Sofa,473.0,300.0,2.0,3.0,945.0,31.0,314.0,Digital Wallet,6.0
2022-04-26,18-25,TX,Female,Low,Organic,Electronics,Laptops,HP,Envy,990.0,700.0,2.0,2.0,1979.0,24.0,555.0,Credit Card,6.0
2022-04-26,66+,GA,Other,Middle,App,Clothing,Jeans,Levis,501 Original,75.0,60.0,2.0,19.0,150.0,8.0,21.0,Credit Card,5.0
2022-04-26,66+,IL,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2210.0,1800.0,2.0,1.0,4421.0,35.0,785.0,Credit Card,2.0
2022-04-26,26-35,NC,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,846.0,500.0,2.0,5.0,1691.0,21.0,670.0,BNPL,4.0
2022-04-26,26-35,OH,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,10.0,36.0,8.0,-3.0,Digital Wallet,5.0
2022-04-26,18-25,TX,Male,Low,Email,Clothing,Jeans,Levis,501 Original,69.0,60.0,3.0,23.0,207.0,11.0,16.0,Credit Card,4.0
2022-04-26,26-35,CA,Female,Low,App,Home,Beds,Serta,Perfect Sleeper,1001.0,750.0,1.0,1.0,1001.0,18.0,233.0,BNPL,5.0
2022-04-26,26-35,IL,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,844.0,600.0,1.0,4.0,844.0,17.0,227.0,Digital Wallet,5.0
2022-04-26,26-35,NC,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,2.0,2.0,319.0,33.0,86.0,Credit Card,7.0
2022-04-26,66+,NY,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1156.0,900.0,1.0,2.0,1156.0,18.0,238.0,Digital Wallet,5.0
2022-04-26,26-35,NY,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,788.0,600.0,1.0,8.0,788.0,18.0,170.0,Credit Card,10.0
2022-04-26,26-35,FL,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,665.0,500.0,3.0,12.0,1995.0,24.0,471.0,Digital Wallet,3.0
2022-04-26,26-35,FL,Female,Middle,Others,Home,Beds,Serta,iComfort,2463.0,1900.0,1.0,2.0,2463.0,21.0,543.0,Credit Card,6.0
2022-04-26,56-65,CA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,12.0,127.0,8.0,14.0,Credit Card,6.0
2022-04-26,26-35,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,1.0,2.0,171.0,17.0,54.0,BNPL,6.0
2022-04-26,18-25,GA,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,62.0,60.0,2.0,2.0,124.0,28.0,-24.0,Credit Card,6.0
2022-04-26,36-45,CA,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,2.0,21.0,77.0,7.0,10.0,Credit Card,4.0
2022-04-26,66+,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,948.0,700.0,3.0,9.0,2844.0,21.0,723.0,BNPL,5.0
2022-04-26,26-35,FL,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,989.0,800.0,3.0,14.0,2968.0,24.0,544.0,Credit Card,5.0
2022-04-26,26-35,CA,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,1092.0,800.0,3.0,6.0,3276.0,21.0,855.0,BNPL,4.0
2022-04-26,18-25,TX,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,965.0,700.0,3.0,7.0,2895.0,23.0,772.0,Digital Wallet,12.0
2022-04-26,56-65,CA,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,7.0,13.0,121.0,8.0,29.0,BNPL,8.0
2022-04-26,26-35,NY,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2266.0,1800.0,1.0,3.0,2266.0,23.0,444.0,BNPL,5.0
2022-04-26,18-25,MI,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1861.0,1500.0,1.0,8.0,1861.0,17.0,343.0,Digital Wallet,4.0
2022-04-26,26-35,FL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,921.0,700.0,1.0,11.0,921.0,13.0,208.0,Digital Wallet,4.0
2022-04-26,56-65,CA,Other,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,258.0,100.0,1.0,3.0,258.0,15.0,143.0,Credit Card,4.0
2022-04-26,36-45,TX,Other,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2019.0,1700.0,2.0,4.0,4038.0,33.0,605.0,Debit Card,6.0
2022-04-26,36-45,CA,Male,High,Affiliates,Home,Beds,Serta,Perfect Sleeper,993.0,750.0,1.0,1.0,993.0,18.0,225.0,Digital Wallet,4.0
2022-04-26,56-65,NY,Other,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,463.0,300.0,2.0,4.0,926.0,32.0,294.0,Credit Card,6.0
2022-04-26,36-45,OH,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,1.0,20.0,43.0,8.0,0.0,Credit Card,4.0
2022-04-26,66+,CA,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1279.0,1000.0,2.0,3.0,2559.0,22.0,536.0,Debit Card,3.0
2022-04-26,26-35,NY,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 14,933.0,700.0,3.0,10.0,2798.0,26.0,672.0,Debit Card,6.0
2022-04-26,26-35,PA,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,948.0,700.0,2.0,11.0,1896.0,19.0,477.0,Credit Card,4.0
2022-04-26,26-35,IL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,590.0,400.0,2.0,8.0,1180.0,19.0,360.0,Credit Card,7.0
2022-04-26,18-25,OH,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,193.0,100.0,2.0,2.0,386.0,29.0,157.0,Credit Card,5.0
2022-04-26,56-65,GA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1033.0,800.0,15.0,9.0,15492.0,80.0,3413.0,Digital Wallet,12.0
2022-04-26,26-35,TX,Male,Middle,PPC,Clothing,Jeans,Levis,501 Original,69.0,60.0,1.0,20.0,69.0,8.0,2.0,Digital Wallet,4.0
2022-04-26,36-45,FL,Other,Middle,Organic,Home,Beds,Serta,iComfort,2575.0,1900.0,2.0,3.0,5150.0,34.0,1316.0,Digital Wallet,2.0
2022-04-26,46-55,CA,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,2.0,3.0,275.0,27.0,48.0,Credit Card,5.0
2022-04-26,46-55,CA,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,2.0,1.0,162.0,27.0,15.0,Credit Card,5.0
2022-04-26,26-35,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1010.0,800.0,3.0,12.0,3031.0,23.0,608.0,Debit Card,6.0
2022-04-26,26-35,FL,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,3.0,21.0,124.0,12.0,22.0,Digital Wallet,4.0
2022-04-26,46-55,OH,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,2.0,3.0,321.0,29.0,91.0,Debit Card,6.0
2022-04-26,18-25,FL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1007.0,800.0,1.0,14.0,1007.0,13.0,194.0,Debit Card,4.0
2022-04-26,46-55,CA,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,2.0,13.0,47.0,5.0,2.0,Credit Card,3.0
2022-04-26,18-25,PA,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,6.0,16.0,8.0,-7.0,Digital Wallet,3.0
2022-04-26,18-25,PA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,3.0,12.0,216.0,12.0,70.0,Digital Wallet,4.0
2022-04-26,66+,MI,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,2.0,1.0,284.0,31.0,52.0,Credit Card,5.0
2022-04-26,18-25,CA,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,11.0,49.0,6.0,-2.0,Debit Card,5.0
2022-04-26,26-35,MI,Female,High,Others,Clothing,T-Shirts,Nike,Pro,38.0,30.0,3.0,16.0,113.0,12.0,11.0,Debit Card,4.0
2022-04-26,36-45,NC,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,18.0,131.0,15.0,26.0,Digital Wallet,7.0
2022-04-26,26-35,OH,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1626.0,1500.0,3.0,12.0,4878.0,24.0,354.0,Debit Card,5.0
2022-04-26,36-45,MI,Male,Low,Others,Electronics,Laptops,HP,Envy,962.0,700.0,1.0,2.0,962.0,17.0,245.0,Credit Card,6.0
2022-04-26,18-25,NY,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,577.0,400.0,2.0,5.0,1153.0,20.0,333.0,Debit Card,4.0
2022-04-26,46-55,FL,Other,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,5.0,13.0,142.0,10.0,32.0,Digital Wallet,6.0
2022-04-26,36-45,CA,Male,High,App,Electronics,Smartphones,Samsung,Galaxy S21,727.0,500.0,1.0,10.0,727.0,10.0,217.0,Credit Card,5.0
2022-04-26,26-35,IL,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,781.0,500.0,1.0,5.0,781.0,14.0,267.0,Debit Card,4.0
2022-04-26,56-65,FL,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,277.0,100.0,1.0,1.0,277.0,18.0,159.0,Credit Card,4.0
2022-04-26,36-45,CA,Male,Middle,Email,Electronics,Laptops,Dell,XPS,1692.0,1300.0,10.0,5.0,16918.0,87.0,3831.0,Debit Card,8.0
2022-04-26,26-35,GA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1084.0,800.0,3.0,9.0,3253.0,22.0,830.0,Digital Wallet,6.0
2022-04-26,26-35,TX,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1102.0,800.0,2.0,6.0,2204.0,17.0,586.0,Credit Card,5.0
2022-04-26,26-35,CA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,742.0,500.0,1.0,7.0,742.0,10.0,232.0,Digital Wallet,2.0
2022-04-26,36-45,FL,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,1.0,15.0,18.0,8.0,-5.0,Credit Card,3.0
2022-04-26,56-65,MI,Female,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2339.0,1800.0,2.0,1.0,4678.0,36.0,1042.0,Credit Card,5.0
2022-04-26,26-35,PA,Male,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M1,1124.0,900.0,1.0,8.0,1124.0,17.0,208.0,Digital Wallet,5.0
2022-04-26,26-35,CA,Other,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2147.0,1800.0,1.0,1.0,2147.0,18.0,329.0,Credit Card,3.0
2022-04-26,26-35,PA,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,5.0,10.0,78.0,10.0,-8.0,Credit Card,5.0
2022-04-26,56-65,NY,Female,High,App,Electronics,Smartphones,Samsung,Galaxy S21,674.0,500.0,2.0,10.0,1349.0,20.0,328.0,Digital Wallet,9.0
2022-04-26,66+,OH,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,110.0,100.0,10.0,23.0,1096.0,22.0,75.0,Debit Card,8.0
2022-04-26,46-55,CA,Other,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,1.0,16.0,57.0,6.0,16.0,BNPL,4.0
2022-04-26,46-55,CA,Female,High,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,6.0,9.0,112.0,7.0,33.0,BNPL,5.0
2022-04-26,26-35,TX,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,5.0,17.0,130.0,9.0,21.0,Debit Card,5.0
2022-04-26,18-25,MI,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,3.0,17.0,116.0,13.0,12.0,Debit Card,5.0
2022-04-26,56-65,NC,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,2.0,4.0,291.0,33.0,58.0,Digital Wallet,6.0
2022-04-26,18-25,FL,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,71.0,60.0,2.0,19.0,141.0,10.0,11.0,Credit Card,4.0
2022-04-26,26-35,NY,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,720.0,500.0,3.0,8.0,2160.0,26.0,634.0,BNPL,5.0
2022-04-26,36-45,NC,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,1.0,11.0,34.0,11.0,4.0,Digital Wallet,3.0
2022-04-26,36-45,IL,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2236.0,1800.0,1.0,2.0,2236.0,22.0,414.0,Digital Wallet,2.0
2022-04-26,46-55,MI,Male,Low,Email,Clothing,Jeans,Levis,501 Original,75.0,60.0,1.0,15.0,75.0,10.0,5.0,Digital Wallet,4.0
2022-04-26,46-55,TX,Female,Middle,App,Electronics,Laptops,Dell,XPS,1685.0,1300.0,2.0,4.0,3371.0,24.0,747.0,Digital Wallet,5.0
2022-04-26,56-65,FL,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,1155.0,800.0,3.0,5.0,3464.0,24.0,1040.0,BNPL,5.0
2022-04-26,18-25,FL,Other,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2049.0,1700.0,2.0,4.0,4097.0,34.0,663.0,BNPL,6.0
2022-04-26,26-35,MI,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,2041.0,1700.0,2.0,3.0,4083.0,36.0,647.0,Credit Card,7.0
2022-04-26,56-65,CA,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,715.0,600.0,1.0,6.0,715.0,13.0,102.0,Debit Card,4.0
2022-04-26,46-55,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1080.0,800.0,1.0,8.0,1080.0,15.0,265.0,Digital Wallet,5.0
2022-04-26,36-45,TX,Other,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,5.0,19.0,7.0,-3.0,Credit Card,3.0
2022-04-26,18-25,MI,Female,Middle,Organic,Electronics,Laptops,HP,Envy,999.0,700.0,1.0,3.0,999.0,17.0,281.0,Debit Card,5.0
2022-04-26,56-65,FL,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,3.0,10.0,56.0,9.0,2.0,BNPL,5.0
2022-04-26,26-35,TX,Female,High,App,Home,Beds,Tempur-Pedic,Contour Elite,2042.0,1700.0,2.0,4.0,4083.0,33.0,650.0,Digital Wallet,6.0
2022-04-26,18-25,TX,Other,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2102.0,1700.0,1.0,3.0,2102.0,20.0,382.0,Digital Wallet,5.0
2022-04-26,36-45,CA,Female,Low,PPC,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,2.0,24.0,81.0,7.0,14.0,Credit Card,3.0
2022-04-26,18-25,FL,Other,Middle,App,Electronics,Laptops,Dell,XPS,1550.0,1300.0,2.0,9.0,3099.0,25.0,474.0,BNPL,5.0
2022-04-26,66+,OH,Female,High,Others,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,22.0,90.0,10.0,20.0,Digital Wallet,3.0
2022-04-26,26-35,PA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,8.0,115.0,11.0,14.0,BNPL,5.0
2022-04-26,26-35,CA,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1276.0,1000.0,2.0,3.0,2552.0,22.0,530.0,BNPL,3.0
2022-04-26,26-35,PA,Female,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,1.0,16.0,59.0,9.0,-0.0,Credit Card,3.0
2022-04-26,36-45,CA,Other,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,3.0,11.0,60.0,6.0,9.0,Digital Wallet,4.0
