TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-18,66+,NY,Male,High,Affiliates,Electronics,Laptops,Dell,XPS,1458.0,1300.0,1.0,0.97,1458.0,14.0,143.0,Credit Card,6.0
2022-09-18,46-55,FL,Other,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1657.0,1500.0,3.0,1.06,4972.0,19.0,452.0,Digital Wallet,4.0
2022-09-18,36-45,CA,Male,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,2.0,1.26,138.0,4.0,34.0,Debit Card,3.0
2022-09-18,26-35,MI,Other,High,Others,Electronics,Smartphones,Apple,iPhone 14,928.0,700.0,1.0,0.89,928.0,11.0,217.0,Debit Card,6.0
2022-09-18,66+,NY,Male,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,6.0,1.98,120.0,10.0,20.0,Debit Card,5.0
2022-09-18,46-55,CA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,1.06,64.0,11.0,-8.0,Digital Wallet,3.0
2022-09-18,56-65,MI,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,6.0,1.48,134.0,9.0,34.0,Digital Wallet,7.0
2022-09-18,66+,OH,Female,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,843.0,600.0,1.0,0.96,843.0,12.0,231.0,BNPL,3.0
2022-09-18,26-35,FL,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,58.0,30.0,1.0,0.66,58.0,6.0,22.0,Credit Card,3.0
2022-09-18,36-45,IL,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,0.87,29.0,7.0,2.0,Credit Card,4.0
2022-09-18,18-25,FL,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,1.0,1.88,146.0,14.0,31.0,Digital Wallet,4.0
2022-09-18,66+,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone SE,585.0,400.0,1.0,0.95,585.0,11.0,173.0,Digital Wallet,4.0
2022-09-18,46-55,OH,Other,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,1.35,18.0,5.0,-2.0,Debit Card,2.0
2022-09-18,46-55,GA,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,921.0,700.0,1.0,1.38,921.0,7.0,213.0,Credit Card,5.0
2022-09-18,36-45,MI,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,0.64,23.0,7.0,-4.0,Credit Card,3.0
2022-09-18,46-55,CA,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,3.0,0.63,139.0,6.0,43.0,Credit Card,3.0
2022-09-18,36-45,FL,Female,Middle,Affiliates,Home,Beds,Serta,iComfort,2302.0,1900.0,2.0,0.65,4603.0,28.0,775.0,Debit Card,4.0
2022-09-18,26-35,CA,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,33.0,20.0,2.0,1.36,67.0,3.0,24.0,Debit Card,2.0
2022-09-18,18-25,TX,Male,High,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,3.0,1.89,52.0,5.0,10.0,Credit Card,4.0
2022-09-18,26-35,TX,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2000.0,1800.0,1.0,1.04,2000.0,15.0,184.0,Debit Card,4.0
2022-09-18,18-25,GA,Female,High,App,Home,Beds,Tempur-Pedic,Contour Elite,2040.0,1700.0,2.0,0.84,4079.0,26.0,653.0,Debit Card,5.0
2022-09-18,66+,NY,Other,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,4.0,1.47,273.0,11.0,82.0,Credit Card,5.0
2022-09-18,26-35,IL,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,913.0,750.0,2.0,0.57,1826.0,29.0,297.0,Digital Wallet,5.0
2022-09-18,36-45,NY,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1088.0,800.0,1.0,1.51,1088.0,11.0,277.0,Credit Card,3.0
2022-09-18,36-45,TX,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,698.0,500.0,3.0,1.98,2094.0,18.0,576.0,Digital Wallet,4.0
2022-09-18,26-35,MI,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,682.0,500.0,2.0,0.95,1364.0,16.0,348.0,Digital Wallet,3.0
2022-09-18,26-35,NC,Female,High,App,Home,Beds,Serta,Perfect Sleeper,905.0,750.0,1.0,0.71,905.0,19.0,135.0,BNPL,6.0
2022-09-18,56-65,NY,Male,Low,App,Electronics,Laptops,Dell,Inspiron,780.0,600.0,2.0,1.99,1560.0,22.0,338.0,BNPL,5.0
2022-09-18,56-65,GA,Other,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,0.83,74.0,12.0,2.0,Digital Wallet,5.0
2022-09-18,36-45,FL,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,1.0,1.06,66.0,14.0,-8.0,BNPL,4.0
2022-09-18,36-45,FL,Male,Low,Email,Clothing,Jeans,Levis,501 Original,76.0,60.0,1.0,0.69,76.0,6.0,10.0,Credit Card,5.0
2022-09-18,18-25,CA,Other,Low,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1718.0,1500.0,2.0,1.25,3436.0,11.0,425.0,BNPL,3.0
2022-09-18,18-25,IL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,3.0,0.76,3069.0,20.0,649.0,Digital Wallet,5.0
2022-09-18,26-35,FL,Male,High,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,6.0,0.91,126.0,8.0,28.0,Debit Card,6.0
2022-09-18,36-45,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,0.5,87.0,4.0,7.0,Digital Wallet,5.0
2022-09-18,46-55,NY,Female,High,Organic,Home,Beds,Serta,iComfort,2214.0,1900.0,1.0,1.14,2214.0,18.0,296.0,Digital Wallet,5.0
2022-09-18,36-45,OH,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1865.0,1800.0,1.0,0.6,1865.0,16.0,49.0,Debit Card,5.0
2022-09-18,26-35,NC,Other,High,Email,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,5.0,0.5,203.0,13.0,64.0,Credit Card,7.0
2022-09-18,26-35,GA,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,739.0,500.0,2.0,1.8,1478.0,12.0,465.0,Debit Card,4.0
2022-09-18,56-65,NC,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,1.0,1.02,53.0,9.0,9.0,Digital Wallet,4.0
2022-09-18,46-55,TX,Female,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,1.46,86.0,6.0,20.0,Credit Card,4.0
2022-09-18,18-25,TX,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,3.0,1.48,164.0,8.0,51.0,Digital Wallet,5.0
2022-09-18,46-55,IL,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Pro,44.0,30.0,5.0,1.61,218.0,11.0,56.0,Digital Wallet,6.0
2022-09-18,56-65,CA,Other,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,4.0,0.84,158.0,6.0,51.0,Debit Card,4.0
2022-09-18,36-45,IL,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,103.0,100.0,3.0,1.94,309.0,10.0,-1.0,Digital Wallet,5.0
2022-09-18,36-45,TX,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,4.0,0.79,147.0,8.0,39.0,Debit Card,3.0
2022-09-18,26-35,FL,Male,High,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1671.0,1500.0,2.0,1.88,3342.0,14.0,327.0,Credit Card,4.0
2022-09-18,56-65,FL,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1811.0,1700.0,2.0,1.94,3621.0,28.0,193.0,Digital Wallet,5.0
2022-09-18,36-45,OH,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,6.0,1.82,133.0,8.0,36.0,Credit Card,5.0
2022-09-18,66+,NY,Female,Low,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,1.44,56.0,8.0,3.0,Debit Card,5.0
2022-09-18,18-25,NY,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1842.0,1700.0,2.0,1.56,3684.0,30.0,254.0,Credit Card,6.0
2022-09-18,18-25,MI,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,2.0,1.5,330.0,26.0,104.0,Digital Wallet,5.0
2022-09-18,26-35,NY,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1815.0,1500.0,3.0,1.28,5446.0,21.0,924.0,Digital Wallet,5.0
2022-09-18,46-55,PA,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,5.0,0.86,80.0,8.0,22.0,Digital Wallet,6.0
2022-09-18,66+,TX,Male,Low,Others,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,2.0,0.55,75.0,6.0,19.0,Credit Card,4.0
2022-09-18,46-55,PA,Male,Low,Others,Home,Furniture,Ashley Furniture,Sofa,394.0,300.0,2.0,1.1,788.0,25.0,163.0,Debit Card,7.0
2022-09-18,46-55,IL,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,354.0,250.0,3.0,0.61,1063.0,20.0,293.0,Digital Wallet,5.0
2022-09-18,46-55,IL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,2.0,1.63,304.0,25.0,78.0,BNPL,5.0
2022-09-18,36-45,IL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1022.0,800.0,1.0,0.68,1022.0,10.0,212.0,Debit Card,4.0
2022-09-18,26-35,GA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,928.0,700.0,2.0,1.18,1855.0,12.0,443.0,Digital Wallet,3.0
2022-09-18,36-45,IL,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,442.0,300.0,2.0,1.12,883.0,25.0,258.0,Debit Card,6.0
2022-09-18,18-25,MI,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,1.14,71.0,9.0,12.0,Debit Card,6.0
2022-09-18,26-35,TX,Female,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,1.0,1.46,19.0,4.0,-5.0,Credit Card,2.0
2022-09-18,18-25,CA,Male,Middle,App,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,4.0,1.77,169.0,6.0,22.0,Credit Card,5.0
2022-09-18,18-25,FL,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,3.0,0.7,53.0,6.0,17.0,Credit Card,4.0
2022-09-18,26-35,FL,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,2.0,1.79,266.0,24.0,41.0,BNPL,5.0
2022-09-18,26-35,NY,Other,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,1.1,104.0,10.0,4.0,Debit Card,7.0
2022-09-18,56-65,MI,Male,Middle,App,Electronics,Smartphones,Apple,iPhone SE,572.0,400.0,1.0,1.07,572.0,11.0,161.0,Debit Card,2.0
2022-09-18,46-55,TX,Other,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,3.0,1.1,79.0,6.0,13.0,Digital Wallet,3.0
2022-09-18,36-45,IL,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,4.0,1.72,39.0,8.0,-9.0,Digital Wallet,5.0
2022-09-18,26-35,CA,Male,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1915.0,1800.0,1.0,0.68,1915.0,13.0,102.0,Credit Card,5.0
