TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-09,36-45,MI,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,628.0,500.0,3.0,20.0,1883.0,24.0,359.0,Credit Card,6.0
2021-12-09,26-35,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,841.0,700.0,1.0,19.0,841.0,17.0,124.0,BNPL,4.0
2021-12-09,26-35,FL,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,4.0,27.0,156.0,14.0,22.0,Digital Wallet,6.0
2021-12-09,26-35,FL,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1091.0,1000.0,1.0,14.0,1091.0,19.0,72.0,Credit Card,4.0
2021-12-09,18-25,MI,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1211.0,1200.0,3.0,12.0,3632.0,32.0,-0.0,Digital Wallet,7.0
2021-12-09,66+,NC,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,8.0,26.0,98.0,16.0,2.0,Digital Wallet,10.0
2021-12-09,66+,TX,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,50.0,50.0,4.0,28.0,199.0,13.0,-14.0,Credit Card,5.0
2021-12-09,18-25,PA,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,95.0,100.0,1.0,12.0,95.0,23.0,-28.0,Digital Wallet,6.0
2021-12-09,46-55,GA,Female,Low,App,Home,Beds,Serta,iComfort,2276.0,1900.0,1.0,8.0,2276.0,23.0,353.0,Digital Wallet,4.0
2021-12-09,26-35,OH,Other,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,1.0,29.0,14.0,8.0,-7.0,Digital Wallet,3.0
2021-12-09,56-65,GA,Female,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,206.0,100.0,3.0,13.0,618.0,34.0,284.0,Credit Card,7.0
2021-12-09,26-35,PA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,10.0,64.0,23.0,-19.0,Credit Card,6.0
2021-12-09,26-35,GA,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,686.0,500.0,3.0,14.0,2059.0,20.0,538.0,Debit Card,4.0
2021-12-09,46-55,NY,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,18.0,24.0,434.0,32.0,42.0,Digital Wallet,12.0
2021-12-09,26-35,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,14.0,142.0,19.0,22.0,Credit Card,12.0
2021-12-09,18-25,IL,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1580.0,1500.0,1.0,14.0,1580.0,20.0,59.0,Credit Card,6.0
2021-12-09,26-35,NY,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1574.0,1500.0,3.0,13.0,4722.0,24.0,198.0,BNPL,5.0
2021-12-09,36-45,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,3.0,8.0,226.0,35.0,11.0,Debit Card,7.0
2021-12-09,26-35,NY,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,3.0,29.0,41.0,12.0,-16.0,Credit Card,4.0
2021-12-09,18-25,FL,Male,Low,App,Clothing,Jeans,Levis,501 Original,63.0,60.0,1.0,29.0,63.0,10.0,-7.0,Debit Card,3.0
2021-12-09,36-45,PA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,3.0,8.0,197.0,37.0,-20.0,Digital Wallet,4.0
2021-12-09,26-35,MI,Male,High,App,Home,Beds,Serta,iComfort,2098.0,1900.0,3.0,10.0,6293.0,43.0,550.0,Credit Card,5.0
2021-12-09,36-45,CA,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,877.0,800.0,1.0,18.0,877.0,12.0,65.0,Debit Card,4.0
2021-12-09,18-25,OH,Male,Middle,Others,Home,Beds,Serta,Perfect Sleeper,914.0,750.0,1.0,5.0,914.0,24.0,140.0,Credit Card,5.0
2021-12-09,56-65,FL,Male,Middle,App,Clothing,Jeans,Levis,501 Original,63.0,60.0,4.0,27.0,253.0,14.0,-1.0,BNPL,5.0
2021-12-09,46-55,MI,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,112.0,100.0,3.0,13.0,337.0,38.0,-1.0,Credit Card,6.0
2021-12-09,36-45,CA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,1.0,10.0,117.0,19.0,-2.0,Debit Card,4.0
2021-12-09,46-55,OH,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,1.0,25.0,46.0,10.0,1.0,Digital Wallet,5.0
2021-12-09,56-65,CA,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,1.0,5.0,146.0,19.0,27.0,Credit Card,4.0
2021-12-09,26-35,NY,Other,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,4.0,29.0,74.0,13.0,-19.0,Credit Card,6.0
2021-12-09,26-35,OH,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,900.0,800.0,3.0,20.0,2701.0,22.0,279.0,Digital Wallet,5.0
2021-12-09,26-35,TX,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,845.0,700.0,1.0,18.0,845.0,14.0,131.0,Credit Card,5.0
2021-12-09,18-25,GA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1936.0,1800.0,1.0,7.0,1936.0,23.0,113.0,Credit Card,5.0
2021-12-09,26-35,PA,Female,Low,Affiliates,Electronics,Laptops,HP,Envy,824.0,700.0,3.0,14.0,2473.0,31.0,342.0,Credit Card,5.0
2021-12-09,56-65,NC,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,105.0,100.0,3.0,9.0,316.0,39.0,-23.0,Digital Wallet,6.0
2021-12-09,56-65,CA,Female,Middle,Email,Electronics,Laptops,Dell,XPS,1319.0,1300.0,3.0,18.0,3958.0,28.0,31.0,Credit Card,5.0
2021-12-09,56-65,TX,Male,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1889.0,1800.0,3.0,11.0,5668.0,41.0,227.0,Digital Wallet,7.0
2021-12-09,18-25,IL,Male,Low,Others,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,1.0,31.0,40.0,11.0,-1.0,Credit Card,3.0
2021-12-09,36-45,NY,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,17.0,20.0,1.0,33.0,17.0,11.0,-14.0,Digital Wallet,5.0
2021-12-09,56-65,NY,Male,Low,Others,Electronics,Laptops,Dell,XPS,1388.0,1300.0,1.0,11.0,1388.0,21.0,67.0,Debit Card,9.0
2021-12-09,56-65,NY,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,8.0,26.0,80.0,15.0,-15.0,Digital Wallet,7.0
2021-12-09,18-25,FL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,24.0,25.0,7.0,37.0,169.0,17.0,-22.0,Credit Card,7.0
2021-12-09,36-45,IL,Other,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,226.0,100.0,8.0,9.0,1807.0,93.0,914.0,Debit Card,8.0
2021-12-09,56-65,NY,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,47.0,45.0,3.0,38.0,141.0,13.0,-7.0,Digital Wallet,4.0
2021-12-09,46-55,CA,Female,Low,Others,Home,Beds,Serta,Perfect Sleeper,895.0,750.0,1.0,7.0,895.0,22.0,123.0,Digital Wallet,4.0
2021-12-09,26-35,PA,Female,Low,Others,Home,Beds,Serta,iComfort,2150.0,1900.0,1.0,12.0,2150.0,25.0,225.0,Digital Wallet,4.0
2021-12-09,56-65,NC,Female,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,1.0,29.0,25.0,12.0,-7.0,Debit Card,5.0
2021-12-09,46-55,CA,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,1.0,29.0,33.0,7.0,-4.0,Credit Card,3.0
2021-12-09,26-35,IL,Other,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,12.0,15.0,4.0,32.0,46.0,12.0,-26.0,Credit Card,5.0
2021-12-09,36-45,NC,Female,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,3.0,25.0,93.0,14.0,4.0,BNPL,5.0
2021-12-09,56-65,NC,Male,High,Organic,Clothing,Jeans,Levis,Slim Fit,50.0,50.0,4.0,34.0,201.0,17.0,-16.0,BNPL,6.0
2021-12-09,56-65,TX,Male,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,21.0,18.0,8.0,-5.0,Digital Wallet,3.0
2021-12-09,26-35,PA,Female,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,4.0,20.0,65.0,11.0,6.0,Credit Card,5.0
2021-12-09,18-25,CA,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,386.0,300.0,15.0,14.0,5794.0,159.0,1135.0,Credit Card,12.0
2021-12-09,18-25,OH,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,164.0,100.0,1.0,8.0,164.0,22.0,43.0,Digital Wallet,5.0
2021-12-09,36-45,CA,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,32.0,30.0,3.0,32.0,96.0,9.0,-3.0,Debit Card,6.0
2021-12-09,66+,OH,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,852.0,700.0,4.0,15.0,3408.0,29.0,580.0,Debit Card,5.0
2021-12-09,66+,TX,Female,Low,Affiliates,Electronics,Laptops,HP,Envy,863.0,700.0,3.0,14.0,2590.0,30.0,461.0,Digital Wallet,4.0
2021-12-09,46-55,FL,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,1.0,30.0,20.0,9.0,-9.0,Digital Wallet,5.0
2021-12-09,46-55,OH,Male,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,21.0,20.0,1.0,25.0,21.0,9.0,-8.0,Credit Card,4.0
2021-12-09,36-45,TX,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,1.0,12.0,72.0,21.0,-9.0,Digital Wallet,6.0
2021-12-09,66+,IL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,541.0,400.0,3.0,13.0,1623.0,23.0,400.0,Credit Card,4.0
2021-12-09,18-25,NC,Male,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1933.0,1800.0,1.0,12.0,1933.0,28.0,105.0,Credit Card,5.0
2021-12-09,56-65,PA,Female,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1599.0,1500.0,1.0,13.0,1599.0,20.0,79.0,Credit Card,5.0
2021-12-09,46-55,TX,Other,Low,Email,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,1.0,27.0,29.0,9.0,-5.0,Debit Card,4.0
2021-12-09,66+,MI,Female,Middle,Organic,Clothing,T-Shirts,Nike,Pro,30.0,30.0,3.0,37.0,91.0,13.0,-12.0,Digital Wallet,11.0
2021-12-09,26-35,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,3.0,8.0,417.0,33.0,84.0,BNPL,5.0
2021-12-09,26-35,IL,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1145.0,1000.0,17.0,15.0,19457.0,144.0,2314.0,Digital Wallet,12.0
2021-12-09,36-45,GA,Other,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1886.0,1700.0,3.0,10.0,5659.0,40.0,519.0,Credit Card,6.0
2021-12-09,56-65,PA,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,1.0,31.0,20.0,10.0,-10.0,Digital Wallet,5.0
2021-12-09,36-45,NY,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,26.0,62.0,13.0,-10.0,BNPL,5.0
2021-12-09,56-65,FL,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,27.0,65.0,11.0,-6.0,Credit Card,5.0
2021-12-09,66+,IL,Male,Low,App,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,3.0,35.0,136.0,13.0,18.0,Credit Card,4.0
2021-12-09,46-55,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,916.0,800.0,3.0,20.0,2749.0,21.0,328.0,Credit Card,5.0
2021-12-09,18-25,MI,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,458.0,300.0,4.0,5.0,1832.0,52.0,580.0,Digital Wallet,7.0
2021-12-09,56-65,FL,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1036.0,900.0,1.0,12.0,1036.0,19.0,117.0,Debit Card,6.0
2021-12-09,66+,PA,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,25.0,79.0,11.0,8.0,Credit Card,6.0
2021-12-09,26-35,IL,Male,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1835.0,1800.0,1.0,12.0,1835.0,26.0,9.0,Credit Card,5.0
2021-12-09,46-55,NC,Male,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,337.0,200.0,3.0,14.0,1010.0,39.0,371.0,Credit Card,7.0
2021-12-09,56-65,FL,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,638.0,500.0,3.0,19.0,1914.0,22.0,392.0,Debit Card,5.0
2021-12-09,46-55,OH,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,1.0,14.0,123.0,22.0,2.0,Debit Card,7.0
2021-12-09,18-25,CA,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,3.0,36.0,159.0,8.0,15.0,Digital Wallet,4.0
2021-12-09,26-35,PA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,114.0,100.0,3.0,6.0,343.0,37.0,6.0,Credit Card,6.0
2021-12-09,18-25,GA,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,65.0,60.0,4.0,33.0,261.0,12.0,9.0,Debit Card,5.0
2021-12-09,36-45,NY,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1090.0,900.0,1.0,12.0,1090.0,21.0,168.0,Digital Wallet,5.0
2021-12-09,18-25,FL,Male,Middle,Organic,Home,Beds,Serta,iComfort,2031.0,1900.0,1.0,9.0,2031.0,25.0,106.0,Debit Card,5.0
2021-12-09,26-35,CA,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2023.0,1800.0,3.0,6.0,6069.0,39.0,631.0,Debit Card,3.0
2021-12-09,18-25,NY,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,367.0,300.0,1.0,13.0,367.0,24.0,43.0,Credit Card,6.0
2021-12-09,46-55,OH,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,536.0,400.0,1.0,14.0,536.0,15.0,122.0,BNPL,4.0
2021-12-09,18-25,GA,Female,High,App,Electronics,Smartphones,Samsung,Galaxy S21,593.0,500.0,1.0,17.0,593.0,13.0,79.0,BNPL,4.0
2021-12-09,26-35,FL,Other,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1160.0,1200.0,3.0,19.0,3480.0,31.0,-150.0,Credit Card,5.0
2021-12-09,46-55,CA,Male,High,Organic,Clothing,T-Shirts,Nike,Sportswear,28.0,25.0,3.0,28.0,84.0,8.0,1.0,Digital Wallet,3.0
