TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-19,26-35,MI,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,5.0,0.97,348.0,13.0,110.0,Debit Card,6.0
2022-01-19,56-65,CA,Other,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,1.0,1.62,28.0,4.0,4.0,Debit Card,3.0
2022-01-19,26-35,PA,Male,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,2.0,0.95,74.0,9.0,15.0,Digital Wallet,3.0
2022-01-19,18-25,TX,Other,High,Affiliates,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,2.0,0.73,84.0,7.0,6.0,Credit Card,6.0
2022-01-19,46-55,CA,Other,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,1.39,49.0,4.0,5.0,Digital Wallet,2.0
2022-01-19,18-25,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,2.0,0.62,271.0,26.0,45.0,Credit Card,5.0
2022-01-19,36-45,IL,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,2.0,0.7,166.0,27.0,19.0,Debit Card,5.0
2022-01-19,26-35,OH,Male,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,0.63,101.0,9.0,20.0,Debit Card,6.0
2022-01-19,66+,OH,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,6.0,1.6,84.0,9.0,-15.0,Digital Wallet,5.0
2022-01-19,26-35,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,9.0,1.76,187.0,10.0,42.0,Digital Wallet,7.0
2022-01-19,56-65,NY,Male,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,1.0,0.84,26.0,9.0,-3.0,Credit Card,4.0
2022-01-19,18-25,GA,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,65.0,35.0,12.0,1.37,782.0,22.0,340.0,Digital Wallet,9.0
2022-01-19,36-45,NY,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2132.0,1800.0,1.0,0.64,2132.0,20.0,312.0,Credit Card,5.0
2022-01-19,18-25,NY,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,1009.0,700.0,1.0,0.61,1009.0,13.0,296.0,Digital Wallet,4.0
2022-01-19,36-45,NY,Female,High,Email,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,1.0,1.37,68.0,18.0,-10.0,Credit Card,5.0
2022-01-19,26-35,GA,Male,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,2.0,1.2,124.0,7.0,47.0,Credit Card,4.0
2022-01-19,18-25,IL,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,3.0,0.54,166.0,12.0,65.0,Digital Wallet,5.0
2022-01-19,18-25,GA,Female,Low,PPC,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,0.7,51.0,6.0,15.0,Credit Card,6.0
2022-01-19,26-35,TX,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,1.0,0.85,48.0,7.0,11.0,Debit Card,5.0
2022-01-19,36-45,IL,Male,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,4.0,0.75,87.0,9.0,17.0,Debit Card,6.0
2022-01-19,26-35,PA,Female,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,5.0,0.55,71.0,10.0,2.0,Digital Wallet,6.0
2022-01-19,56-65,OH,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,328.0,250.0,1.0,0.7,328.0,11.0,67.0,Digital Wallet,4.0
2022-01-19,26-35,FL,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,82.0,50.0,3.0,1.29,245.0,11.0,84.0,Digital Wallet,4.0
2022-01-19,46-55,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2139.0,1800.0,1.0,1.64,2139.0,15.0,324.0,Credit Card,4.0
2022-01-19,18-25,MI,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,21.0,10.0,2.0,0.98,41.0,9.0,13.0,Digital Wallet,5.0
2022-01-19,56-65,CA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2090.0,1800.0,1.0,0.88,2090.0,15.0,275.0,Digital Wallet,3.0
2022-01-19,46-55,GA,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,808.0,500.0,2.0,0.72,1615.0,14.0,601.0,Debit Card,6.0
2022-01-19,56-65,GA,Female,High,App,Electronics,Laptops,HP,Envy,1027.0,700.0,2.0,1.48,2055.0,20.0,635.0,Credit Card,5.0
2022-01-19,66+,PA,Other,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,64.0,35.0,1.0,1.15,64.0,8.0,21.0,Credit Card,4.0
2022-01-19,26-35,TX,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,71.0,50.0,3.0,0.92,213.0,10.0,53.0,Credit Card,6.0
2022-01-19,46-55,CA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,87.0,60.0,1.0,1.55,87.0,5.0,23.0,BNPL,3.0
2022-01-19,36-45,OH,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,5.0,1.9,175.0,12.0,38.0,Credit Card,5.0
2022-01-19,46-55,CA,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,4.0,1.18,112.0,6.0,26.0,Digital Wallet,4.0
2022-01-19,36-45,TX,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1327.0,1000.0,2.0,1.87,2654.0,21.0,633.0,Credit Card,2.0
2022-01-19,36-45,NC,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,358.0,250.0,3.0,1.6,1074.0,24.0,299.0,Credit Card,6.0
2022-01-19,18-25,FL,Female,Low,Organic,Electronics,Laptops,Dell,XPS,1690.0,1300.0,2.0,1.96,3381.0,22.0,759.0,Digital Wallet,5.0
2022-01-19,66+,CA,Female,Middle,Organic,Home,Beds,Serta,iComfort,2435.0,1900.0,1.0,1.95,2435.0,15.0,520.0,Digital Wallet,6.0
2022-01-19,26-35,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,971.0,700.0,1.0,1.9,971.0,11.0,260.0,Credit Card,4.0
2022-01-19,18-25,CA,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,87.0,45.0,4.0,1.16,346.0,8.0,158.0,BNPL,3.0
