TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-09,18-25,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,23.0,76.0,8.0,9.0,BNPL,4.0
2021-12-09,18-25,TX,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,3.0,8.0,508.0,35.0,173.0,Debit Card,5.0
2021-12-09,36-45,OH,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1056.0,1000.0,3.0,15.0,3169.0,30.0,139.0,BNPL,6.0
2021-12-09,56-65,NC,Male,Middle,Email,Electronics,Laptops,Dell,XPS,1320.0,1300.0,3.0,19.0,3959.0,34.0,25.0,Digital Wallet,5.0
2021-12-09,26-35,NC,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1140.0,1000.0,3.0,15.0,3420.0,34.0,387.0,Digital Wallet,6.0
2021-12-09,36-45,MI,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1362.0,1300.0,3.0,16.0,4085.0,32.0,154.0,Credit Card,5.0
2021-12-09,46-55,OH,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,3.0,5.0,421.0,36.0,85.0,Credit Card,6.0
2021-12-09,26-35,GA,Male,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,4.0,28.0,59.0,9.0,3.0,BNPL,6.0
2021-12-09,18-25,TX,Other,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,10.0,12.0,6.0,22.0,59.0,10.0,-24.0,Credit Card,5.0
2021-12-09,66+,CA,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,272.0,250.0,3.0,19.0,817.0,19.0,48.0,Credit Card,3.0
2021-12-09,26-35,NC,Female,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,319.0,200.0,3.0,7.0,958.0,39.0,319.0,Debit Card,10.0
2021-12-09,56-65,GA,Male,High,Organic,Clothing,Jeans,Levis,Slim Fit,46.0,50.0,1.0,32.0,46.0,8.0,-12.0,Digital Wallet,4.0
2021-12-09,18-25,OH,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,112.0,100.0,1.0,8.0,112.0,22.0,-10.0,Debit Card,7.0
2021-12-09,36-45,TX,Female,Low,Others,Home,Furniture,Ashley Furniture,Sofa,383.0,300.0,3.0,13.0,1148.0,35.0,213.0,BNPL,7.0
2021-12-09,26-35,PA,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,675.0,600.0,1.0,15.0,675.0,20.0,55.0,Digital Wallet,4.0
2021-12-09,18-25,FL,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,344.0,250.0,7.0,13.0,2410.0,43.0,617.0,Digital Wallet,7.0
