TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-10,36-45,FL,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1049.0,800.0,3.0,12.0,3148.0,22.0,726.0,Digital Wallet,5.0
2022-06-10,36-45,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,4.0,28.0,145.0,11.0,14.0,Digital Wallet,5.0
2022-06-10,18-25,TX,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1749.0,1500.0,1.0,11.0,1749.0,18.0,230.0,Digital Wallet,4.0
2022-06-10,36-45,MI,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,627.0,500.0,1.0,16.0,627.0,17.0,111.0,Credit Card,4.0
2022-06-10,66+,FL,Female,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,1.0,25.0,34.0,10.0,-1.0,Debit Card,3.0
2022-06-10,56-65,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1017.0,800.0,3.0,12.0,3050.0,21.0,629.0,Digital Wallet,5.0
2022-06-10,66+,NY,Other,Middle,App,Home,Beds,Serta,iComfort,2435.0,1900.0,3.0,5.0,7306.0,45.0,1561.0,Credit Card,5.0
2022-06-10,46-55,NY,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1702.0,1500.0,3.0,11.0,5107.0,33.0,574.0,Digital Wallet,6.0
2022-06-10,46-55,MI,Other,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,3.0,20.0,85.0,11.0,14.0,Digital Wallet,4.0
2022-06-10,18-25,CA,Other,High,Others,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,20.0,46.0,7.0,9.0,Credit Card,3.0
2022-06-10,18-25,NY,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,13.0,3.0,1011.0,140.0,91.0,Digital Wallet,11.0
2022-06-10,46-55,PA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,177.0,100.0,3.0,4.0,531.0,37.0,194.0,Debit Card,16.0
2022-06-10,36-45,FL,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2072.0,1700.0,1.0,9.0,2072.0,25.0,347.0,Digital Wallet,4.0
2022-06-10,56-65,PA,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,23.0,51.0,10.0,-4.0,Debit Card,5.0
2022-06-10,36-45,FL,Other,High,PPC,Electronics,Laptops,Dell,XPS,1522.0,1300.0,1.0,7.0,1522.0,19.0,203.0,Digital Wallet,6.0
2022-06-10,26-35,FL,Female,Low,App,Clothing,Jeans,Levis,501 Original,68.0,60.0,1.0,26.0,68.0,10.0,-2.0,Debit Card,3.0
2022-06-10,26-35,CA,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,6.0,16.0,108.0,8.0,10.0,Credit Card,4.0
2022-06-10,36-45,CA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1787.0,1500.0,3.0,10.0,5360.0,19.0,841.0,Credit Card,4.0
2022-06-10,18-25,NC,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,1.0,7.0,77.0,25.0,-9.0,BNPL,6.0
2022-06-10,36-45,CA,Female,High,Affiliates,Electronics,Laptops,HP,Pavilion,775.0,600.0,3.0,9.0,2325.0,28.0,497.0,BNPL,5.0
2022-06-10,46-55,FL,Male,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,1.0,23.0,55.0,10.0,-5.0,Debit Card,3.0
2022-06-10,56-65,TX,Other,High,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,322.0,200.0,1.0,4.0,322.0,21.0,101.0,Credit Card,5.0
2022-06-10,26-35,TX,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,101.0,100.0,1.0,27.0,101.0,9.0,-8.0,Debit Card,3.0
2022-06-10,36-45,CA,Other,Low,App,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,3.0,26.0,97.0,8.0,13.0,Credit Card,4.0
