TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-19,46-55,TX,Other,High,Email,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,3.0,11.0,198.0,33.0,-15.0,Credit Card,5.0
2021-12-19,36-45,PA,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,20.0,79.0,10.0,9.0,Credit Card,5.0
2021-12-19,36-45,CA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,3.0,13.0,350.0,31.0,19.0,Credit Card,5.0
2021-12-19,46-55,TX,Male,Low,Email,Electronics,Laptops,Dell,Inspiron,737.0,600.0,1.0,10.0,737.0,16.0,120.0,Credit Card,4.0
2021-12-19,18-25,NY,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,727.0,600.0,1.0,14.0,727.0,19.0,108.0,Debit Card,5.0
2021-12-19,18-25,CA,Other,Low,Email,Electronics,Laptops,Dell,Inspiron,767.0,600.0,3.0,14.0,2302.0,25.0,477.0,Digital Wallet,4.0
2021-12-19,36-45,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,22.0,18.0,9.0,-5.0,Debit Card,4.0
2021-12-19,56-65,NY,Female,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,22.0,68.0,11.0,-3.0,Debit Card,6.0
2021-12-19,36-45,CA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,709.0,500.0,1.0,15.0,709.0,10.0,199.0,Credit Card,4.0
2021-12-19,56-65,TX,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1803.0,1700.0,3.0,11.0,5409.0,39.0,271.0,Debit Card,4.0
2021-12-19,36-45,TX,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,3.0,14.0,231.0,33.0,18.0,Credit Card,5.0
2021-12-19,26-35,PA,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,20.0,29.0,310.0,20.0,-10.0,BNPL,12.0
2021-12-19,18-25,CA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone SE,490.0,400.0,1.0,22.0,490.0,10.0,80.0,Digital Wallet,2.0
