TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-26,56-65,CA,Male,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1181.0,1200.0,1.0,11.0,1181.0,10.0,-29.0,Digital Wallet,2.0
2021-11-26,36-45,TX,Male,Low,Email,Clothing,T-Shirts,Adidas,Essentials,28.0,35.0,7.0,35.0,197.0,9.0,-57.0,Credit Card,6.0
2021-11-26,18-25,PA,Male,High,Email,Clothing,Jeans,Levis,Bootcut,62.0,100.0,3.0,40.0,187.0,6.0,-119.0,Digital Wallet,5.0
2021-11-26,56-65,PA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,14.0,15.0,4.0,32.0,57.0,5.0,-8.0,Digital Wallet,4.0
2021-11-26,26-35,OH,Male,Middle,Organic,Electronics,Laptops,Dell,Inspiron,667.0,600.0,3.0,17.0,2002.0,23.0,179.0,Debit Card,5.0
2021-11-26,46-55,NY,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,1.0,13.0,143.0,17.0,25.0,Digital Wallet,6.0
2021-11-26,26-35,GA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,763.0,700.0,4.0,21.0,3053.0,20.0,232.0,Digital Wallet,5.0
2021-11-26,56-65,OH,Male,Middle,Organic,Home,Beds,Serta,iComfort,1974.0,1900.0,1.0,10.0,1974.0,18.0,56.0,Debit Card,2.0
2021-11-26,26-35,OH,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,628.0,500.0,1.0,19.0,628.0,8.0,120.0,Debit Card,5.0
2021-11-26,46-55,CA,Other,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,11.0,15.0,4.0,26.0,45.0,3.0,-18.0,Digital Wallet,4.0
2021-11-26,26-35,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,1.0,14.0,121.0,15.0,6.0,Credit Card,5.0
2021-11-26,36-45,NC,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,27.0,30.0,3.0,44.0,82.0,9.0,-17.0,Debit Card,4.0
2021-11-26,18-25,NC,Male,Middle,Affiliates,Electronics,Laptops,HP,Envy,744.0,700.0,1.0,13.0,744.0,16.0,28.0,Digital Wallet,5.0
2021-11-26,56-65,TX,Female,Low,App,Home,Beds,Serta,Perfect Sleeper,808.0,750.0,3.0,10.0,2423.0,34.0,139.0,Credit Card,4.0
2021-11-26,56-65,MI,Female,Low,App,Home,Beds,Serta,iComfort,2058.0,1900.0,3.0,7.0,6175.0,36.0,439.0,Debit Card,5.0
2021-11-26,26-35,TX,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,55.0,100.0,3.0,48.0,165.0,5.0,-140.0,Debit Card,3.0
2021-11-26,56-65,GA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,624.0,500.0,3.0,13.0,1872.0,13.0,358.0,Credit Card,4.0
2021-11-26,56-65,CA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,881.0,800.0,1.0,15.0,881.0,5.0,76.0,BNPL,2.0
2021-11-26,36-45,IL,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,50.0,60.0,3.0,17.0,150.0,30.0,-60.0,Digital Wallet,5.0
2021-11-26,18-25,CA,Male,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1702.0,1700.0,1.0,9.0,1702.0,15.0,-13.0,Credit Card,4.0
2021-11-26,26-35,NC,Other,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,10.0,12.0,8.0,26.0,82.0,10.0,-23.0,Debit Card,7.0
2021-11-26,66+,TX,Female,Middle,Organic,Electronics,Laptops,HP,Envy,838.0,700.0,1.0,13.0,838.0,12.0,126.0,Digital Wallet,3.0
2021-11-26,56-65,IL,Other,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1290.0,1300.0,3.0,12.0,3870.0,25.0,-55.0,BNPL,5.0
2021-11-26,26-35,IL,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,614.0,500.0,3.0,15.0,1841.0,16.0,325.0,Debit Card,5.0
2021-11-26,46-55,FL,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,12.0,15.0,4.0,28.0,48.0,4.0,-17.0,Credit Card,4.0
